,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",697400,0.325107,200.0,11,-839.19751,-1090.252798,-740.868419,109.852319,316
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",699600,0.40301,200.0,11,-799.3539,-896.843456,-697.778069,63.590812,317
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",701800,0.443695,200.0,11,-811.425095,-989.730712,-630.676683,106.758469,318
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",704000,0.368429,200.0,11,-834.979184,-1120.312365,-636.309124,116.926559,319
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",706200,0.35494,200.0,11,-863.041381,-1050.458913,-742.239506,94.850236,320
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",708400,0.326381,200.0,11,-865.112938,-1168.871623,-688.962578,142.808433,321
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",710600,0.309549,200.0,11,-809.940645,-1175.044136,-622.281718,133.621769,322
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",712800,0.313091,200.0,11,-831.770185,-1006.954832,-732.046454,102.979612,323
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",715000,0.311752,200.0,11,-824.763607,-1261.421006,-603.776249,190.322884,324
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",717200,0.310755,200.0,11,-881.934688,-1056.862451,-643.3578,141.273417,325
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",719400,0.305974,200.0,11,-801.66381,-1018.274048,-629.660681,110.211956,326
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",721600,0.314411,200.0,11,-840.707274,-1069.521798,-611.867693,128.920222,327
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",723800,0.309954,200.0,11,-865.373525,-1141.617336,-644.42232,125.064344,328
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",726000,0.316151,200.0,11,-833.996999,-1009.030887,-633.557943,109.958947,329
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",728200,0.309007,200.0,11,-831.052716,-970.086095,-638.305517,90.605559,330
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",730400,0.321447,200.0,11,-811.66744,-1006.992219,-623.984428,110.123636,331
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",732600,0.316399,200.0,11,-805.843173,-1089.134786,-523.220037,150.00693,332
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",734800,0.317062,200.0,11,-867.949436,-1118.208601,-620.552119,133.994035,333
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",737000,0.311024,200.0,11,-791.074182,-986.8478,-636.971318,84.51911,334
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",739200,0.321614,200.0,11,-810.281836,-993.357241,-630.223332,99.967738,335
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",741400,0.323374,200.0,11,-759.381972,-966.348266,-615.826846,93.074054,336
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",743600,0.317011,200.0,11,-892.509696,-1146.071894,-634.972732,164.359645,337
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",745800,0.305334,200.0,11,-820.561054,-1008.419701,-623.668216,121.420142,338
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",748000,0.321688,200.0,11,-820.48686,-1038.742325,-612.768249,123.157069,339
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",750200,0.330453,200.0,11,-816.314857,-982.610053,-629.86368,120.38449,340
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",752400,0.345273,200.0,11,-776.001374,-1000.429249,-629.12362,114.225429,341
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",754600,0.258946,200.0,11,-754.648128,-884.830413,-632.09722,67.574116,342
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",756800,0.249709,200.0,11,-837.346683,-947.548912,-607.130541,105.140006,343
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",759000,0.261772,200.0,11,-875.118155,-1001.454419,-626.757689,111.854096,344
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",761200,0.286231,200.0,11,-837.381895,-1085.322478,-710.555958,118.38187,345
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",763400,0.272621,200.0,11,-777.254239,-912.361886,-498.344773,115.596022,346
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",765600,0.266839,200.0,11,-781.824953,-1103.747424,-529.855951,139.801473,347
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",767800,0.271074,200.0,11,-795.352527,-962.399338,-627.972796,101.142712,348
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",770000,0.252153,200.0,11,-759.218632,-883.585786,-625.831556,107.848957,349
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",772200,0.265803,200.0,11,-745.659356,-1006.447262,-507.195987,149.102263,350
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",774400,0.259001,200.0,11,-781.397036,-988.695231,-569.245882,127.960472,351
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",776600,0.254611,200.0,11,-725.058905,-973.378655,-504.411528,157.085631,352
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",778800,0.256484,200.0,11,-737.080729,-953.343151,-504.400881,128.371286,353
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",781000,0.279175,200.0,11,-707.853105,-868.029395,-619.504415,75.714277,354
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",783200,0.309439,200.0,11,-749.308535,-909.280492,-632.926825,84.912391,355
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",785400,0.295146,200.0,11,-739.513234,-1004.875447,-617.141275,119.98364,356
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",787600,0.262832,200.0,11,-790.283948,-963.563813,-617.876002,95.838238,357
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",789800,0.267238,200.0,11,-741.175625,-864.337719,-526.907075,102.544451,358
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",792000,0.309316,200.0,11,-762.969347,-968.680686,-626.770317,108.237098,359
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",794200,0.322257,200.0,11,-734.758489,-953.63888,-514.734744,147.91671,360
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",796400,0.284593,200.0,11,-782.262511,-972.234374,-632.512057,105.502281,361
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",798600,0.276994,200.0,11,-733.747839,-890.143818,-622.794973,77.598119,362
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",800800,0.282074,200.0,11,-751.249375,-907.78662,-507.84993,109.69437,363
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",803000,0.311844,200.0,11,-742.110445,-958.052406,-602.401517,118.258934,364
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",805200,0.26682,200.0,11,-735.75768,-913.616685,-625.647163,78.708888,365
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",807400,0.273442,200.0,11,-670.387723,-960.605835,-380.774511,163.12148,366
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",809600,0.261339,200.0,11,-733.843181,-963.150547,-506.530185,125.163764,367
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",811800,0.254234,200.0,11,-667.473202,-918.827423,-505.755719,125.465075,368
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",814000,0.241447,200.0,11,-691.497852,-910.558816,-505.105873,115.455923,369
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",816200,0.244184,200.0,11,-696.787696,-912.528428,-505.229556,112.173317,370
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",818400,0.267224,200.0,11,-768.848849,-1067.540203,-591.290157,141.310816,371
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",820600,0.247828,200.0,11,-707.350544,-1042.830679,-503.151555,177.344446,372
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",822800,0.253435,200.0,11,-728.858128,-964.667614,-510.582627,123.290263,373
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",825000,0.243914,200.0,11,-641.129369,-756.444008,-507.493726,81.782933,374
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",827200,0.278968,200.0,11,-675.049143,-797.761587,-498.241941,79.524302,375
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",829400,0.295453,200.0,11,-735.45649,-864.806071,-622.176235,75.797451,376
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",831600,0.26822,200.0,11,-704.966167,-880.579607,-508.003274,102.569255,377
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",833800,0.25844,200.0,11,-681.979794,-859.607018,-507.894231,103.779863,378
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",836000,0.275308,200.0,11,-668.293422,-755.438566,-510.180001,74.054904,379
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",838200,0.278943,200.0,11,-677.915584,-867.287819,-505.815433,107.079679,380
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",840400,0.291131,200.0,11,-683.336133,-862.457673,-517.679408,109.904625,381
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",842600,0.267634,200.0,11,-700.989661,-883.555365,-631.000409,87.959248,382
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",844800,0.268546,200.0,11,-755.801419,-1051.979083,-518.073678,135.590631,383
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",847000,0.278114,200.0,11,-719.153108,-893.777038,-580.800234,84.974109,384
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",849200,0.259464,200.0,11,-830.892705,-1026.659371,-533.59276,130.307165,385
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",851400,0.257039,200.0,11,-708.421045,-872.396401,-517.537052,105.431523,386
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",853600,0.270199,200.0,11,-774.905187,-1081.841971,-640.527071,115.47081,387
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",855800,0.252992,200.0,11,-748.991042,-921.834841,-529.408508,128.048347,388
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",858000,0.26077,200.0,11,-730.573204,-888.323198,-560.503132,93.691548,389
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",860200,0.273457,200.0,11,-735.961379,-886.072314,-592.32463,112.104757,390
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",862400,0.257044,200.0,11,-757.721763,-956.408819,-623.954883,95.885452,391
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",864600,0.281538,200.0,11,-757.100264,-886.901494,-634.126713,87.806775,392
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",866800,0.254249,200.0,11,-724.080627,-916.451056,-633.947,91.434826,393
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",869000,0.267235,200.0,11,-684.233811,-857.417937,-605.617639,76.558121,394
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",871200,0.262178,200.0,11,-727.077008,-985.060027,-388.570598,184.011838,395
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",873400,0.261336,200.0,11,-692.774509,-863.174877,-535.607831,96.37082,396
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",875600,0.249367,200.0,11,-652.099942,-872.862887,-500.409866,119.195187,397
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",877800,0.248183,200.0,11,-734.242863,-878.554661,-626.543253,99.981663,398
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",880000,0.252398,200.0,11,-706.886084,-1041.204503,-510.809549,160.422495,399
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",882200,0.272152,200.0,11,-683.243778,-881.66341,-505.787129,118.869254,400
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",884400,0.257453,200.0,11,-671.369657,-763.087261,-576.189917,64.401714,401
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",886600,0.259656,200.0,11,-705.655063,-971.870252,-504.554572,117.310365,402
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",888800,0.255286,200.0,11,-735.844714,-1003.255645,-629.84177,95.582368,403
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",891000,0.255614,200.0,11,-703.716502,-937.924091,-507.333784,106.041006,404
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",893200,0.275097,200.0,11,-732.601692,-893.448085,-619.967467,92.283149,405
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",895400,0.294589,200.0,11,-675.633659,-782.436476,-523.935539,72.591332,406
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",897600,0.286393,200.0,11,-709.497306,-830.542137,-509.864727,91.970125,407
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",899800,0.259245,200.0,11,-732.899419,-879.434771,-621.348923,88.828889,408
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",902000,0.252792,200.0,11,-727.33276,-892.325323,-515.226614,97.092571,409
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",904200,0.293741,200.0,11,-729.529796,-924.287919,-503.088389,118.263626,410
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",906400,0.290098,200.0,11,-789.71053,-1003.592536,-635.020812,90.610906,411
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",908600,0.318538,200.0,11,-759.846945,-884.136625,-600.559378,89.407127,412
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",910800,0.29059,200.0,11,-649.15669,-935.368115,-393.921134,137.35858,413
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",913000,0.244224,200.0,11,-686.066999,-800.434699,-515.842101,89.105741,414
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",915200,0.283007,200.0,11,-719.71747,-777.525015,-615.571914,59.493703,415
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",917400,0.286388,200.0,11,-701.095633,-870.531267,-523.993108,102.109068,416
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",919600,0.247075,200.0,11,-721.907842,-859.266074,-508.351056,127.078414,417
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",921800,0.288602,200.0,11,-725.701494,-976.511129,-539.033682,123.854312,418
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",924000,0.279992,200.0,11,-681.809254,-752.953396,-507.319214,80.474705,419
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",926200,0.242704,200.0,11,-693.345052,-839.889678,-506.608133,110.159715,420
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",928400,0.294762,200.0,11,-709.854991,-856.850857,-506.433138,111.844442,421
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",930600,0.266476,200.0,11,-686.511079,-747.412833,-630.140113,49.764169,422
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",932800,0.289961,200.0,11,-700.882857,-859.535233,-509.322999,99.650247,423
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",935000,0.26432,200.0,11,-739.552626,-913.795782,-602.120793,115.744769,424
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",937200,0.253995,200.0,11,-689.917083,-994.804503,-507.390367,119.624349,425
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",939400,0.228465,200.0,11,-658.458357,-817.199639,-397.112221,115.199121,426
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",941600,0.24768,200.0,11,-607.206736,-751.225325,-508.376908,89.994456,427
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",943800,0.273327,200.0,11,-703.872653,-862.989689,-513.809923,99.310266,428
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",946000,0.252411,200.0,11,-675.905822,-773.388167,-524.18552,75.440541,429
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",948200,0.251248,200.0,11,-655.873969,-867.779008,-506.360202,100.178199,430
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",950400,0.273114,200.0,11,-732.394483,-956.46969,-531.341329,129.043494,431
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",952600,0.263519,200.0,11,-707.965429,-949.543284,-611.060404,94.427433,432
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",954800,0.243923,200.0,11,-680.234639,-860.64953,-561.17814,83.906811,433
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",957000,0.29379,200.0,11,-667.089401,-807.966812,-513.584788,80.339969,434
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",959200,0.322408,200.0,11,-727.901936,-871.525641,-523.670247,110.231195,435
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",961400,0.261485,200.0,11,-652.843683,-764.612828,-507.788991,87.861734,436
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",963600,0.242034,200.0,11,-682.09096,-840.6273,-512.766636,89.182606,437
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",965800,0.216776,200.0,11,-691.903993,-804.631167,-509.045816,84.406991,438
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",968000,0.291859,200.0,11,-695.064621,-838.244104,-510.320915,88.849045,439
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",970200,0.238296,200.0,11,-662.173596,-855.887957,-512.044413,87.318978,440
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",972400,0.219753,200.0,11,-627.960645,-878.997781,-415.834259,118.498372,441
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",974600,0.236358,200.0,11,-635.483124,-892.351974,-379.290658,132.09037,442
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",976800,0.252583,200.0,11,-633.27415,-750.892163,-510.773473,82.303462,443
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",979000,0.236372,200.0,11,-636.539737,-767.785416,-505.699723,69.750652,444
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",981200,0.230608,200.0,11,-635.167799,-826.098271,-521.781185,71.061568,445
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",983400,0.239139,200.0,11,-708.228869,-1025.315362,-532.396081,161.183713,446
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",985600,0.234649,200.0,11,-673.84664,-866.166587,-508.398782,105.472499,447
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",987800,0.219001,200.0,11,-597.128375,-892.170692,-482.199087,111.202686,448
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",990000,0.236771,200.0,11,-644.948463,-887.369213,-494.924187,118.317062,449
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",992200,0.235695,200.0,11,-593.220818,-752.302565,-505.682857,74.497466,450
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",994400,0.233103,200.0,11,-679.937008,-882.70456,-499.946358,101.646594,451
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",996600,0.238013,200.0,11,-616.689388,-774.138922,-394.347232,108.002619,452
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",998800,0.281167,200.0,11,-619.425788,-771.570019,-507.092972,95.212754,453
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=20",1001000,0.266161,200.0,11,-592.251248,-833.689108,-492.332806,100.322452,454
