,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",737000,0.359041,200.0,11,-712.440076,-886.902254,-617.717271,103.187281,334
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",739200,0.410699,200.0,11,-583.944712,-748.028953,-380.35769,106.422197,335
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",741400,0.400649,200.0,11,-677.711137,-894.690471,-513.592037,101.30322,336
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",743600,0.429425,200.0,11,-623.86654,-812.760891,-509.407159,75.463505,337
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",745800,0.323643,200.0,11,-600.837075,-904.272433,-386.071351,135.149027,338
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",748000,0.382548,200.0,11,-688.55208,-845.30186,-511.508231,87.316581,339
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",750200,0.370121,200.0,11,-600.427033,-871.768536,-377.844653,153.00442,340
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",752400,0.351192,200.0,11,-661.834052,-867.137754,-510.175792,113.515593,341
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",754600,0.328284,200.0,11,-588.411138,-761.395495,-383.088771,113.489726,342
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",756800,0.33609,200.0,11,-688.513124,-825.526267,-508.528544,115.262121,343
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",759000,0.341565,200.0,11,-646.423595,-772.142711,-556.654875,60.745406,344
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",761200,0.330058,200.0,11,-664.941836,-771.311342,-508.389542,99.796403,345
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",763400,0.334131,200.0,11,-639.040618,-877.770903,-462.77724,121.116591,346
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",765600,0.336499,200.0,11,-660.058628,-917.57042,-383.093627,140.515983,347
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",767800,0.310825,200.0,11,-683.234118,-833.622437,-517.566002,81.4476,348
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",770000,0.31595,200.0,11,-672.289614,-927.654543,-390.244944,130.352901,349
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",772200,0.329199,200.0,11,-597.059954,-747.729947,-509.358438,73.420023,350
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",774400,0.314634,200.0,11,-702.937148,-847.355812,-511.41289,111.196012,351
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",776600,0.319126,200.0,11,-586.87428,-742.019209,-382.087257,99.258571,352
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",778800,0.32072,200.0,11,-626.722924,-760.994152,-494.045005,76.501503,353
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",781000,0.312126,200.0,11,-631.520647,-750.987469,-475.504357,84.231558,354
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",783200,0.322137,200.0,11,-578.987022,-765.275584,-382.331245,105.475293,355
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",785400,0.324185,200.0,11,-685.057868,-770.880372,-518.810382,69.913145,356
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",787600,0.326142,200.0,11,-659.791807,-766.341949,-508.602824,88.732979,357
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",789800,0.317698,200.0,11,-619.868469,-752.978595,-387.859205,93.471573,358
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",792000,0.324049,200.0,11,-591.579993,-785.247742,-499.700323,85.241625,359
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",794200,0.308946,200.0,11,-572.607526,-763.6276,-382.474665,96.890433,360
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",796400,0.325807,200.0,11,-637.730389,-835.631995,-383.598439,115.429082,361
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",798600,0.31847,200.0,11,-626.037867,-780.239803,-382.346561,121.659785,362
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",800800,0.316514,200.0,11,-584.041853,-705.308727,-507.290494,66.25434,363
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",803000,0.30905,200.0,11,-614.88989,-795.612243,-407.679569,117.261935,364
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",805200,0.319146,200.0,11,-724.730007,-867.599874,-593.112217,74.917182,365
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",807400,0.311897,200.0,11,-639.484212,-955.621133,-488.608499,137.094051,366
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",809600,0.322876,200.0,11,-612.835209,-810.543849,-502.150544,96.183665,367
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",811800,0.315958,200.0,11,-615.711035,-823.773566,-372.311165,127.137099,368
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",814000,0.317831,200.0,11,-604.045261,-762.686323,-387.485471,109.740418,369
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",816200,0.331251,200.0,11,-618.928506,-825.437574,-488.786956,108.873732,370
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",818400,0.326642,200.0,11,-635.999847,-900.715079,-514.016338,106.952268,371
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",820600,0.319912,200.0,11,-615.35974,-808.414848,-460.192257,117.959184,372
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",822800,0.317322,200.0,11,-573.161578,-715.8278,-387.900901,96.133817,373
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",825000,0.309934,200.0,11,-577.483966,-752.238028,-491.572395,92.83459,374
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",827200,0.323629,200.0,11,-632.683295,-864.830908,-383.934105,150.238185,375
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",829400,0.335192,200.0,11,-563.597796,-725.801164,-499.772619,74.227631,376
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",831600,0.329173,200.0,11,-535.577179,-752.539017,-271.376514,110.261395,377
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",833800,0.315605,200.0,11,-621.561914,-735.746958,-499.760641,83.771093,378
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",836000,0.31891,200.0,11,-665.273927,-774.258115,-512.688112,85.918179,379
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",838200,0.32157,200.0,11,-599.394932,-810.118582,-384.402427,116.874507,380
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",840400,0.305604,200.0,11,-634.027493,-853.323624,-506.90648,114.095306,381
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",842600,0.319993,200.0,11,-541.177779,-629.670983,-504.014624,50.824558,382
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",844800,0.321751,200.0,11,-589.619205,-859.377426,-376.368058,131.240638,383
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",847000,0.313769,200.0,11,-603.622782,-760.70137,-497.946012,88.611136,384
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",849200,0.324347,200.0,11,-576.504412,-776.578684,-490.649107,81.479474,385
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",851400,0.321774,200.0,11,-663.311958,-1016.527986,-512.32938,143.280362,386
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",853600,0.310161,200.0,11,-587.817419,-771.638107,-379.299512,111.152564,387
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",855800,0.313629,200.0,11,-574.116382,-857.57536,-503.586972,99.618736,388
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",858000,0.310493,200.0,11,-607.405273,-877.374695,-420.289939,125.009919,389
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",860200,0.313019,200.0,11,-584.611798,-784.67326,-383.908109,100.825401,390
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",862400,0.317129,200.0,11,-615.260243,-767.793716,-382.023765,135.099741,391
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",864600,0.318015,200.0,11,-572.199115,-740.350568,-383.664223,95.905632,392
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",866800,0.318835,200.0,11,-631.708901,-918.60388,-496.550919,117.315931,393
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",869000,0.326498,200.0,11,-574.68896,-666.226137,-381.238283,84.971539,394
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",871200,0.32686,200.0,11,-599.600931,-731.700334,-383.652492,96.379333,395
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",873400,0.326498,200.0,11,-586.234881,-862.779808,-260.577486,157.287882,396
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",875600,0.3221,200.0,11,-592.643345,-753.012395,-382.11366,115.474966,397
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",877800,0.330459,200.0,11,-557.783775,-735.054327,-382.190617,91.780026,398
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",880000,0.310134,200.0,11,-551.592198,-918.773346,-383.373405,140.71192,399
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",882200,0.336521,200.0,11,-595.730904,-745.044118,-500.288172,83.823304,400
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",884400,0.333077,200.0,11,-545.697693,-905.883682,-385.001237,153.126587,401
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",886600,0.331494,200.0,11,-556.813184,-743.674813,-386.525312,105.227548,402
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",888800,0.313231,200.0,11,-552.16546,-878.715015,-382.81444,168.965864,403
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",891000,0.327087,200.0,11,-563.571173,-735.479355,-397.432208,90.20045,404
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",893200,0.323808,200.0,11,-547.925677,-681.702313,-389.495911,83.451236,405
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",895400,0.322106,200.0,11,-649.007027,-910.661263,-495.936063,119.558898,406
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",897600,0.355356,200.0,11,-550.76861,-741.707242,-378.009208,112.360871,407
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",899800,0.357186,200.0,11,-517.587265,-755.204892,-381.2459,123.178441,408
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",902000,0.305251,200.0,11,-476.973114,-626.903062,-256.696887,107.728125,409
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",904200,0.307579,200.0,11,-471.444059,-520.026983,-257.290415,75.976366,410
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",906400,0.317608,200.0,11,-525.444498,-758.638561,-378.667083,117.702939,411
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",908600,0.325422,200.0,11,-519.56482,-662.081129,-380.689841,100.445153,412
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",910800,0.320123,200.0,11,-526.199974,-760.335144,-368.715439,118.321437,413
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",913000,0.324156,200.0,11,-586.730235,-797.856348,-428.631414,102.676348,414
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",915200,0.320503,200.0,11,-576.796209,-823.104106,-385.947572,142.221729,415
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",917400,0.325044,200.0,11,-572.763549,-785.194337,-385.272382,115.692028,416
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",919600,0.311426,200.0,11,-472.510366,-640.452106,-257.327408,130.112144,417
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",921800,0.351176,200.0,11,-511.421231,-740.82014,-262.524764,133.904415,418
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",924000,0.321348,200.0,11,-499.616665,-653.575687,-258.804669,112.322524,419
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",926200,0.408297,200.0,11,-441.514979,-625.489176,-259.235065,98.260427,420
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",928400,0.38963,200.0,11,-533.548034,-753.091918,-256.189578,140.876573,421
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",930600,0.350695,200.0,11,-433.788892,-643.097173,-238.928064,132.03802,422
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",932800,0.395899,200.0,11,-483.332916,-620.352453,-364.927905,85.083111,423
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",935000,0.406411,200.0,11,-470.79672,-652.17316,-376.330018,78.308652,424
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",937200,0.323032,200.0,11,-484.609361,-674.630484,-256.93653,118.014385,425
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",939400,0.419633,200.0,11,-479.12937,-632.265651,-256.54736,124.969775,426
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",941600,0.341463,200.0,11,-458.608282,-745.412926,-259.812978,137.647411,427
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",943800,0.396246,200.0,11,-431.529055,-609.173562,-132.107973,153.443159,428
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",946000,0.377401,200.0,11,-545.198783,-712.407306,-384.728046,109.157931,429
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",948200,0.309836,200.0,11,-482.690384,-756.761667,-259.050461,140.53619,430
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",950400,0.365862,200.0,11,-404.633978,-506.885104,-259.257824,68.194602,431
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",952600,0.451372,200.0,11,-415.683192,-511.124941,-253.60928,91.223886,432
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",954800,0.382785,200.0,11,-413.508066,-582.545508,-260.960618,80.829344,433
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",957000,0.395558,200.0,11,-431.422894,-635.002562,-257.569694,126.241372,434
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",959200,0.335171,200.0,11,-385.233204,-634.093781,-132.35264,131.703275,435
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",961400,0.306372,200.0,11,-323.853308,-519.760636,-2.910383,134.779644,436
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",963600,0.296308,200.0,11,-441.848165,-667.836664,-263.120282,114.405006,437
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",965800,0.297027,200.0,11,-465.665593,-762.084412,-252.790757,164.730017,438
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",968000,0.297554,200.0,11,-347.540722,-635.369293,-129.08146,156.552199,439
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",970200,0.299208,200.0,11,-267.081597,-617.168427,-131.116952,140.72512,440
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",972400,0.307816,200.0,11,-327.947694,-522.113668,-134.090828,111.599492,441
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",974600,0.304906,200.0,11,-415.449255,-580.103183,-254.416858,100.195628,442
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",976800,0.30908,200.0,11,-369.499129,-516.503404,-248.749219,84.036363,443
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",979000,0.316236,200.0,11,-381.973752,-776.136286,-133.789038,178.652731,444
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",981200,0.308374,200.0,11,-356.102465,-506.078864,-131.113151,102.552237,445
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",983400,0.316641,200.0,11,-374.801443,-509.312747,-123.997251,112.998804,446
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",985600,0.320495,200.0,11,-439.880122,-636.059278,-370.337259,88.724923,447
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",987800,0.320748,200.0,11,-325.132191,-630.016172,-9.905401,174.691085,448
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",990000,0.338325,200.0,11,-309.644844,-627.11733,-131.940814,131.734896,449
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",992200,0.320452,200.0,11,-296.538354,-552.616584,-7.106547,157.167758,450
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",994400,0.320993,200.0,11,-318.183004,-622.436501,-130.734702,147.770061,451
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",996600,0.307984,200.0,11,-276.928149,-471.898545,-127.734274,112.695405,452
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",998800,0.316268,200.0,11,-216.481817,-448.19127,-2.835546,121.637203,453
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv)",1001000,0.307462,200.0,11,-251.423138,-627.840666,-124.813391,150.853477,454
