,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",668800,0.395118,200.0,11,-160.893705,-277.529014,-0.690682,77.302812,303
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",671000,0.356191,200.0,11,-165.247072,-284.686468,-115.811372,65.668951,304
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",673200,0.39785,200.0,11,-224.8707,-375.053016,-125.978437,94.883621,305
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",675400,0.365663,200.0,11,-179.907511,-338.259733,-117.736595,74.585326,306
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",677600,0.361445,200.0,11,-151.186393,-372.169703,-2.007032,91.184157,307
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",679800,0.378839,200.0,11,-161.867461,-374.375622,-0.649592,108.677701,308
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",682000,0.363357,200.0,11,-198.978567,-411.505858,-2.104616,119.232216,309
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",684200,0.375632,200.0,11,-191.540375,-357.606576,-117.42575,76.521123,310
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",686400,0.443323,200.0,11,-170.785915,-374.025861,-116.23453,79.369801,311
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",688600,0.461356,200.0,11,-179.318368,-282.014435,-125.08196,68.723316,312
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",690800,0.412545,200.0,11,-272.829752,-419.487386,-120.448027,111.709645,313
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",693000,0.410269,200.0,11,-197.761624,-404.435904,-0.647231,128.540406,314
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",695200,0.392516,200.0,11,-160.84367,-384.893279,-1.552353,107.11529,315
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",697400,0.402919,200.0,11,-172.88332,-386.274925,-119.739614,83.205256,316
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",699600,0.420951,200.0,11,-186.497538,-284.402377,-1.900042,86.873579,317
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",701800,0.459755,200.0,11,-206.467392,-497.254228,-124.811309,120.307648,318
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",704000,0.448763,200.0,11,-149.688515,-252.968129,-1.048592,88.826933,319
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",706200,0.435654,200.0,11,-173.850896,-401.507815,-1.443285,101.520847,320
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",708400,0.412684,200.0,11,-187.400902,-373.957171,-0.695716,114.637716,321
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",710600,0.398729,200.0,11,-160.343964,-354.363816,-1.105224,91.114036,322
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",712800,0.433889,200.0,11,-208.417049,-284.351995,-127.609908,61.626261,323
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",715000,0.395666,200.0,11,-163.756643,-402.854863,-0.738776,126.966411,324
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",717200,0.39667,200.0,11,-161.998423,-384.834774,-1.49619,120.759942,325
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",719400,0.417717,200.0,11,-114.319355,-253.005543,-0.927719,82.737886,326
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",721600,0.448357,200.0,11,-127.979792,-262.707929,-1.08062,55.898944,327
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",723800,0.429376,200.0,11,-200.995541,-338.315158,-126.121647,71.847699,328
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",726000,0.429618,200.0,11,-171.306662,-377.916326,-2.000591,106.355728,329
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",728200,0.414284,200.0,11,-99.181258,-344.408701,-0.807418,96.377535,330
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",730400,0.608489,200.0,11,-160.842656,-266.327943,-1.264558,77.220331,331
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",732600,0.375491,200.0,11,-187.713553,-354.779571,-0.851588,115.529105,332
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",734800,0.355995,200.0,11,-179.849363,-361.35931,-1.027787,94.401828,333
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",737000,0.357938,200.0,11,-136.980167,-378.725556,-0.995612,114.315468,334
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",739200,0.358028,200.0,11,-144.269887,-338.410972,-1.583342,80.691316,335
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",741400,0.350517,200.0,11,-115.344826,-246.396049,-1.030041,63.261824,336
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",743600,0.361602,200.0,11,-149.500798,-397.692858,-0.663696,139.695858,337
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",745800,0.351411,200.0,11,-193.040636,-263.771078,-122.690691,60.770599,338
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",748000,0.382007,200.0,11,-189.778776,-388.601056,-121.151687,92.823102,339
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",750200,0.369981,200.0,11,-147.549649,-265.920049,-0.879375,75.157192,340
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",752400,0.362279,200.0,11,-193.977755,-388.676514,-117.202088,97.92214,341
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",754600,0.397241,200.0,11,-158.768769,-252.73136,-0.648607,91.441459,342
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",756800,0.458634,200.0,11,-146.750882,-251.817746,-1.579437,69.295639,343
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",759000,0.357607,200.0,11,-113.71238,-246.316346,-0.545523,81.843747,344
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",761200,0.357254,200.0,11,-135.92636,-321.488492,-1.199883,91.068559,345
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",763400,0.345487,200.0,11,-134.235869,-244.524668,-0.770581,95.349496,346
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",765600,0.42404,200.0,11,-149.019156,-361.947218,-1.060749,103.277546,347
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",767800,0.374887,200.0,11,-109.764445,-235.262675,-0.767284,60.757077,348
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",770000,0.40289,200.0,11,-137.938245,-265.797866,-0.789195,84.490254,349
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",772200,0.532783,200.0,11,-160.878873,-383.500572,-1.18252,95.633794,350
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",774400,0.469425,200.0,11,-150.36752,-262.0806,-0.748976,90.339495,351
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",776600,0.432192,200.0,11,-164.243174,-349.908777,-1.411173,109.055515,352
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",778800,0.368045,200.0,11,-160.790852,-351.665147,-0.95548,118.625229,353
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",781000,0.427244,200.0,11,-183.510177,-391.033917,-2.354539,115.397225,354
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",783200,0.508107,200.0,11,-165.829078,-318.641214,-0.649204,88.008666,355
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",785400,0.412793,200.0,11,-161.96303,-300.415271,-0.837959,82.324088,356
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",787600,0.39392,200.0,11,-180.544179,-356.297503,-119.381089,79.657205,357
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",789800,0.378919,200.0,11,-167.291562,-336.648239,-0.920296,87.894973,358
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",792000,0.43057,200.0,11,-167.223531,-353.892783,-116.626557,75.073286,359
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",794200,0.438442,200.0,11,-172.995996,-297.777126,-0.686489,86.447143,360
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",796400,0.438906,200.0,11,-156.867025,-367.042551,-115.580609,75.7751,361
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",798600,0.428246,200.0,11,-146.850641,-252.621952,-1.351019,69.610936,362
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",800800,0.412361,200.0,11,-136.660429,-253.351909,-0.694269,63.838776,363
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",803000,0.424231,200.0,11,-174.632437,-395.974623,-1.625011,113.400238,364
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",805200,0.368657,200.0,11,-155.732238,-334.58955,-0.658458,85.339129,365
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",807400,0.41936,200.0,11,-189.726405,-336.572185,-1.389281,92.602277,366
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",809600,0.423551,200.0,11,-167.127418,-251.875035,-120.433643,57.79071,367
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",811800,0.516102,200.0,11,-175.625756,-267.676771,-0.754039,83.429526,368
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",814000,0.40458,200.0,11,-173.514649,-266.673182,-119.998915,61.564593,369
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",816200,0.523567,200.0,11,-89.805037,-244.22647,-0.981415,74.856456,370
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",818400,0.445734,200.0,11,-149.879588,-336.853661,-1.107632,102.284673,371
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",820600,0.447461,200.0,11,-147.109476,-263.241037,-116.430741,47.866124,372
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",822800,0.411253,200.0,11,-141.003209,-281.303178,-1.199873,68.643567,373
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",825000,0.348113,200.0,11,-193.924684,-411.903738,-122.914853,98.033676,374
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",827200,0.444198,200.0,11,-156.256546,-253.044925,-0.663124,89.356319,375
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",829400,0.437758,200.0,11,-102.194276,-234.712999,-0.75871,68.849843,376
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",831600,0.367416,200.0,11,-114.533791,-258.540923,-1.20147,99.359474,377
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",833800,0.372677,200.0,11,-134.858382,-344.259811,-0.968924,92.259812,378
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",836000,0.494503,200.0,11,-203.256033,-364.445594,-2.046234,105.932211,379
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",838200,0.486574,200.0,11,-158.695513,-392.069212,-0.628106,107.941571,380
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",840400,0.441089,200.0,11,-176.477775,-341.982449,-0.896247,114.1362,381
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",842600,0.415278,200.0,11,-149.700183,-359.466395,-0.540239,104.242355,382
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",844800,0.463883,200.0,11,-135.253536,-367.802672,-1.22968,96.655461,383
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",847000,0.497183,200.0,11,-161.533436,-353.007905,-1.359862,94.366945,384
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",849200,0.454695,200.0,11,-183.342697,-392.755738,-0.751081,112.027028,385
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",851400,0.448567,200.0,11,-147.105249,-257.845917,-0.576676,71.734265,386
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",853600,0.391444,200.0,11,-137.795508,-261.976406,-1.034296,66.252822,387
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",855800,0.408679,200.0,11,-147.566997,-254.964627,-3.507168,70.00188,388
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",858000,0.418591,200.0,11,-179.929149,-366.521038,-1.449374,119.307559,389
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",860200,0.395526,200.0,11,-101.544011,-243.654898,-0.623762,86.892165,390
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",862400,0.42592,200.0,11,-113.049546,-238.732176,-0.835514,61.828111,391
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",864600,0.450415,200.0,11,-112.957562,-243.57165,-0.782253,80.697362,392
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",866800,0.433908,200.0,11,-182.626214,-268.381669,-115.887594,62.39973,393
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",869000,0.458274,200.0,11,-238.935492,-358.611099,-3.442154,105.871984,394
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",871200,0.44365,200.0,11,-155.40145,-345.675748,-2.315084,86.527929,395
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",873400,0.382567,200.0,11,-138.549432,-264.837061,-0.705782,98.53063,396
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",875600,0.475514,200.0,11,-122.414139,-246.666312,-0.772381,88.620988,397
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",877800,0.604377,200.0,11,-166.678593,-329.149419,-1.152739,87.062149,398
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",880000,0.496068,200.0,11,-202.323758,-392.184158,-119.610425,91.723698,399
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",882200,0.663256,200.0,11,-165.226099,-252.549333,-0.750957,92.601819,400
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",884400,0.570189,200.0,11,-166.986085,-250.169173,-117.205935,58.561712,401
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",886600,0.634093,200.0,11,-193.604082,-270.424384,-1.856986,82.223232,402
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",888800,0.482986,200.0,11,-158.705753,-257.759101,-0.601134,91.699477,403
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",891000,0.59699,200.0,11,-173.832857,-341.784069,-0.814741,111.843325,404
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",893200,0.770005,200.0,11,-183.403719,-403.180143,-1.284644,125.948687,405
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",895400,0.695673,200.0,11,-125.559818,-250.351795,-0.53576,74.336914,406
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",897600,0.542609,200.0,11,-181.367785,-266.808466,-115.835261,63.048835,407
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",899800,0.498243,200.0,11,-138.220634,-347.804968,-1.318608,110.641973,408
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",902000,0.490637,200.0,11,-172.044245,-372.956348,-2.326759,97.898716,409
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",904200,0.470744,200.0,11,-47.000574,-129.885577,-0.857424,60.256875,410
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",906400,0.541083,200.0,11,-168.18291,-312.898077,-0.579698,103.801731,411
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",908600,0.513917,200.0,11,-202.251676,-347.273491,-0.868495,92.746572,412
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",910800,0.487118,200.0,11,-171.070097,-281.206918,-1.43903,81.784401,413
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",913000,0.480255,200.0,11,-171.755464,-259.185647,-0.956863,79.626816,414
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",915200,0.409574,200.0,11,-147.396468,-265.754716,-0.468253,74.377053,415
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",917400,0.433938,200.0,11,-182.483062,-347.95634,-121.492881,78.022733,416
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",919600,0.503307,200.0,11,-156.89875,-262.678701,-1.437123,76.793208,417
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",921800,0.385237,200.0,11,-112.274196,-245.708057,-0.698441,62.808814,418
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",924000,0.424334,200.0,11,-138.924907,-273.769254,-0.915179,85.390918,419
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",926200,0.388382,200.0,11,-144.141754,-362.894608,-0.705895,122.517888,420
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",928400,0.4395,200.0,11,-136.101883,-250.226781,-2.697509,62.687964,421
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",930600,0.428871,200.0,11,-141.197149,-281.383025,-119.729246,44.42351,422
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",932800,0.398899,200.0,11,-146.898433,-264.924387,-0.847969,72.469628,423
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",935000,0.436164,200.0,11,-134.467271,-368.22238,-0.975987,95.676699,424
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",937200,0.411021,200.0,11,-141.721577,-310.255782,-2.526333,104.590734,425
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",939400,0.418182,200.0,11,-180.333274,-349.191903,-117.708335,75.228567,426
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",941600,0.398287,200.0,11,-159.651551,-251.246512,-0.838285,75.093107,427
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",943800,0.417828,200.0,11,-175.490676,-360.161398,-120.322743,80.010786,428
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",946000,0.445671,200.0,11,-172.171665,-352.141022,-117.441293,79.962656,429
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",948200,0.436195,200.0,11,-176.8949,-294.161943,-125.971433,64.964234,430
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",950400,0.42151,200.0,11,-146.305289,-262.746958,-0.879409,87.664827,431
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",952600,0.47148,200.0,11,-167.579022,-348.917151,-118.584909,74.251545,432
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",954800,0.458505,200.0,11,-176.473072,-326.42415,-1.125474,88.213041,433
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",957000,0.400081,200.0,11,-168.810891,-331.880397,-4.522972,91.359126,434
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",959200,0.446993,200.0,11,-128.235976,-264.431797,-0.895642,78.686343,435
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",961400,0.444653,200.0,11,-177.395788,-387.747936,-0.659145,103.347885,436
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",963600,0.400502,200.0,11,-161.220944,-267.327276,-118.391322,58.707263,437
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",965800,0.410893,200.0,11,-141.505013,-313.562676,-0.676375,105.007938,438
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",968000,0.395027,200.0,11,-145.996892,-246.680249,-3.160041,66.689062,439
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",970200,0.372142,200.0,11,-119.318782,-300.386133,-0.903896,74.614011,440
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",972400,0.407867,200.0,11,-194.285943,-387.927508,-117.124017,99.786551,441
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",974600,0.464211,200.0,11,-137.728228,-253.168346,-0.840791,98.122353,442
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",976800,0.50433,200.0,11,-153.513604,-326.794427,-1.017754,98.845516,443
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",979000,0.424152,200.0,11,-96.209094,-292.503128,-0.88737,85.217722,444
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",981200,0.524783,200.0,11,-157.026942,-366.241272,-0.717418,91.453667,445
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",983400,0.431215,200.0,11,-160.193673,-387.895385,-1.002697,94.833134,446
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",985600,0.486952,200.0,11,-134.517408,-358.984112,-0.888073,93.354744,447
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",987800,0.551268,200.0,11,-125.449804,-242.339107,-1.216935,72.553594,448
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",990000,0.381814,200.0,11,-147.18479,-374.603548,-1.647884,113.907889,449
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",992200,0.454243,200.0,11,-170.584835,-433.452727,-0.962815,123.357167,450
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",994400,0.431732,200.0,11,-136.882338,-264.014504,-0.457324,112.087304,451
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",996600,0.444816,200.0,11,-136.322902,-239.546927,-0.701984,60.372782,452
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",998800,0.376762,200.0,11,-114.926685,-262.059155,-0.525487,98.856992,453
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=5",1001000,0.379429,200.0,11,-160.711968,-326.082809,-0.942153,103.480643,454
