,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",334400,0.262242,200.0,11,-156.769971,-420.243348,-1.289594,100.005738,151
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",336600,0.260009,200.0,11,-179.044469,-433.824883,-1.460229,121.643026,152
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",338800,0.267408,200.0,11,-218.864193,-435.968933,-3.49042,119.705666,153
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",341000,0.261197,200.0,11,-225.033712,-655.33469,-3.62256,168.05153,154
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",343200,0.267175,200.0,11,-187.976168,-273.28049,-128.309013,63.107298,155
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",345400,0.263622,200.0,11,-178.736663,-425.960222,-124.468092,105.042111,156
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",347600,0.260081,200.0,11,-183.96222,-353.520657,-126.381615,75.18025,157
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",349800,0.266967,200.0,11,-155.219502,-409.755388,-0.902567,112.319211,158
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",352000,0.2614,200.0,11,-164.165059,-267.113051,-1.101616,81.359998,159
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",354200,0.255935,200.0,11,-220.542573,-338.562643,-127.978792,72.235219,160
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",356400,0.248774,200.0,11,-164.466401,-499.695332,-0.752825,143.634361,161
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",358600,0.259931,200.0,11,-165.796316,-395.394762,-2.325405,111.772457,162
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",360800,0.253755,200.0,11,-183.658497,-264.100525,-123.597558,60.599485,163
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",363000,0.256788,200.0,11,-185.79647,-374.34626,-1.102043,98.490493,164
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",365200,0.248632,200.0,11,-260.152451,-454.157265,-1.08636,139.943204,165
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",367400,0.250912,200.0,11,-184.180201,-373.091155,-1.469274,96.050236,166
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",369600,0.257991,200.0,11,-141.566336,-267.812166,-3.49019,67.698272,167
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",371800,0.244653,200.0,11,-185.926408,-267.733936,-1.983781,82.456957,168
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",374000,0.259047,200.0,11,-170.870875,-335.645343,-1.023847,89.960028,169
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",376200,0.308941,200.0,11,-151.188983,-256.140464,-2.556342,72.164692,170
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",378400,0.258936,200.0,11,-162.471248,-263.332055,-121.344607,54.660961,171
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",380600,0.273472,200.0,11,-169.480162,-456.71008,-4.730065,110.250239,172
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",382800,0.284019,200.0,11,-173.720363,-257.365608,-0.86291,80.793153,173
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",385000,0.282716,200.0,11,-206.108867,-258.186582,-124.87035,58.462979,174
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",387200,0.275747,200.0,11,-213.460159,-416.551424,-0.787955,143.091976,175
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",389400,0.265578,200.0,11,-168.789169,-500.237302,-0.831674,156.62929,176
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",391600,0.260025,200.0,11,-207.974878,-437.656707,-1.872025,138.649037,177
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",393800,0.262705,200.0,11,-186.25037,-381.013184,-1.162011,100.244339,178
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",396000,0.258772,200.0,11,-176.320672,-351.150811,-0.768093,100.76609,179
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",398200,0.271031,200.0,11,-142.506722,-412.63559,-1.111962,120.122379,180
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",400400,0.245516,200.0,11,-148.618318,-369.766474,-1.013528,114.942323,181
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",402600,0.263029,200.0,11,-150.890512,-264.139659,-124.429071,48.430314,182
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",404800,0.256447,200.0,11,-125.986889,-376.720097,-0.762048,106.485808,183
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",407000,0.255407,200.0,11,-181.771097,-571.558862,-2.272415,161.864717,184
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",409200,0.254728,200.0,11,-219.589647,-418.373004,-1.824269,132.18252,185
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",411400,0.254636,200.0,11,-150.697584,-368.894594,-1.414409,87.563757,186
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",413600,0.25491,200.0,11,-116.304576,-264.806497,-1.027462,83.70591,187
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",415800,0.253436,200.0,11,-166.075344,-268.991771,-1.394855,97.254411,188
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",418000,0.261774,200.0,11,-134.931895,-364.961088,-0.685967,119.216205,189
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",420200,0.259702,200.0,11,-116.46482,-257.175878,-1.696393,82.860546,190
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",422400,0.265679,200.0,11,-117.728561,-265.117512,-0.59805,101.815062,191
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",424600,0.27168,200.0,11,-184.097583,-406.254213,-1.267266,112.390902,192
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",426800,0.269786,200.0,11,-141.0708,-395.243265,-1.286338,104.005548,193
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",429000,0.262127,200.0,11,-160.737596,-262.420382,-122.568409,54.680718,194
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",431200,0.2613,200.0,11,-194.692869,-359.308198,-1.537937,95.894449,195
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",433400,0.26772,200.0,11,-204.998433,-379.324169,-121.488639,92.710853,196
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",435600,0.2575,200.0,11,-147.211676,-251.078533,-1.739,68.949953,197
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",437800,0.301699,200.0,11,-136.860292,-365.616627,-0.454092,95.915918,198
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",440000,0.28612,200.0,11,-175.462713,-279.268291,-121.667197,64.512404,199
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",442200,0.258937,200.0,11,-195.181904,-461.030762,-0.725777,116.116011,200
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",444400,0.268087,200.0,11,-106.588843,-269.863474,-0.823702,75.945628,201
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",446600,0.335075,200.0,11,-159.257632,-337.236119,-0.88076,86.363278,202
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",448800,0.329888,200.0,11,-214.583665,-330.889254,-119.661275,71.956752,203
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",451000,0.319562,200.0,11,-135.18597,-301.863176,-0.992534,104.078863,204
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",453200,0.286157,200.0,11,-207.960562,-415.315141,-4.290882,123.06614,205
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",455400,0.269432,200.0,11,-171.564658,-317.30658,-1.327163,89.4455,206
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",457600,0.275099,200.0,11,-190.277254,-372.816014,-1.186684,102.509065,207
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",459800,0.282876,200.0,11,-140.122526,-251.675325,-4.354008,62.653447,208
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",462000,0.302077,200.0,11,-141.040752,-277.971374,-2.597624,85.508203,209
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",464200,0.336996,200.0,11,-163.871112,-369.989676,-2.536301,93.273125,210
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",466400,0.313946,200.0,11,-171.786848,-353.519493,-122.318823,76.006745,211
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",468600,0.276019,200.0,11,-127.885775,-252.490405,-1.116197,74.507411,212
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",470800,0.342324,200.0,11,-139.052442,-257.065747,-1.095019,84.520958,213
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",473000,0.328165,200.0,11,-183.992102,-312.250697,-123.577358,74.041319,214
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",475200,0.319591,200.0,11,-172.765361,-364.287824,-125.522594,77.831675,215
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",477400,0.315304,200.0,11,-189.862889,-433.288847,-0.691849,107.783423,216
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",479600,0.315253,200.0,11,-155.634236,-273.142574,-0.584139,95.913114,217
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",481800,0.301804,200.0,11,-180.678496,-353.465238,-1.278018,92.963724,218
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",484000,0.275638,200.0,11,-126.972157,-249.762676,-1.234547,53.018081,219
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",486200,0.316742,200.0,11,-172.870395,-258.681822,-122.064767,60.349097,220
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",488400,0.265525,200.0,11,-188.521161,-371.65311,-2.909115,99.879599,221
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",490600,0.257041,200.0,11,-170.632039,-260.759441,-119.954384,57.804175,222
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",492800,0.277048,200.0,11,-177.083603,-408.935718,-122.630238,88.896316,223
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",495000,0.258874,200.0,11,-176.924569,-272.223057,-1.863038,83.042474,224
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",497200,0.259756,200.0,11,-126.668059,-264.371228,-0.742843,75.347788,225
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",499400,0.26183,200.0,11,-176.638148,-409.033765,-0.705467,127.118192,226
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",501600,0.268577,200.0,11,-126.249729,-263.392703,-0.865197,91.837587,227
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",503800,0.262731,200.0,11,-126.408964,-257.579497,-0.579362,76.824986,228
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",506000,0.265103,200.0,11,-202.869009,-390.655127,-0.999987,120.117509,229
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",508200,0.270688,200.0,11,-125.496738,-342.794639,-1.199484,84.33233,230
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",510400,0.345028,200.0,11,-192.533372,-376.246961,-126.301231,93.225004,231
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",512600,0.340798,200.0,11,-114.439915,-251.665379,-0.601417,82.823357,232
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",514800,0.333409,200.0,11,-126.413779,-358.172093,-0.923524,87.98833,233
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",517000,0.258611,200.0,11,-170.953285,-367.073578,-2.346294,92.15823,234
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",519200,0.254587,200.0,11,-147.111518,-456.004203,-0.947947,131.297595,235
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",521400,0.264513,200.0,11,-195.075373,-346.232148,-3.675527,93.106357,236
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",523600,0.312016,200.0,11,-171.873414,-260.503749,-1.791009,79.167422,237
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",525800,0.268989,200.0,11,-135.130322,-356.639684,-3.167078,93.952491,238
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",528000,0.282194,200.0,11,-173.044444,-356.837885,-1.00944,106.874248,239
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",530200,0.328467,200.0,11,-165.744248,-280.302932,-4.389355,81.192337,240
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",532400,0.316626,200.0,11,-135.810696,-250.814317,-0.754009,96.114506,241
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",534600,0.320659,200.0,11,-160.386944,-258.045904,-2.892926,76.38688,242
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",536800,0.316362,200.0,11,-151.891108,-393.613748,-0.770289,109.429968,243
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",539000,0.328063,200.0,11,-187.414536,-381.590734,-119.632313,101.735261,244
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",541200,0.305282,200.0,11,-135.33535,-359.752014,-0.963303,94.037908,245
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",543400,0.321245,200.0,11,-167.853772,-348.902114,-1.949925,91.19348,246
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",545600,0.264153,200.0,11,-136.335345,-253.366774,-0.896733,81.104036,247
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",547800,0.261948,200.0,11,-150.836193,-264.176838,-124.150182,49.169368,248
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",550000,0.285979,200.0,11,-164.005992,-299.906623,-1.106271,83.118092,249
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",552200,0.272619,200.0,11,-136.723568,-252.002888,-0.986616,81.457682,250
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",554400,0.272107,200.0,11,-114.293066,-343.468579,-0.852525,106.55871,251
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",556600,0.256542,200.0,11,-216.482365,-395.597673,-120.6924,92.856848,252
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",558800,0.252208,200.0,11,-126.296833,-396.330461,-1.24594,128.787128,253
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",561000,0.256355,200.0,11,-124.924914,-368.379672,-0.766601,105.339998,254
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",563200,0.248314,200.0,11,-194.167813,-348.763343,-0.895187,94.458746,255
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",565400,0.246289,200.0,11,-177.969434,-361.55349,-1.497193,113.154539,256
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",567600,0.246549,200.0,11,-184.764669,-369.992004,-119.054629,80.599322,257
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",569800,0.249209,200.0,11,-180.070055,-291.32906,-0.714251,87.005472,258
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",572000,0.251356,200.0,11,-170.006635,-379.35286,-120.866533,92.883112,259
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",574200,0.257794,200.0,11,-170.611488,-331.59672,-122.967828,73.009111,260
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",576400,0.256081,200.0,11,-159.508532,-264.873735,-1.246118,92.519861,261
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",578600,0.258524,200.0,11,-153.837157,-429.670936,-1.096073,145.674992,262
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",580800,0.252091,200.0,11,-126.981411,-256.279566,-1.431502,74.47387,263
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",583000,0.254174,200.0,11,-137.840656,-368.290779,-0.757008,98.719261,264
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",585200,0.262721,200.0,11,-149.214384,-267.12083,-1.260171,90.095455,265
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",587400,0.262724,200.0,11,-143.151958,-426.987191,-1.659365,96.753057,266
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",589600,0.265613,200.0,11,-138.541999,-260.880093,-0.812075,84.609893,267
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",591800,0.269137,200.0,11,-176.740245,-367.349947,-1.949484,98.39331,268
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",594000,0.26696,200.0,11,-126.574698,-245.281411,-0.621269,52.278546,269
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",596200,0.265708,200.0,11,-163.425111,-364.544165,-1.888739,92.744961,270
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",598400,0.268216,200.0,11,-135.815224,-249.797799,-1.513334,80.250488,271
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",600600,0.261583,200.0,11,-118.442462,-278.846323,-0.85141,70.106601,272
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",602800,0.251923,200.0,11,-179.265485,-355.510083,-0.889287,101.588546,273
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",605000,0.256012,200.0,11,-175.377638,-394.533001,-122.026996,84.482347,274
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",607200,0.258564,200.0,11,-176.171696,-338.955979,-0.775097,112.621955,275
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",609400,0.270704,200.0,11,-173.027236,-392.762941,-0.657412,115.020317,276
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",611600,0.258907,200.0,11,-104.373573,-241.833187,-0.837361,70.894643,277
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",613800,0.342482,200.0,11,-167.017523,-372.115251,-3.128257,103.201477,278
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",616000,0.349912,200.0,11,-205.861016,-395.063302,-118.7528,82.81471,279
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",618200,0.343949,200.0,11,-113.835539,-243.17017,-0.604692,62.956003,280
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",620400,0.344547,200.0,11,-166.215374,-244.060171,-117.57588,55.678827,281
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",622600,0.332517,200.0,11,-190.910455,-375.928219,-0.614794,107.13934,282
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",624800,0.332831,200.0,11,-164.936817,-290.773773,-1.115284,97.449929,283
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",627000,0.329627,200.0,11,-179.73865,-297.947118,-1.22453,103.054128,284
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",629200,0.328842,200.0,11,-90.812425,-256.884891,-0.748681,77.341459,285
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",631400,0.330121,200.0,11,-160.411924,-262.24285,-0.651051,76.573628,286
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",633600,0.338493,200.0,11,-117.142726,-272.168726,-0.844863,87.815856,287
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",635800,0.345584,200.0,11,-115.453362,-260.581251,-0.866495,83.803253,288
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",638000,0.324633,200.0,11,-136.81663,-248.647393,-2.950195,61.570324,289
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",640200,0.322291,200.0,11,-202.789853,-263.055397,-114.622482,60.257914,290
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",642400,0.380819,200.0,11,-114.409492,-255.999318,-1.106265,84.221063,291
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",644600,0.427501,200.0,11,-145.793231,-246.477865,-119.234485,45.765182,292
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",646800,0.333277,200.0,11,-141.171812,-303.620456,-1.235987,89.534213,293
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",649000,0.338974,200.0,11,-136.870872,-327.55223,-0.742124,106.91417,294
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",651200,0.328428,200.0,11,-137.856101,-254.102384,-0.613626,82.852386,295
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",653400,0.332879,200.0,11,-149.531396,-260.067826,-1.675744,73.655309,296
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",655600,0.462875,200.0,11,-148.6722,-264.449263,-1.314996,71.153481,297
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",657800,0.48952,200.0,11,-125.808818,-261.068487,-0.728153,75.329606,298
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",660000,0.440576,200.0,11,-147.860547,-318.348695,-0.857916,97.637368,299
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",662200,0.459239,200.0,11,-157.676825,-349.076481,-1.22933,87.071525,300
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",664400,0.454269,200.0,11,-199.102618,-383.176039,-116.247751,102.022601,301
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",666600,0.46367,200.0,11,-169.28589,-248.293272,-118.703496,54.845287,302
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",668800,0.526329,200.0,11,-94.723071,-135.553426,-0.666162,57.194119,303
