,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,exp_name: Pendulum-v1_2023-01-29 (TEST),453200,0.038447,200.0,11,-394.70934,-1492.295872,-121.777743,463.03797,205
0,exp_name: Pendulum-v1_2023-01-29 (TEST),455400,0.03709,200.0,11,-396.304645,-1495.438359,-120.575048,519.344675,206
0,exp_name: Pendulum-v1_2023-01-29 (TEST),457600,0.038507,200.0,11,-340.096928,-1499.061219,-1.402064,396.068811,207
0,exp_name: Pendulum-v1_2023-01-29 (TEST),459800,0.04009,200.0,11,-172.446871,-668.332099,-0.766862,180.80986,208
0,exp_name: Pendulum-v1_2023-01-29 (TEST),462000,0.038885,200.0,11,-307.302543,-1516.34947,-2.336112,397.494996,209
0,exp_name: Pendulum-v1_2023-01-29 (TEST),464200,0.037568,200.0,11,-269.840291,-1494.465491,-4.761005,396.460009,210
0,exp_name: Pendulum-v1_2023-01-29 (TEST),466400,0.039096,200.0,11,-364.646524,-1495.15981,-2.670817,492.103987,211
0,exp_name: Pendulum-v1_2023-01-29 (TEST),468600,0.039735,200.0,11,-445.706452,-1498.304546,-121.521529,508.066018,212
0,exp_name: Pendulum-v1_2023-01-29 (TEST),470800,0.039862,200.0,11,-379.298602,-1335.536819,-2.389594,411.694678,213
0,exp_name: Pendulum-v1_2023-01-29 (TEST),473000,0.039788,200.0,11,-476.893574,-1493.666174,-119.297309,492.340828,214
0,exp_name: Pendulum-v1_2023-01-29 (TEST),475200,0.038262,200.0,11,-327.876571,-551.931893,-232.63459,115.996375,215
0,exp_name: Pendulum-v1_2023-01-29 (TEST),477400,0.039445,200.0,11,-292.194283,-945.70805,-4.306431,243.864828,216
0,exp_name: Pendulum-v1_2023-01-29 (TEST),479600,0.03902,200.0,11,-369.394971,-746.754232,-123.107357,175.001155,217
0,exp_name: Pendulum-v1_2023-01-29 (TEST),481800,0.039265,200.0,11,-267.733402,-1499.432755,-1.513384,415.964901,218
0,exp_name: Pendulum-v1_2023-01-29 (TEST),484000,0.039498,200.0,11,-319.875561,-1491.331845,-125.814784,386.956865,219
0,exp_name: Pendulum-v1_2023-01-29 (TEST),486200,0.03778,200.0,11,-239.855327,-1253.397126,-1.258445,334.732297,220
0,exp_name: Pendulum-v1_2023-01-29 (TEST),488400,0.040201,200.0,11,-193.156722,-373.247718,-124.864335,80.612936,221
0,exp_name: Pendulum-v1_2023-01-29 (TEST),490600,0.038177,200.0,11,-238.31674,-382.485916,-124.679163,112.092754,222
0,exp_name: Pendulum-v1_2023-01-29 (TEST),492800,0.037209,200.0,11,-311.29716,-1128.9095,-124.15943,287.800639,223
0,exp_name: Pendulum-v1_2023-01-29 (TEST),495000,0.037011,200.0,11,-179.250369,-363.994993,-2.851721,118.333877,224
0,exp_name: Pendulum-v1_2023-01-29 (TEST),497200,0.039853,200.0,11,-147.205193,-250.313127,-6.195986,69.59185,225
0,exp_name: Pendulum-v1_2023-01-29 (TEST),499400,0.036944,200.0,11,-194.661571,-523.524202,-2.332514,156.426297,226
0,exp_name: Pendulum-v1_2023-01-29 (TEST),501600,0.040407,200.0,11,-282.704571,-1496.629104,-2.656213,397.920499,227
0,exp_name: Pendulum-v1_2023-01-29 (TEST),503800,0.039332,200.0,11,-309.577375,-1492.499136,-2.339848,387.193228,228
0,exp_name: Pendulum-v1_2023-01-29 (TEST),506000,0.040061,200.0,11,-208.156934,-394.379311,-2.729159,146.81957,229
0,exp_name: Pendulum-v1_2023-01-29 (TEST),508200,0.040235,200.0,11,-151.400531,-386.442448,-4.127284,119.103993,230
0,exp_name: Pendulum-v1_2023-01-29 (TEST),510400,0.039068,200.0,11,-164.180363,-414.565454,-2.39127,114.62089,231
0,exp_name: Pendulum-v1_2023-01-29 (TEST),512600,0.039433,200.0,11,-435.451966,-1500.892302,-1.61865,516.48418,232
0,exp_name: Pendulum-v1_2023-01-29 (TEST),514800,0.040779,200.0,11,-365.693602,-1495.577731,-116.998714,395.517441,233
0,exp_name: Pendulum-v1_2023-01-29 (TEST),517000,0.039293,200.0,11,-330.818114,-1495.245202,-2.189304,387.443329,234
0,exp_name: Pendulum-v1_2023-01-29 (TEST),519200,0.038173,200.0,11,-259.4354,-1492.294439,-1.802339,394.67704,235
0,exp_name: Pendulum-v1_2023-01-29 (TEST),521400,0.038634,200.0,11,-307.990705,-1343.042671,-3.313265,346.306812,236
0,exp_name: Pendulum-v1_2023-01-29 (TEST),523600,0.040538,200.0,11,-219.559786,-415.764855,-119.132547,113.317209,237
0,exp_name: Pendulum-v1_2023-01-29 (TEST),525800,0.037934,200.0,11,-125.379946,-368.684122,-2.577791,90.07318,238
0,exp_name: Pendulum-v1_2023-01-29 (TEST),528000,0.040159,200.0,11,-227.375242,-633.651996,-2.001552,176.489752,239
0,exp_name: Pendulum-v1_2023-01-29 (TEST),530200,0.038747,200.0,11,-305.905445,-1347.535221,-123.043077,339.509222,240
0,exp_name: Pendulum-v1_2023-01-29 (TEST),532400,0.040985,200.0,11,-159.19629,-255.529521,-1.381518,92.865734,241
0,exp_name: Pendulum-v1_2023-01-29 (TEST),534600,0.039864,200.0,11,-326.127541,-1493.618808,-1.704307,415.273995,242
0,exp_name: Pendulum-v1_2023-01-29 (TEST),536800,0.037885,200.0,11,-297.781342,-1503.997685,-3.004118,415.07612,243
0,exp_name: Pendulum-v1_2023-01-29 (TEST),539000,0.037347,200.0,11,-332.113455,-1497.71485,-2.300151,388.16762,244
0,exp_name: Pendulum-v1_2023-01-29 (TEST),541200,0.040655,200.0,11,-170.60893,-366.0337,-2.603862,119.240624,245
0,exp_name: Pendulum-v1_2023-01-29 (TEST),543400,0.037505,200.0,11,-331.64639,-1504.218193,-4.439417,418.260996,246
0,exp_name: Pendulum-v1_2023-01-29 (TEST),545600,0.036804,200.0,11,-287.949239,-1511.758905,-5.731184,398.189814,247
0,exp_name: Pendulum-v1_2023-01-29 (TEST),547800,0.037084,200.0,11,-402.841846,-1496.093834,-3.778684,414.706818,248
0,exp_name: Pendulum-v1_2023-01-29 (TEST),550000,0.040066,200.0,11,-413.278356,-1491.328212,-118.226912,408.968492,249
0,exp_name: Pendulum-v1_2023-01-29 (TEST),552200,0.037636,200.0,11,-113.102323,-252.800539,-1.928637,64.108473,250
0,exp_name: Pendulum-v1_2023-01-29 (TEST),554400,0.037263,200.0,11,-204.012209,-1505.299269,-1.232568,415.343728,251
0,exp_name: Pendulum-v1_2023-01-29 (TEST),556600,0.037069,200.0,11,-257.892399,-1493.189977,-0.569364,402.740005,252
0,exp_name: Pendulum-v1_2023-01-29 (TEST),558800,0.039131,200.0,11,-358.350143,-1505.199311,-1.21592,447.090686,253
0,exp_name: Pendulum-v1_2023-01-29 (TEST),561000,0.038459,200.0,11,-329.308913,-1496.853411,-3.339286,408.977297,254
0,exp_name: Pendulum-v1_2023-01-29 (TEST),563200,0.03739,200.0,11,-251.440164,-1497.871686,-1.806619,401.322027,255
0,exp_name: Pendulum-v1_2023-01-29 (TEST),565400,0.037334,200.0,11,-373.281235,-1502.119373,-2.712279,532.54503,256
0,exp_name: Pendulum-v1_2023-01-29 (TEST),567600,0.038507,200.0,11,-324.987193,-1128.669761,-3.208401,340.250753,257
0,exp_name: Pendulum-v1_2023-01-29 (TEST),569800,0.039519,200.0,11,-366.020071,-1491.780082,-117.519771,404.870839,258
0,exp_name: Pendulum-v1_2023-01-29 (TEST),572000,0.037974,200.0,11,-229.484827,-910.583009,-1.915313,249.701604,259
0,exp_name: Pendulum-v1_2023-01-29 (TEST),574200,0.03789,200.0,11,-291.876837,-1344.16027,-122.593309,341.957351,260
0,exp_name: Pendulum-v1_2023-01-29 (TEST),576400,0.03957,200.0,11,-102.154603,-129.60058,-2.209478,47.196416,261
0,exp_name: Pendulum-v1_2023-01-29 (TEST),578600,0.039166,200.0,11,-147.732808,-377.104442,-2.375548,137.25091,262
0,exp_name: Pendulum-v1_2023-01-29 (TEST),580800,0.037153,200.0,11,-305.110755,-1383.8952,-2.48194,422.323586,263
0,exp_name: Pendulum-v1_2023-01-29 (TEST),583000,0.037287,200.0,11,-325.597795,-1503.297669,-1.727494,429.009227,264
0,exp_name: Pendulum-v1_2023-01-29 (TEST),585200,0.037096,200.0,11,-308.961718,-1499.160162,-4.131199,396.787375,265
0,exp_name: Pendulum-v1_2023-01-29 (TEST),587400,0.039916,200.0,11,-226.05018,-1494.379965,-1.419307,407.059978,266
0,exp_name: Pendulum-v1_2023-01-29 (TEST),589600,0.037533,200.0,11,-281.678813,-1339.591158,-2.178568,367.248111,267
0,exp_name: Pendulum-v1_2023-01-29 (TEST),591800,0.037256,200.0,11,-321.930799,-1505.271686,-2.398554,394.539993,268
0,exp_name: Pendulum-v1_2023-01-29 (TEST),594000,0.039368,200.0,11,-159.859593,-378.341349,-2.144003,128.809905,269
0,exp_name: Pendulum-v1_2023-01-29 (TEST),596200,0.04079,200.0,11,-284.993989,-1492.329397,-2.75213,400.155487,270
0,exp_name: Pendulum-v1_2023-01-29 (TEST),598400,0.03882,200.0,11,-374.473503,-1451.543437,-125.257514,389.541641,271
0,exp_name: Pendulum-v1_2023-01-29 (TEST),600600,0.037297,200.0,11,-262.149472,-781.887133,-121.133884,187.952623,272
0,exp_name: Pendulum-v1_2023-01-29 (TEST),602800,0.03709,200.0,11,-284.178584,-1496.436496,-1.524426,447.429579,273
0,exp_name: Pendulum-v1_2023-01-29 (TEST),605000,0.040126,200.0,11,-215.931666,-620.826823,-1.886702,199.135742,274
0,exp_name: Pendulum-v1_2023-01-29 (TEST),607200,0.037448,200.0,11,-227.43842,-744.347016,-118.029142,174.516339,275
0,exp_name: Pendulum-v1_2023-01-29 (TEST),609400,0.036979,200.0,11,-373.090146,-1494.254439,-1.655918,533.3685,276
0,exp_name: Pendulum-v1_2023-01-29 (TEST),611600,0.036882,200.0,11,-352.259348,-1479.321258,-1.054986,412.39112,277
0,exp_name: Pendulum-v1_2023-01-29 (TEST),613800,0.039878,200.0,11,-235.309424,-796.228712,-1.306374,255.701494,278
0,exp_name: Pendulum-v1_2023-01-29 (TEST),616000,0.038609,200.0,11,-312.629388,-1494.510706,-1.423902,436.075879,279
0,exp_name: Pendulum-v1_2023-01-29 (TEST),618200,0.037206,200.0,11,-379.559286,-1493.154474,-1.19995,514.780725,280
0,exp_name: Pendulum-v1_2023-01-29 (TEST),620400,0.037064,200.0,11,-175.367509,-814.218499,-1.270116,211.548093,281
0,exp_name: Pendulum-v1_2023-01-29 (TEST),622600,0.038185,200.0,11,-146.255014,-251.943928,-115.639757,47.973982,282
0,exp_name: Pendulum-v1_2023-01-29 (TEST),624800,0.038895,200.0,11,-353.21699,-1212.464457,-119.546222,376.573828,283
0,exp_name: Pendulum-v1_2023-01-29 (TEST),627000,0.037025,200.0,11,-208.516534,-1059.258822,-0.791201,283.532464,284
0,exp_name: Pendulum-v1_2023-01-29 (TEST),629200,0.03726,200.0,11,-530.882203,-1499.643282,-0.854394,590.481932,285
0,exp_name: Pendulum-v1_2023-01-29 (TEST),631400,0.037042,200.0,11,-353.61139,-1500.190477,-1.342927,411.61833,286
0,exp_name: Pendulum-v1_2023-01-29 (TEST),633600,0.039586,200.0,11,-409.971995,-1501.183751,-1.40091,518.630579,287
0,exp_name: Pendulum-v1_2023-01-29 (TEST),635800,0.037239,200.0,11,-495.865145,-1493.926586,-0.760847,617.4725,288
0,exp_name: Pendulum-v1_2023-01-29 (TEST),638000,0.037517,200.0,11,-412.817513,-1496.888086,-120.667945,492.983119,289
0,exp_name: Pendulum-v1_2023-01-29 (TEST),640200,0.036751,200.0,11,-203.812047,-367.726774,-1.502255,107.935855,290
0,exp_name: Pendulum-v1_2023-01-29 (TEST),642400,0.040288,200.0,11,-144.399435,-363.097963,-0.73286,101.378931,291
0,exp_name: Pendulum-v1_2023-01-29 (TEST),644600,0.037969,200.0,11,-197.733545,-425.6737,-0.803427,122.404377,292
0,exp_name: Pendulum-v1_2023-01-29 (TEST),646800,0.038918,200.0,11,-243.178272,-957.344271,-1.335515,249.686096,293
0,exp_name: Pendulum-v1_2023-01-29 (TEST),649000,0.03727,200.0,11,-294.49504,-1506.11924,-116.129118,400.216027,294
0,exp_name: Pendulum-v1_2023-01-29 (TEST),651200,0.040011,200.0,11,-78.896587,-128.64458,-0.774719,58.690643,295
0,exp_name: Pendulum-v1_2023-01-29 (TEST),653400,0.038603,200.0,11,-439.344172,-1491.437729,-1.615664,484.763681,296
0,exp_name: Pendulum-v1_2023-01-29 (TEST),655600,0.037826,200.0,11,-149.524505,-387.997925,-1.545672,105.592167,297
0,exp_name: Pendulum-v1_2023-01-29 (TEST),657800,0.042302,200.0,11,-385.382151,-1499.033314,-0.782572,533.666947,298
0,exp_name: Pendulum-v1_2023-01-29 (TEST),660000,0.04005,200.0,11,-247.827759,-1205.683417,-1.002602,333.056768,299
0,exp_name: Pendulum-v1_2023-01-29 (TEST),662200,0.037626,200.0,11,-439.708593,-1491.581378,-1.214177,434.721435,300
0,exp_name: Pendulum-v1_2023-01-29 (TEST),664400,0.036968,200.0,11,-333.607474,-1299.285091,-123.37645,329.16024,301
0,exp_name: Pendulum-v1_2023-01-29 (TEST),666600,0.036986,200.0,11,-295.484358,-1496.355512,-1.182535,405.746122,302
0,exp_name: Pendulum-v1_2023-01-29 (TEST),668800,0.040097,200.0,11,-293.783063,-1496.197228,-0.690491,414.458649,303
0,exp_name: Pendulum-v1_2023-01-29 (TEST),671000,0.037183,200.0,11,-366.958852,-1493.53216,-117.97664,385.688221,304
0,exp_name: Pendulum-v1_2023-01-29 (TEST),673200,0.037021,200.0,11,-357.060862,-1492.479824,-0.959459,425.256518,305
0,exp_name: Pendulum-v1_2023-01-29 (TEST),675400,0.037099,200.0,11,-236.924881,-981.892845,-0.481137,253.674249,306
0,exp_name: Pendulum-v1_2023-01-29 (TEST),677600,0.038782,200.0,11,-368.057778,-1493.959777,-0.922891,524.330804,307
0,exp_name: Pendulum-v1_2023-01-29 (TEST),679800,0.03793,200.0,11,-147.134352,-253.665329,-2.067045,71.388594,308
0,exp_name: Pendulum-v1_2023-01-29 (TEST),682000,0.03686,200.0,11,-370.797073,-1492.080243,-115.163216,399.900668,309
0,exp_name: Pendulum-v1_2023-01-29 (TEST),684200,0.037195,200.0,11,-283.403558,-1494.527046,-0.790989,397.701241,310
0,exp_name: Pendulum-v1_2023-01-29 (TEST),686400,0.038304,200.0,11,-268.857884,-981.442222,-0.99744,291.876002,311
0,exp_name: Pendulum-v1_2023-01-29 (TEST),688600,0.039342,200.0,11,-193.776578,-385.249494,-1.747244,124.840988,312
0,exp_name: Pendulum-v1_2023-01-29 (TEST),690800,0.03908,200.0,11,-218.918629,-887.92336,-0.916684,275.010043,313
0,exp_name: Pendulum-v1_2023-01-29 (TEST),693000,0.036737,200.0,11,-363.819044,-1493.243264,-119.034854,401.086506,314
0,exp_name: Pendulum-v1_2023-01-29 (TEST),695200,0.037365,200.0,11,-327.361478,-1494.745384,-0.695357,409.846916,315
0,exp_name: Pendulum-v1_2023-01-29 (TEST),697400,0.040298,200.0,11,-174.741454,-543.241699,-0.767714,174.962595,316
0,exp_name: Pendulum-v1_2023-01-29 (TEST),699600,0.037266,200.0,11,-322.728635,-1495.258832,-0.619335,442.245746,317
0,exp_name: Pendulum-v1_2023-01-29 (TEST),701800,0.037016,200.0,11,-271.266394,-1497.928258,-1.035604,404.527557,318
0,exp_name: Pendulum-v1_2023-01-29 (TEST),704000,0.037184,200.0,11,-259.216676,-930.543431,-2.217244,260.838964,319
0,exp_name: Pendulum-v1_2023-01-29 (TEST),706200,0.039935,200.0,11,-114.048413,-246.519779,-2.216249,62.881313,320
0,exp_name: Pendulum-v1_2023-01-29 (TEST),708400,0.040336,200.0,11,-244.796496,-1210.445757,-1.012387,317.406768,321
0,exp_name: Pendulum-v1_2023-01-29 (TEST),710600,0.037331,200.0,11,-166.539233,-474.897987,-117.059508,102.265414,322
0,exp_name: Pendulum-v1_2023-01-29 (TEST),712800,0.037142,200.0,11,-192.106194,-837.48267,-0.75315,238.406765,323
0,exp_name: Pendulum-v1_2023-01-29 (TEST),715000,0.040138,200.0,11,-355.651017,-1495.231019,-1.083663,387.223571,324
0,exp_name: Pendulum-v1_2023-01-29 (TEST),717200,0.038441,200.0,11,-229.030047,-683.496852,-1.289543,173.072115,325
0,exp_name: Pendulum-v1_2023-01-29 (TEST),719400,0.037074,200.0,11,-285.922898,-1496.045962,-1.57797,390.301686,326
0,exp_name: Pendulum-v1_2023-01-29 (TEST),721600,0.037138,200.0,11,-475.029659,-1493.684291,-0.9159,451.96717,327
0,exp_name: Pendulum-v1_2023-01-29 (TEST),723800,0.037219,200.0,11,-182.320089,-375.376498,-123.877655,82.323325,328
0,exp_name: Pendulum-v1_2023-01-29 (TEST),726000,0.039234,200.0,11,-363.260289,-1497.744966,-0.884804,410.159251,329
0,exp_name: Pendulum-v1_2023-01-29 (TEST),728200,0.036952,200.0,11,-316.01093,-1477.399702,-1.488768,386.705529,330
0,exp_name: Pendulum-v1_2023-01-29 (TEST),730400,0.036639,200.0,11,-347.19478,-1493.570688,-119.906344,391.233815,331
0,exp_name: Pendulum-v1_2023-01-29 (TEST),732600,0.037069,200.0,11,-112.943066,-245.839825,-0.720389,81.865464,332
0,exp_name: Pendulum-v1_2023-01-29 (TEST),734800,0.040092,200.0,11,-306.464172,-1491.928767,-114.541422,387.305594,333
0,exp_name: Pendulum-v1_2023-01-29 (TEST),737000,0.039676,200.0,11,-237.447706,-1494.483531,-1.166268,402.205967,334
0,exp_name: Pendulum-v1_2023-01-29 (TEST),739200,0.039557,200.0,11,-225.366956,-390.606232,-1.675506,118.294883,335
0,exp_name: Pendulum-v1_2023-01-29 (TEST),741400,0.039243,200.0,11,-284.785964,-1495.696911,-0.611666,420.280249,336
0,exp_name: Pendulum-v1_2023-01-29 (TEST),743600,0.041472,200.0,11,-544.699129,-1499.891541,-0.970567,591.02882,337
0,exp_name: Pendulum-v1_2023-01-29 (TEST),745800,0.039786,200.0,11,-148.536149,-384.025922,-0.703731,129.819564,338
0,exp_name: Pendulum-v1_2023-01-29 (TEST),748000,0.038542,200.0,11,-194.407451,-660.352405,-0.719157,163.528782,339
0,exp_name: Pendulum-v1_2023-01-29 (TEST),750200,0.037544,200.0,11,-503.853217,-1494.146943,-1.112594,514.938089,340
0,exp_name: Pendulum-v1_2023-01-29 (TEST),752400,0.040375,200.0,11,-352.590043,-1494.953258,-1.732847,396.445816,341
0,exp_name: Pendulum-v1_2023-01-29 (TEST),754600,0.037724,200.0,11,-394.549389,-1502.114719,-0.559964,533.290492,342
0,exp_name: Pendulum-v1_2023-01-29 (TEST),756800,0.037534,200.0,11,-148.792229,-384.320838,-0.694585,115.435228,343
0,exp_name: Pendulum-v1_2023-01-29 (TEST),759000,0.037504,200.0,11,-271.462668,-1497.48296,-1.257706,404.892781,344
0,exp_name: Pendulum-v1_2023-01-29 (TEST),761200,0.044782,200.0,11,-207.334929,-1004.992035,-0.591796,276.5059,345
0,exp_name: Pendulum-v1_2023-01-29 (TEST),763400,0.037575,200.0,11,-330.273195,-1518.553896,-118.10283,384.024327,346
0,exp_name: Pendulum-v1_2023-01-29 (TEST),765600,0.037199,200.0,11,-441.168557,-1496.637256,-116.350031,511.619327,347
0,exp_name: Pendulum-v1_2023-01-29 (TEST),767800,0.037255,200.0,11,-737.638428,-1502.666251,-1.744538,678.835353,348
0,exp_name: Pendulum-v1_2023-01-29 (TEST),770000,0.038731,200.0,11,-123.735888,-258.009204,-1.033997,89.984299,349
0,exp_name: Pendulum-v1_2023-01-29 (TEST),772200,0.038414,200.0,11,-305.849134,-1490.855532,-1.158359,401.88992,350
0,exp_name: Pendulum-v1_2023-01-29 (TEST),774400,0.037512,200.0,11,-174.148773,-519.59376,-0.865969,159.054897,351
0,exp_name: Pendulum-v1_2023-01-29 (TEST),776600,0.037023,200.0,11,-199.360913,-551.462689,-2.409235,148.460863,352
0,exp_name: Pendulum-v1_2023-01-29 (TEST),778800,0.037651,200.0,11,-219.997867,-381.287776,-0.811636,109.666796,353
0,exp_name: Pendulum-v1_2023-01-29 (TEST),781000,0.039847,200.0,11,-181.996741,-405.651678,-1.420491,115.653369,354
0,exp_name: Pendulum-v1_2023-01-29 (TEST),783200,0.037069,200.0,11,-303.089499,-1499.579528,-0.733293,396.704792,355
0,exp_name: Pendulum-v1_2023-01-29 (TEST),785400,0.03688,200.0,11,-392.229112,-1494.85801,-0.645991,515.020605,356
0,exp_name: Pendulum-v1_2023-01-29 (TEST),787600,0.037254,200.0,11,-241.813689,-921.091534,-0.833937,234.857721,357
0,exp_name: Pendulum-v1_2023-01-29 (TEST),789800,0.04019,200.0,11,-191.639954,-512.797148,-0.983762,146.756404,358
0,exp_name: Pendulum-v1_2023-01-29 (TEST),792000,0.037033,200.0,11,-295.958713,-1492.078954,-0.726899,394.961401,359
0,exp_name: Pendulum-v1_2023-01-29 (TEST),794200,0.036933,200.0,11,-400.44836,-1502.484181,-1.71535,531.077199,360
0,exp_name: Pendulum-v1_2023-01-29 (TEST),796400,0.037231,200.0,11,-169.02922,-260.782147,-116.875146,63.592457,361
0,exp_name: Pendulum-v1_2023-01-29 (TEST),798600,0.039255,200.0,11,-229.093725,-381.170264,-1.863257,118.768346,362
0,exp_name: Pendulum-v1_2023-01-29 (TEST),800800,0.037856,200.0,11,-320.686179,-1499.258612,-2.432303,388.893722,363
0,exp_name: Pendulum-v1_2023-01-29 (TEST),803000,0.037172,200.0,11,-260.240349,-1491.795354,-1.277771,401.337514,364
0,exp_name: Pendulum-v1_2023-01-29 (TEST),805200,0.037042,200.0,11,-445.645949,-1500.716196,-1.035459,535.42189,365
0,exp_name: Pendulum-v1_2023-01-29 (TEST),807400,0.03805,200.0,11,-325.822246,-1493.342064,-3.065559,409.665259,366
0,exp_name: Pendulum-v1_2023-01-29 (TEST),809600,0.03898,200.0,11,-377.964485,-1498.009332,-1.280812,392.573857,367
0,exp_name: Pendulum-v1_2023-01-29 (TEST),811800,0.037206,200.0,11,-237.805532,-1493.210948,-0.796895,402.46751,368
0,exp_name: Pendulum-v1_2023-01-29 (TEST),814000,0.037001,200.0,11,-259.163993,-954.167882,-1.188901,284.523325,369
0,exp_name: Pendulum-v1_2023-01-29 (TEST),816200,0.036715,200.0,11,-395.41344,-1495.602273,-1.822403,524.87174,370
0,exp_name: Pendulum-v1_2023-01-29 (TEST),818400,0.040096,200.0,11,-285.610229,-1488.081204,-1.033387,400.470715,371
0,exp_name: Pendulum-v1_2023-01-29 (TEST),820600,0.036933,200.0,11,-232.627549,-752.567035,-0.611224,199.085514,372
0,exp_name: Pendulum-v1_2023-01-29 (TEST),822800,0.037448,200.0,11,-185.830855,-383.570542,-1.651741,124.592275,373
0,exp_name: Pendulum-v1_2023-01-29 (TEST),825000,0.036997,200.0,11,-321.250805,-826.681078,-0.884859,262.831339,374
0,exp_name: Pendulum-v1_2023-01-29 (TEST),827200,0.039799,200.0,11,-262.625263,-831.635605,-1.144595,279.866417,375
0,exp_name: Pendulum-v1_2023-01-29 (TEST),829400,0.037212,200.0,11,-158.916313,-389.580043,-1.622205,110.235493,376
0,exp_name: Pendulum-v1_2023-01-29 (TEST),831600,0.037027,200.0,11,-383.701179,-1493.769643,-0.649497,532.961431,377
0,exp_name: Pendulum-v1_2023-01-29 (TEST),833800,0.037329,200.0,11,-148.960621,-380.965744,-0.757391,106.257278,378
0,exp_name: Pendulum-v1_2023-01-29 (TEST),836000,0.039509,200.0,11,-297.14889,-1502.494294,-1.542644,397.862925,379
0,exp_name: Pendulum-v1_2023-01-29 (TEST),838200,0.040916,200.0,11,-301.727152,-1034.261536,-1.19905,312.219318,380
0,exp_name: Pendulum-v1_2023-01-29 (TEST),840400,0.03758,200.0,11,-338.895616,-1495.841574,-122.994478,390.610892,381
0,exp_name: Pendulum-v1_2023-01-29 (TEST),842600,0.037155,200.0,11,-180.734878,-380.53576,-1.240347,122.192264,382
0,exp_name: Pendulum-v1_2023-01-29 (TEST),844800,0.037675,200.0,11,-231.773955,-1064.077145,-1.431566,283.382009,383
0,exp_name: Pendulum-v1_2023-01-29 (TEST),847000,0.039326,200.0,11,-497.879002,-1498.570383,-0.868653,612.93704,384
0,exp_name: Pendulum-v1_2023-01-29 (TEST),849200,0.03714,200.0,11,-287.065241,-1142.490225,-116.954808,297.325732,385
0,exp_name: Pendulum-v1_2023-01-29 (TEST),851400,0.037124,200.0,11,-240.069212,-526.479308,-2.085265,138.212698,386
0,exp_name: Pendulum-v1_2023-01-29 (TEST),853600,0.036709,200.0,11,-273.942357,-991.144084,-122.340936,252.526866,387
0,exp_name: Pendulum-v1_2023-01-29 (TEST),855800,0.040114,200.0,11,-313.985934,-1504.873341,-1.090923,399.138061,388
0,exp_name: Pendulum-v1_2023-01-29 (TEST),858000,0.037729,200.0,11,-284.405663,-687.151621,-0.991373,212.038901,389
0,exp_name: Pendulum-v1_2023-01-29 (TEST),860200,0.037068,200.0,11,-149.628117,-406.637101,-1.015815,110.136767,390
0,exp_name: Pendulum-v1_2023-01-29 (TEST),862400,0.037465,200.0,11,-114.465454,-255.514359,-0.631008,65.205501,391
0,exp_name: Pendulum-v1_2023-01-29 (TEST),864600,0.039981,200.0,11,-295.041109,-1492.43167,-117.430699,383.756665,392
0,exp_name: Pendulum-v1_2023-01-29 (TEST),866800,0.0378,200.0,11,-124.361211,-371.082248,-1.275168,90.948616,393
0,exp_name: Pendulum-v1_2023-01-29 (TEST),869000,0.037456,200.0,11,-259.437763,-1494.159758,-1.119386,395.399104,394
0,exp_name: Pendulum-v1_2023-01-29 (TEST),871200,0.037614,200.0,11,-313.475081,-1491.180213,-0.770348,445.311478,395
0,exp_name: Pendulum-v1_2023-01-29 (TEST),873400,0.038827,200.0,11,-160.279248,-886.861555,-1.279828,247.60823,396
0,exp_name: Pendulum-v1_2023-01-29 (TEST),875600,0.040629,200.0,11,-184.773868,-412.505829,-0.62993,117.640899,397
0,exp_name: Pendulum-v1_2023-01-29 (TEST),877800,0.040021,200.0,11,-181.21359,-380.643667,-0.896254,98.847381,398
0,exp_name: Pendulum-v1_2023-01-29 (TEST),880000,0.037356,200.0,11,-125.366471,-259.748936,-0.933542,91.987035,399
0,exp_name: Pendulum-v1_2023-01-29 (TEST),882200,0.039123,200.0,11,-238.902369,-1495.135929,-0.861579,420.030852,400
0,exp_name: Pendulum-v1_2023-01-29 (TEST),884400,0.038245,200.0,11,-183.030387,-390.267482,-0.642221,136.083427,401
0,exp_name: Pendulum-v1_2023-01-29 (TEST),886600,0.03698,200.0,11,-299.382517,-1025.055429,-0.924215,343.58342,402
0,exp_name: Pendulum-v1_2023-01-29 (TEST),888800,0.03699,200.0,11,-349.20968,-1497.586665,-114.461743,435.904745,403
0,exp_name: Pendulum-v1_2023-01-29 (TEST),891000,0.037774,200.0,11,-434.607308,-1502.848363,-0.889059,512.947303,404
0,exp_name: Pendulum-v1_2023-01-29 (TEST),893200,0.039524,200.0,11,-172.14772,-394.346769,-0.744048,113.432992,405
0,exp_name: Pendulum-v1_2023-01-29 (TEST),895400,0.036826,200.0,11,-412.899,-1497.828209,-0.749253,523.122649,406
0,exp_name: Pendulum-v1_2023-01-29 (TEST),897600,0.037095,200.0,11,-330.490485,-1498.729316,-0.582854,414.444621,407
0,exp_name: Pendulum-v1_2023-01-29 (TEST),899800,0.036957,200.0,11,-339.357157,-1493.689169,-1.153596,462.853148,408
0,exp_name: Pendulum-v1_2023-01-29 (TEST),902000,0.039805,200.0,11,-124.813155,-508.048937,-0.614081,132.48539,409
0,exp_name: Pendulum-v1_2023-01-29 (TEST),904200,0.037294,200.0,11,-265.059797,-792.068611,-0.620091,213.664918,410
