,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,exp_name: Pendulum-v1_2023-01-30 (TEST),451000,0.0364,200.0,11,-323.293485,-1061.156598,-3.200273,288.823745,204
0,exp_name: Pendulum-v1_2023-01-30 (TEST),453200,0.036242,200.0,11,-455.936687,-1499.115272,-123.310554,458.623568,205
0,exp_name: Pendulum-v1_2023-01-30 (TEST),455400,0.036163,200.0,11,-468.991818,-1503.468434,-124.58694,492.923241,206
0,exp_name: Pendulum-v1_2023-01-30 (TEST),457600,0.035916,200.0,11,-408.406397,-1334.685601,-1.267085,364.979426,207
0,exp_name: Pendulum-v1_2023-01-30 (TEST),459800,0.03935,200.0,11,-375.321475,-936.852325,-1.876518,338.470477,208
0,exp_name: Pendulum-v1_2023-01-30 (TEST),462000,0.036154,200.0,11,-333.633503,-1275.661549,-3.573804,327.727595,209
0,exp_name: Pendulum-v1_2023-01-30 (TEST),464200,0.035864,200.0,11,-372.615401,-1154.383846,-120.233862,356.755865,210
0,exp_name: Pendulum-v1_2023-01-30 (TEST),466400,0.036404,200.0,11,-476.084654,-1335.842511,-123.42049,438.319638,211
0,exp_name: Pendulum-v1_2023-01-30 (TEST),468600,0.035942,200.0,11,-451.805047,-1515.595793,-127.214037,446.103675,212
0,exp_name: Pendulum-v1_2023-01-30 (TEST),470800,0.03816,200.0,11,-478.654368,-1038.280834,-5.93702,343.910077,213
0,exp_name: Pendulum-v1_2023-01-30 (TEST),473000,0.037031,200.0,11,-484.672285,-1248.126587,-253.903659,306.39351,214
0,exp_name: Pendulum-v1_2023-01-30 (TEST),475200,0.036008,200.0,11,-491.608771,-1158.186345,-247.742474,282.277815,215
0,exp_name: Pendulum-v1_2023-01-30 (TEST),477400,0.035832,200.0,11,-496.304686,-1209.999355,-121.122035,340.208359,216
0,exp_name: Pendulum-v1_2023-01-30 (TEST),479600,0.036114,200.0,11,-418.81237,-744.518577,-125.678255,203.743427,217
0,exp_name: Pendulum-v1_2023-01-30 (TEST),481800,0.03815,200.0,11,-301.111971,-1450.093779,-3.861874,409.769741,218
0,exp_name: Pendulum-v1_2023-01-30 (TEST),484000,0.038005,200.0,11,-467.833026,-1493.114837,-127.055252,416.793436,219
0,exp_name: Pendulum-v1_2023-01-30 (TEST),486200,0.035895,200.0,11,-292.969332,-1002.699971,-1.976324,332.819173,220
0,exp_name: Pendulum-v1_2023-01-30 (TEST),488400,0.036071,200.0,11,-622.667332,-1250.625604,-125.183742,483.879511,221
0,exp_name: Pendulum-v1_2023-01-30 (TEST),490600,0.036993,200.0,11,-688.728853,-1211.63987,-123.73945,442.269079,222
0,exp_name: Pendulum-v1_2023-01-30 (TEST),492800,0.03858,200.0,11,-543.027193,-1238.027763,-125.760501,431.061812,223
0,exp_name: Pendulum-v1_2023-01-30 (TEST),495000,0.038493,200.0,11,-554.545228,-1240.516281,-5.818467,509.418684,224
0,exp_name: Pendulum-v1_2023-01-30 (TEST),497200,0.036345,200.0,11,-471.278449,-1253.981401,-123.368278,469.618785,225
0,exp_name: Pendulum-v1_2023-01-30 (TEST),499400,0.036199,200.0,11,-328.107504,-1184.475335,-3.19797,312.885782,226
0,exp_name: Pendulum-v1_2023-01-30 (TEST),501600,0.036263,200.0,11,-392.359817,-1498.594118,-4.38478,466.132119,227
0,exp_name: Pendulum-v1_2023-01-30 (TEST),503800,0.037112,200.0,11,-520.1902,-1500.196503,-2.83389,500.378796,228
0,exp_name: Pendulum-v1_2023-01-30 (TEST),506000,0.038348,200.0,11,-391.798988,-1316.532721,-1.959968,407.489323,229
0,exp_name: Pendulum-v1_2023-01-30 (TEST),508200,0.036393,200.0,11,-286.330527,-1215.879638,-4.617444,319.498541,230
0,exp_name: Pendulum-v1_2023-01-30 (TEST),510400,0.03603,200.0,11,-461.41579,-1292.698029,-2.128989,484.223992,231
0,exp_name: Pendulum-v1_2023-01-30 (TEST),512600,0.036144,200.0,11,-649.529904,-1355.461111,-1.139053,545.377008,232
0,exp_name: Pendulum-v1_2023-01-30 (TEST),514800,0.036522,200.0,11,-550.355668,-1431.306291,-118.209712,531.4395,233
0,exp_name: Pendulum-v1_2023-01-30 (TEST),517000,0.039168,200.0,11,-621.318879,-1503.544459,-2.148052,529.684179,234
0,exp_name: Pendulum-v1_2023-01-30 (TEST),519200,0.036004,200.0,11,-554.336474,-1502.416461,-2.416384,536.006325,235
0,exp_name: Pendulum-v1_2023-01-30 (TEST),521400,0.036078,200.0,11,-565.173075,-1251.163427,-123.507474,472.878369,236
0,exp_name: Pendulum-v1_2023-01-30 (TEST),523600,0.035669,200.0,11,-381.552971,-1219.920352,-122.698975,378.210084,237
0,exp_name: Pendulum-v1_2023-01-30 (TEST),525800,0.036611,200.0,11,-317.405702,-1255.267943,-2.739615,416.888668,238
0,exp_name: Pendulum-v1_2023-01-30 (TEST),528000,0.038974,200.0,11,-482.449486,-1291.153845,-1.604524,480.516051,239
0,exp_name: Pendulum-v1_2023-01-30 (TEST),530200,0.037147,200.0,11,-552.753738,-1359.405521,-123.213736,428.261423,240
0,exp_name: Pendulum-v1_2023-01-30 (TEST),532400,0.036646,200.0,11,-431.981305,-1145.100522,-1.1867,413.626303,241
0,exp_name: Pendulum-v1_2023-01-30 (TEST),534600,0.036385,200.0,11,-436.932144,-1497.477127,-1.469508,502.964824,242
0,exp_name: Pendulum-v1_2023-01-30 (TEST),536800,0.036012,200.0,11,-346.82379,-1499.812207,-3.135096,398.519568,243
0,exp_name: Pendulum-v1_2023-01-30 (TEST),539000,0.039018,200.0,11,-392.520256,-1500.38559,-1.617587,401.786299,244
0,exp_name: Pendulum-v1_2023-01-30 (TEST),541200,0.036339,200.0,11,-573.179987,-1362.040286,-2.189299,576.232157,245
0,exp_name: Pendulum-v1_2023-01-30 (TEST),543400,0.03703,200.0,11,-555.10764,-1505.456789,-4.423333,534.507829,246
0,exp_name: Pendulum-v1_2023-01-30 (TEST),545600,0.036026,200.0,11,-595.421057,-1507.362023,-122.423892,534.555665,247
0,exp_name: Pendulum-v1_2023-01-30 (TEST),547800,0.036216,200.0,11,-880.161422,-1497.42073,-4.373828,470.72571,248
0,exp_name: Pendulum-v1_2023-01-30 (TEST),550000,0.039041,200.0,11,-822.19688,-1491.328212,-117.816693,505.231106,249
0,exp_name: Pendulum-v1_2023-01-30 (TEST),552200,0.036723,200.0,11,-250.839593,-1225.953077,-1.137755,335.309549,250
0,exp_name: Pendulum-v1_2023-01-30 (TEST),554400,0.036116,200.0,11,-219.249724,-1520.661786,-1.22209,418.645671,251
0,exp_name: Pendulum-v1_2023-01-30 (TEST),556600,0.035864,200.0,11,-336.90887,-1495.722844,-1.558684,487.546719,252
0,exp_name: Pendulum-v1_2023-01-30 (TEST),558800,0.035958,200.0,11,-477.826592,-1509.149225,-0.906186,534.058247,253
0,exp_name: Pendulum-v1_2023-01-30 (TEST),561000,0.038432,200.0,11,-665.45436,-1497.417331,-3.447056,561.461477,254
0,exp_name: Pendulum-v1_2023-01-30 (TEST),563200,0.037337,200.0,11,-798.41331,-1497.784485,-0.914754,550.716195,255
0,exp_name: Pendulum-v1_2023-01-30 (TEST),565400,0.035793,200.0,11,-571.067617,-1505.621073,-2.032469,620.606757,256
0,exp_name: Pendulum-v1_2023-01-30 (TEST),567600,0.035847,200.0,11,-552.011338,-1389.132263,-2.63066,550.672387,257
0,exp_name: Pendulum-v1_2023-01-30 (TEST),569800,0.036167,200.0,11,-891.231985,-1491.780082,-116.533902,504.283617,258
0,exp_name: Pendulum-v1_2023-01-30 (TEST),572000,0.038092,200.0,11,-653.533315,-1237.608647,-1.780555,533.450196,259
0,exp_name: Pendulum-v1_2023-01-30 (TEST),574200,0.03799,200.0,11,-397.96604,-1353.537384,-124.125361,433.158468,260
0,exp_name: Pendulum-v1_2023-01-30 (TEST),576400,0.036223,200.0,11,-213.018123,-1207.539949,-2.348726,320.860375,261
0,exp_name: Pendulum-v1_2023-01-30 (TEST),578600,0.03604,200.0,11,-249.923315,-1229.756823,-2.581546,330.885118,262
0,exp_name: Pendulum-v1_2023-01-30 (TEST),580800,0.03593,200.0,11,-376.802059,-1269.717352,-2.451027,439.049766,263
0,exp_name: Pendulum-v1_2023-01-30 (TEST),583000,0.037379,200.0,11,-735.682516,-1395.095391,-1.54238,562.304107,264
0,exp_name: Pendulum-v1_2023-01-30 (TEST),585200,0.038202,200.0,11,-522.520572,-1504.386024,-127.531725,477.561811,265
0,exp_name: Pendulum-v1_2023-01-30 (TEST),587400,0.03579,200.0,11,-320.253587,-1494.379965,-1.138073,479.833232,266
0,exp_name: Pendulum-v1_2023-01-30 (TEST),589600,0.035907,200.0,11,-444.662316,-1229.608989,-2.165201,465.222974,267
0,exp_name: Pendulum-v1_2023-01-30 (TEST),591800,0.036342,200.0,11,-401.91073,-1382.915091,-2.365407,418.660124,268
0,exp_name: Pendulum-v1_2023-01-30 (TEST),594000,0.036763,200.0,11,-341.023001,-1137.499295,-2.01121,357.155033,269
0,exp_name: Pendulum-v1_2023-01-30 (TEST),596200,0.038879,200.0,11,-287.696749,-1492.329397,-1.95157,400.260902,270
0,exp_name: Pendulum-v1_2023-01-30 (TEST),598400,0.035844,200.0,11,-464.737328,-1309.491316,-122.807382,412.151518,271
0,exp_name: Pendulum-v1_2023-01-30 (TEST),600600,0.036059,200.0,11,-276.483604,-657.063705,-121.773329,164.606145,272
0,exp_name: Pendulum-v1_2023-01-30 (TEST),602800,0.035893,200.0,11,-286.096971,-1500.151879,-0.857849,449.746918,273
0,exp_name: Pendulum-v1_2023-01-30 (TEST),605000,0.036286,200.0,11,-393.176456,-1063.381317,-1.342643,368.698568,274
0,exp_name: Pendulum-v1_2023-01-30 (TEST),607200,0.038849,200.0,11,-231.402777,-627.053572,-117.319312,150.449256,275
0,exp_name: Pendulum-v1_2023-01-30 (TEST),609400,0.036165,200.0,11,-360.231452,-1494.48066,-1.225843,530.299268,276
0,exp_name: Pendulum-v1_2023-01-30 (TEST),611600,0.036113,200.0,11,-421.811193,-1253.658565,-0.903549,435.038565,277
0,exp_name: Pendulum-v1_2023-01-30 (TEST),613800,0.035984,200.0,11,-323.309162,-1046.093826,-0.721354,343.719946,278
0,exp_name: Pendulum-v1_2023-01-30 (TEST),616000,0.036308,200.0,11,-314.646724,-1495.935987,-0.939359,421.420981,279
0,exp_name: Pendulum-v1_2023-01-30 (TEST),618200,0.038804,200.0,11,-354.649367,-1494.314792,-0.831714,467.035616,280
0,exp_name: Pendulum-v1_2023-01-30 (TEST),620400,0.036435,200.0,11,-289.688388,-1105.798897,-1.490437,332.8954,281
0,exp_name: Pendulum-v1_2023-01-30 (TEST),622600,0.036295,200.0,11,-171.973757,-262.732096,-115.781914,63.304071,282
0,exp_name: Pendulum-v1_2023-01-30 (TEST),624800,0.036015,200.0,11,-519.623101,-1225.546709,-120.737372,440.745791,283
0,exp_name: Pendulum-v1_2023-01-30 (TEST),627000,0.035812,200.0,11,-288.291065,-1091.52013,-0.931822,332.763306,284
0,exp_name: Pendulum-v1_2023-01-30 (TEST),629200,0.038572,200.0,11,-539.99362,-1506.951972,-0.978859,531.779179,285
0,exp_name: Pendulum-v1_2023-01-30 (TEST),631400,0.037148,200.0,11,-381.413728,-1404.042224,-1.625768,391.771877,286
0,exp_name: Pendulum-v1_2023-01-30 (TEST),633600,0.036172,200.0,11,-449.739595,-1499.358614,-2.440177,432.907056,287
0,exp_name: Pendulum-v1_2023-01-30 (TEST),635800,0.036011,200.0,11,-497.060019,-1495.101084,-0.93005,617.322528,288
0,exp_name: Pendulum-v1_2023-01-30 (TEST),638000,0.036339,200.0,11,-572.622855,-1494.50183,-127.355406,406.151384,289
0,exp_name: Pendulum-v1_2023-01-30 (TEST),640200,0.038077,200.0,11,-242.833688,-393.110872,-1.935092,113.606723,290
0,exp_name: Pendulum-v1_2023-01-30 (TEST),642400,0.037984,200.0,11,-244.743858,-942.273447,-0.813179,252.63649,291
0,exp_name: Pendulum-v1_2023-01-30 (TEST),644600,0.036309,200.0,11,-236.354862,-558.129319,-1.012136,160.759381,292
0,exp_name: Pendulum-v1_2023-01-30 (TEST),646800,0.036206,200.0,11,-377.603103,-963.154143,-2.040049,355.813708,293
0,exp_name: Pendulum-v1_2023-01-30 (TEST),649000,0.035919,200.0,11,-334.273062,-1517.765383,-116.394765,403.878836,294
0,exp_name: Pendulum-v1_2023-01-30 (TEST),651200,0.037598,200.0,11,-92.619815,-262.191796,-0.972467,78.804933,295
0,exp_name: Pendulum-v1_2023-01-30 (TEST),653400,0.038107,200.0,11,-480.450988,-1491.437729,-2.117357,458.033006,296
0,exp_name: Pendulum-v1_2023-01-30 (TEST),655600,0.035873,200.0,11,-271.809221,-656.109748,-1.804192,188.771575,297
0,exp_name: Pendulum-v1_2023-01-30 (TEST),657800,0.035807,200.0,11,-531.160789,-1512.198005,-0.800315,561.00439,298
0,exp_name: Pendulum-v1_2023-01-30 (TEST),660000,0.036058,200.0,11,-364.06032,-1214.189499,-0.892323,429.716542,299
0,exp_name: Pendulum-v1_2023-01-30 (TEST),662200,0.036989,200.0,11,-613.321306,-1492.627538,-1.206185,470.230495,300
0,exp_name: Pendulum-v1_2023-01-30 (TEST),664400,0.038205,200.0,11,-406.929702,-1158.639407,-128.843196,321.558743,301
0,exp_name: Pendulum-v1_2023-01-30 (TEST),666600,0.036476,200.0,11,-272.742248,-1206.506927,-1.213494,319.388123,302
0,exp_name: Pendulum-v1_2023-01-30 (TEST),668800,0.036154,200.0,11,-473.736876,-1178.937101,-0.757831,454.467343,303
0,exp_name: Pendulum-v1_2023-01-30 (TEST),671000,0.036047,200.0,11,-367.877382,-1493.878928,-116.971175,385.551045,304
0,exp_name: Pendulum-v1_2023-01-30 (TEST),673200,0.037,200.0,11,-408.043715,-1493.854902,-1.295671,476.196659,305
0,exp_name: Pendulum-v1_2023-01-30 (TEST),675400,0.039563,200.0,11,-385.371348,-1078.504344,-0.542178,351.776102,306
0,exp_name: Pendulum-v1_2023-01-30 (TEST),677600,0.036114,200.0,11,-443.17925,-1493.959777,-1.095541,515.820011,307
0,exp_name: Pendulum-v1_2023-01-30 (TEST),679800,0.035979,200.0,11,-208.93561,-651.75627,-2.633788,168.763601,308
0,exp_name: Pendulum-v1_2023-01-30 (TEST),682000,0.035871,200.0,11,-398.232647,-1492.433332,-114.614613,399.57356,309
0,exp_name: Pendulum-v1_2023-01-30 (TEST),684200,0.036088,200.0,11,-288.051773,-1496.537862,-0.893038,397.339593,310
0,exp_name: Pendulum-v1_2023-01-30 (TEST),686400,0.039197,200.0,11,-414.619664,-1124.971602,-1.130994,334.990177,311
0,exp_name: Pendulum-v1_2023-01-30 (TEST),688600,0.03602,200.0,11,-303.031539,-653.847626,-2.179418,219.340678,312
0,exp_name: Pendulum-v1_2023-01-30 (TEST),690800,0.036135,200.0,11,-232.935955,-1028.577585,-0.783988,307.499742,313
0,exp_name: Pendulum-v1_2023-01-30 (TEST),693000,0.035923,200.0,11,-444.301082,-1494.368032,-120.804379,445.017022,314
0,exp_name: Pendulum-v1_2023-01-30 (TEST),695200,0.03599,200.0,11,-342.291027,-1499.683485,-0.588949,414.775504,315
0,exp_name: Pendulum-v1_2023-01-30 (TEST),697400,0.039281,200.0,11,-177.221259,-556.116469,-0.78946,178.18665,316
0,exp_name: Pendulum-v1_2023-01-30 (TEST),699600,0.036494,200.0,11,-364.022887,-1192.217027,-0.667221,426.896279,317
0,exp_name: Pendulum-v1_2023-01-30 (TEST),701800,0.03619,200.0,11,-358.190101,-1511.601218,-1.012855,484.583367,318
0,exp_name: Pendulum-v1_2023-01-30 (TEST),704000,0.036076,200.0,11,-270.635225,-937.426825,-2.567324,259.151897,319
0,exp_name: Pendulum-v1_2023-01-30 (TEST),706200,0.035676,200.0,11,-233.858256,-1156.197116,-2.655664,298.764991,320
0,exp_name: Pendulum-v1_2023-01-30 (TEST),708400,0.039015,200.0,11,-505.357182,-1343.787821,-1.168295,492.979862,321
0,exp_name: Pendulum-v1_2023-01-30 (TEST),710600,0.037048,200.0,11,-191.755953,-616.061464,-115.284387,141.805933,322
0,exp_name: Pendulum-v1_2023-01-30 (TEST),712800,0.036228,200.0,11,-228.313674,-1098.168901,-1.042058,303.479928,323
0,exp_name: Pendulum-v1_2023-01-30 (TEST),715000,0.035939,200.0,11,-610.229758,-1495.231019,-1.9014,460.656927,324
0,exp_name: Pendulum-v1_2023-01-30 (TEST),717200,0.035997,200.0,11,-290.674977,-939.21469,-2.227931,230.362955,325
0,exp_name: Pendulum-v1_2023-01-30 (TEST),719400,0.038014,200.0,11,-372.500613,-1495.954583,-2.206412,435.625733,326
0,exp_name: Pendulum-v1_2023-01-30 (TEST),721600,0.037244,200.0,11,-621.616367,-1493.98404,-1.889451,586.784357,327
0,exp_name: Pendulum-v1_2023-01-30 (TEST),723800,0.036151,200.0,11,-244.253745,-939.447693,-120.728547,245.153407,328
0,exp_name: Pendulum-v1_2023-01-30 (TEST),726000,0.035875,200.0,11,-502.675952,-1499.784087,-1.572537,511.579899,329
0,exp_name: Pendulum-v1_2023-01-30 (TEST),728200,0.035973,200.0,11,-392.875139,-1497.433377,-1.728667,437.128102,330
0,exp_name: Pendulum-v1_2023-01-30 (TEST),730400,0.037026,200.0,11,-453.920333,-1493.570688,-122.691053,422.577679,331
0,exp_name: Pendulum-v1_2023-01-30 (TEST),732600,0.038145,200.0,11,-115.411116,-249.78397,-1.018387,83.043199,332
0,exp_name: Pendulum-v1_2023-01-30 (TEST),734800,0.035985,200.0,11,-379.172001,-1491.928767,-118.841012,417.128006,333
0,exp_name: Pendulum-v1_2023-01-30 (TEST),737000,0.035953,200.0,11,-262.617197,-1494.483531,-1.903258,398.198788,334
0,exp_name: Pendulum-v1_2023-01-30 (TEST),739200,0.035794,200.0,11,-482.169229,-1206.564262,-2.30552,425.482187,335
0,exp_name: Pendulum-v1_2023-01-30 (TEST),741400,0.036732,200.0,11,-519.351056,-1496.354602,-1.21294,518.914563,336
0,exp_name: Pendulum-v1_2023-01-30 (TEST),743600,0.038849,200.0,11,-645.424354,-1501.724381,-1.094679,583.126044,337
0,exp_name: Pendulum-v1_2023-01-30 (TEST),745800,0.036229,200.0,11,-172.659142,-402.15982,-0.897441,147.370083,338
0,exp_name: Pendulum-v1_2023-01-30 (TEST),748000,0.035821,200.0,11,-389.643534,-1208.721008,-1.967001,396.334015,339
0,exp_name: Pendulum-v1_2023-01-30 (TEST),750200,0.036271,200.0,11,-611.693202,-1495.493568,-1.852227,570.058425,340
0,exp_name: Pendulum-v1_2023-01-30 (TEST),752400,0.035991,200.0,11,-810.802879,-1505.768742,-2.227303,530.990294,341
0,exp_name: Pendulum-v1_2023-01-30 (TEST),754600,0.039602,200.0,11,-681.071735,-1503.858127,-0.771059,610.218172,342
0,exp_name: Pendulum-v1_2023-01-30 (TEST),756800,0.036503,200.0,11,-173.854648,-499.573134,-0.923945,143.9041,343
0,exp_name: Pendulum-v1_2023-01-30 (TEST),759000,0.036038,200.0,11,-455.618503,-1497.822427,-2.037885,535.983201,344
0,exp_name: Pendulum-v1_2023-01-30 (TEST),761200,0.036223,200.0,11,-405.047513,-1218.455923,-0.904926,475.839842,345
0,exp_name: Pendulum-v1_2023-01-30 (TEST),763400,0.040922,200.0,11,-410.754247,-1318.353552,-119.284981,410.01277,346
0,exp_name: Pendulum-v1_2023-01-30 (TEST),765600,0.039152,200.0,11,-455.35599,-1496.944885,-117.713828,513.867067,347
0,exp_name: Pendulum-v1_2023-01-30 (TEST),767800,0.035907,200.0,11,-925.262888,-1503.741902,-2.542521,625.506237,348
0,exp_name: Pendulum-v1_2023-01-30 (TEST),770000,0.036098,200.0,11,-236.693247,-1214.510926,-1.365726,329.540169,349
0,exp_name: Pendulum-v1_2023-01-30 (TEST),772200,0.035909,200.0,11,-558.15654,-1490.855532,-1.956078,562.831777,350
0,exp_name: Pendulum-v1_2023-01-30 (TEST),774400,0.035701,200.0,11,-289.058085,-1221.597108,-1.923997,336.452681,351
0,exp_name: Pendulum-v1_2023-01-30 (TEST),776600,0.038518,200.0,11,-300.514102,-1086.904828,-2.863302,304.727666,352
0,exp_name: Pendulum-v1_2023-01-30 (TEST),778800,0.036635,200.0,11,-236.413193,-505.274666,-1.721081,132.200351,353
0,exp_name: Pendulum-v1_2023-01-30 (TEST),781000,0.035856,200.0,11,-368.445507,-1163.960979,-2.2945,381.446371,354
0,exp_name: Pendulum-v1_2023-01-30 (TEST),783200,0.036068,200.0,11,-374.820314,-1179.241223,-2.148435,376.579385,355
0,exp_name: Pendulum-v1_2023-01-30 (TEST),785400,0.035876,200.0,11,-486.294097,-1503.780391,-1.530599,484.720919,356
0,exp_name: Pendulum-v1_2023-01-30 (TEST),787600,0.038832,200.0,11,-304.570358,-799.379166,-2.641341,250.787385,357
0,exp_name: Pendulum-v1_2023-01-30 (TEST),789800,0.036818,200.0,11,-209.181663,-515.059379,-2.883997,165.126721,358
0,exp_name: Pendulum-v1_2023-01-30 (TEST),792000,0.035862,200.0,11,-313.200839,-1506.227345,-2.511379,394.566771,359
0,exp_name: Pendulum-v1_2023-01-30 (TEST),794200,0.035953,200.0,11,-390.29218,-1492.177827,-5.819235,463.880995,360
0,exp_name: Pendulum-v1_2023-01-30 (TEST),796400,0.036297,200.0,11,-240.146364,-842.297076,-123.152141,200.157875,361
0,exp_name: Pendulum-v1_2023-01-30 (TEST),798600,0.038075,200.0,11,-246.850964,-519.126327,-5.14634,139.540842,362
0,exp_name: Pendulum-v1_2023-01-30 (TEST),800800,0.037547,200.0,11,-401.576727,-1500.153774,-6.526434,439.244669,363
0,exp_name: Pendulum-v1_2023-01-30 (TEST),803000,0.037102,200.0,11,-346.527287,-1491.795354,-2.740445,431.505521,364
0,exp_name: Pendulum-v1_2023-01-30 (TEST),805200,0.036141,200.0,11,-494.422177,-1499.180612,-2.543039,541.864936,365
0,exp_name: Pendulum-v1_2023-01-30 (TEST),807400,0.036388,200.0,11,-340.622929,-1493.448411,-4.698804,421.485731,366
0,exp_name: Pendulum-v1_2023-01-30 (TEST),809600,0.037414,200.0,11,-479.138099,-1357.381098,-2.21719,419.733917,367
0,exp_name: Pendulum-v1_2023-01-30 (TEST),811800,0.038284,200.0,11,-262.737667,-1493.210948,-1.696121,410.138311,368
0,exp_name: Pendulum-v1_2023-01-30 (TEST),814000,0.035804,200.0,11,-287.957026,-963.51873,-2.657346,301.953486,369
0,exp_name: Pendulum-v1_2023-01-30 (TEST),816200,0.036121,200.0,11,-484.632161,-1495.602273,-2.875091,550.702981,370
0,exp_name: Pendulum-v1_2023-01-30 (TEST),818400,0.036006,200.0,11,-300.913517,-1493.28936,-2.321249,398.892367,371
0,exp_name: Pendulum-v1_2023-01-30 (TEST),820600,0.036991,200.0,11,-383.716036,-1080.397332,-0.931759,397.864602,372
0,exp_name: Pendulum-v1_2023-01-30 (TEST),822800,0.038666,200.0,11,-236.674503,-768.666685,-2.291891,210.727839,373
0,exp_name: Pendulum-v1_2023-01-30 (TEST),825000,0.036303,200.0,11,-382.913549,-1071.112814,-2.150551,354.962999,374
0,exp_name: Pendulum-v1_2023-01-30 (TEST),827200,0.035944,200.0,11,-309.830764,-1048.761304,-2.487977,332.220012,375
0,exp_name: Pendulum-v1_2023-01-30 (TEST),829400,0.035887,200.0,11,-125.412802,-254.3159,-3.025111,74.081005,376
0,exp_name: Pendulum-v1_2023-01-30 (TEST),831600,0.035887,200.0,11,-385.456721,-1493.991489,-1.36303,532.536179,377
0,exp_name: Pendulum-v1_2023-01-30 (TEST),833800,0.038786,200.0,11,-307.458053,-1054.991248,-1.227567,365.695483,378
0,exp_name: Pendulum-v1_2023-01-30 (TEST),836000,0.036167,200.0,11,-400.494906,-1503.34748,-1.926894,437.473197,379
0,exp_name: Pendulum-v1_2023-01-30 (TEST),838200,0.036136,200.0,11,-367.59627,-1191.591411,-3.729632,414.469352,380
0,exp_name: Pendulum-v1_2023-01-30 (TEST),840400,0.036412,200.0,11,-563.999834,-1500.593259,-124.374674,444.35295,381
0,exp_name: Pendulum-v1_2023-01-30 (TEST),842600,0.036281,200.0,11,-441.385437,-1163.634472,-2.504542,411.014023,382
0,exp_name: Pendulum-v1_2023-01-30 (TEST),844800,0.038877,200.0,11,-434.050182,-1202.293643,-2.402332,443.86695,383
0,exp_name: Pendulum-v1_2023-01-30 (TEST),847000,0.036276,200.0,11,-573.786402,-1490.997613,-2.640547,597.841589,384
0,exp_name: Pendulum-v1_2023-01-30 (TEST),849200,0.036119,200.0,11,-279.098183,-900.325218,-118.606772,249.67405,385
0,exp_name: Pendulum-v1_2023-01-30 (TEST),851400,0.036821,200.0,11,-244.922281,-535.960087,-3.953381,130.06988,386
0,exp_name: Pendulum-v1_2023-01-30 (TEST),853600,0.036407,200.0,11,-300.80028,-870.14828,-127.269173,227.695051,387
0,exp_name: Pendulum-v1_2023-01-30 (TEST),855800,0.038758,200.0,11,-307.337256,-1275.18044,-2.234137,333.633599,388
0,exp_name: Pendulum-v1_2023-01-30 (TEST),858000,0.036724,200.0,11,-350.387086,-1159.612988,-2.244869,328.236768,389
0,exp_name: Pendulum-v1_2023-01-30 (TEST),860200,0.035932,200.0,11,-163.543198,-407.805579,-1.651215,125.516894,390
0,exp_name: Pendulum-v1_2023-01-30 (TEST),862400,0.036065,200.0,11,-194.598254,-989.552687,-0.718314,259.858101,391
0,exp_name: Pendulum-v1_2023-01-30 (TEST),864600,0.03636,200.0,11,-562.631232,-1492.43167,-117.027223,514.527936,392
0,exp_name: Pendulum-v1_2023-01-30 (TEST),866800,0.039147,200.0,11,-212.701448,-1068.765608,-1.479943,286.119371,393
0,exp_name: Pendulum-v1_2023-01-30 (TEST),869000,0.036585,200.0,11,-333.836577,-1494.558864,-1.960686,435.66176,394
0,exp_name: Pendulum-v1_2023-01-30 (TEST),871200,0.035982,200.0,11,-457.523329,-1491.180213,-1.45283,481.304232,395
0,exp_name: Pendulum-v1_2023-01-30 (TEST),873400,0.036125,200.0,11,-216.028046,-1100.757451,-1.660316,318.667929,396
0,exp_name: Pendulum-v1_2023-01-30 (TEST),875600,0.036001,200.0,11,-185.879356,-414.124565,-1.001415,117.960393,397
0,exp_name: Pendulum-v1_2023-01-30 (TEST),877800,0.037796,200.0,11,-207.330708,-514.79296,-1.587222,136.621218,398
0,exp_name: Pendulum-v1_2023-01-30 (TEST),880000,0.037832,200.0,11,-541.57323,-1193.942719,-1.184832,506.113633,399
0,exp_name: Pendulum-v1_2023-01-30 (TEST),882200,0.036272,200.0,11,-423.160424,-1495.426596,-1.419688,548.853781,400
0,exp_name: Pendulum-v1_2023-01-30 (TEST),884400,0.035997,200.0,11,-462.191967,-1213.08851,-1.334127,438.156774,401
0,exp_name: Pendulum-v1_2023-01-30 (TEST),886600,0.036489,200.0,11,-231.821637,-709.991116,-1.824452,212.668049,402
0,exp_name: Pendulum-v1_2023-01-30 (TEST),888800,0.03714,200.0,11,-485.179019,-1216.010228,-116.424974,432.859073,403
0,exp_name: Pendulum-v1_2023-01-30 (TEST),891000,0.038347,200.0,11,-474.017667,-1491.470604,-1.17963,447.991068,404
0,exp_name: Pendulum-v1_2023-01-30 (TEST),893200,0.035898,200.0,11,-187.304764,-398.367498,-0.953916,115.789843,405
0,exp_name: Pendulum-v1_2023-01-30 (TEST),895400,0.03603,200.0,11,-341.389676,-1497.137645,-1.049179,411.233679,406
0,exp_name: Pendulum-v1_2023-01-30 (TEST),897600,0.036687,200.0,11,-358.56441,-1501.633289,-0.812434,444.969008,407
0,exp_name: Pendulum-v1_2023-01-30 (TEST),899800,0.037898,200.0,11,-378.596598,-1487.510675,-1.427873,459.683276,408
