,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,exp_name: Pendulum-v1_2023-01-29 (TEST),453200,0.041241,200.0,11,-226.371787,-446.484464,-7.4742,126.359509,205
0,exp_name: Pendulum-v1_2023-01-29 (TEST),455400,0.039098,200.0,11,-178.162105,-354.398518,-4.513812,96.545254,206
0,exp_name: Pendulum-v1_2023-01-29 (TEST),457600,0.037609,200.0,11,-207.318194,-426.272505,-4.030784,123.553777,207
0,exp_name: Pendulum-v1_2023-01-29 (TEST),459800,0.036768,200.0,11,-141.57574,-254.790225,-6.605329,63.005537,208
0,exp_name: Pendulum-v1_2023-01-29 (TEST),462000,0.037172,200.0,11,-143.815086,-293.652048,-5.094228,87.574677,209
0,exp_name: Pendulum-v1_2023-01-29 (TEST),464200,0.039959,200.0,11,-165.972783,-380.429967,-4.774735,94.840298,210
0,exp_name: Pendulum-v1_2023-01-29 (TEST),466400,0.038416,200.0,11,-173.914017,-360.476507,-121.447994,78.608524,211
0,exp_name: Pendulum-v1_2023-01-29 (TEST),468600,0.037294,200.0,11,-129.405223,-255.11042,-3.709337,74.377298,212
0,exp_name: Pendulum-v1_2023-01-29 (TEST),470800,0.036676,200.0,11,-141.511577,-260.160443,-3.400796,85.097905,213
0,exp_name: Pendulum-v1_2023-01-29 (TEST),473000,0.040059,200.0,11,-199.705286,-390.02115,-120.051685,97.223899,214
0,exp_name: Pendulum-v1_2023-01-29 (TEST),475200,0.038772,200.0,11,-173.629504,-369.245799,-122.391624,79.653225,215
0,exp_name: Pendulum-v1_2023-01-29 (TEST),477400,0.039257,200.0,11,-197.737187,-510.271381,-2.214728,124.663943,216
0,exp_name: Pendulum-v1_2023-01-29 (TEST),479600,0.039893,200.0,11,-158.479814,-285.697289,-1.748883,99.899708,217
0,exp_name: Pendulum-v1_2023-01-29 (TEST),481800,0.041229,200.0,11,-181.092146,-356.492778,-2.802754,93.133982,218
0,exp_name: Pendulum-v1_2023-01-29 (TEST),484000,0.038538,200.0,11,-138.753474,-255.510363,-2.644546,64.509221,219
0,exp_name: Pendulum-v1_2023-01-29 (TEST),486200,0.03853,200.0,11,-173.217443,-262.326298,-122.935796,61.324715,220
0,exp_name: Pendulum-v1_2023-01-29 (TEST),488400,0.037199,200.0,11,-206.346061,-374.358854,-5.525745,104.523845,221
0,exp_name: Pendulum-v1_2023-01-29 (TEST),490600,0.038668,200.0,11,-172.941197,-285.495364,-119.868934,61.269985,222
0,exp_name: Pendulum-v1_2023-01-29 (TEST),492800,0.039218,200.0,11,-174.710303,-355.647245,-121.910431,80.13862,223
0,exp_name: Pendulum-v1_2023-01-29 (TEST),495000,0.037684,200.0,11,-168.483983,-302.103849,-3.731072,84.864253,224
0,exp_name: Pendulum-v1_2023-01-29 (TEST),497200,0.037311,200.0,11,-128.341607,-281.008067,-1.295504,77.93625,225
0,exp_name: Pendulum-v1_2023-01-29 (TEST),499400,0.03747,200.0,11,-182.85153,-443.104162,-1.181051,135.355433,226
0,exp_name: Pendulum-v1_2023-01-29 (TEST),501600,0.040154,200.0,11,-127.474506,-273.149526,-1.113939,93.009022,227
0,exp_name: Pendulum-v1_2023-01-29 (TEST),503800,0.03703,200.0,11,-127.14201,-261.690912,-1.271176,78.061181,228
0,exp_name: Pendulum-v1_2023-01-29 (TEST),506000,0.037147,200.0,11,-207.031874,-394.69969,-1.545095,122.154856,229
0,exp_name: Pendulum-v1_2023-01-29 (TEST),508200,0.03687,200.0,11,-126.766576,-359.779381,-1.603455,88.218799,230
0,exp_name: Pendulum-v1_2023-01-29 (TEST),510400,0.03976,200.0,11,-181.954063,-382.611805,-123.70826,79.839183,231
0,exp_name: Pendulum-v1_2023-01-29 (TEST),512600,0.037246,200.0,11,-115.641163,-260.768934,-1.014128,84.380354,232
0,exp_name: Pendulum-v1_2023-01-29 (TEST),514800,0.036534,200.0,11,-126.671769,-364.10011,-1.201584,89.334727,233
0,exp_name: Pendulum-v1_2023-01-29 (TEST),517000,0.037377,200.0,11,-171.426452,-372.876744,-2.575238,93.490537,234
0,exp_name: Pendulum-v1_2023-01-29 (TEST),519200,0.038002,200.0,11,-149.052736,-468.164747,-1.061938,135.263805,235
0,exp_name: Pendulum-v1_2023-01-29 (TEST),521400,0.039593,200.0,11,-200.646856,-359.54081,-4.314282,98.499543,236
0,exp_name: Pendulum-v1_2023-01-29 (TEST),523600,0.037526,200.0,11,-161.204781,-265.469034,-2.187852,78.558254,237
0,exp_name: Pendulum-v1_2023-01-29 (TEST),525800,0.037154,200.0,11,-135.163286,-360.73868,-3.164724,94.930417,238
0,exp_name: Pendulum-v1_2023-01-29 (TEST),528000,0.036999,200.0,11,-187.570907,-360.617635,-1.08002,111.55889,239
0,exp_name: Pendulum-v1_2023-01-29 (TEST),530200,0.039808,200.0,11,-170.104597,-306.801054,-4.44675,87.08619,240
0,exp_name: Pendulum-v1_2023-01-29 (TEST),532400,0.036685,200.0,11,-136.475742,-258.2735,-0.687733,97.196854,241
0,exp_name: Pendulum-v1_2023-01-29 (TEST),534600,0.037059,200.0,11,-162.293741,-266.851166,-3.484252,78.801526,242
0,exp_name: Pendulum-v1_2023-01-29 (TEST),536800,0.036907,200.0,11,-143.950562,-297.245727,-0.910104,92.38878,243
0,exp_name: Pendulum-v1_2023-01-29 (TEST),539000,0.039275,200.0,11,-191.722512,-386.076838,-121.375136,107.177518,244
0,exp_name: Pendulum-v1_2023-01-29 (TEST),541200,0.038493,200.0,11,-135.323052,-363.017329,-1.030046,94.923271,245
0,exp_name: Pendulum-v1_2023-01-29 (TEST),543400,0.037552,200.0,11,-169.429427,-355.433219,-1.971701,93.684599,246
0,exp_name: Pendulum-v1_2023-01-29 (TEST),545600,0.037136,200.0,11,-136.472569,-259.739649,-0.866385,82.050294,247
0,exp_name: Pendulum-v1_2023-01-29 (TEST),547800,0.038069,200.0,11,-155.561587,-317.300181,-123.963658,61.430047,248
0,exp_name: Pendulum-v1_2023-01-29 (TEST),550000,0.039593,200.0,11,-165.521846,-313.981602,-1.029577,86.690385,249
0,exp_name: Pendulum-v1_2023-01-29 (TEST),552200,0.037436,200.0,11,-148.968634,-255.83885,-0.839529,88.1638,250
0,exp_name: Pendulum-v1_2023-01-29 (TEST),554400,0.036616,200.0,11,-128.293101,-350.05999,-0.96382,105.808777,251
0,exp_name: Pendulum-v1_2023-01-29 (TEST),556600,0.038462,200.0,11,-206.286121,-269.9431,-121.059119,61.665035,252
0,exp_name: Pendulum-v1_2023-01-29 (TEST),558800,0.040453,200.0,11,-115.135734,-356.410448,-1.75417,109.2172,253
0,exp_name: Pendulum-v1_2023-01-29 (TEST),561000,0.036954,200.0,11,-136.439883,-368.09745,-0.854982,111.276118,254
0,exp_name: Pendulum-v1_2023-01-29 (TEST),563200,0.037064,200.0,11,-196.959411,-356.21442,-1.035152,97.684323,255
0,exp_name: Pendulum-v1_2023-01-29 (TEST),565400,0.037098,200.0,11,-181.409762,-380.742679,-2.185404,119.825885,256
0,exp_name: Pendulum-v1_2023-01-29 (TEST),567600,0.039357,200.0,11,-198.740201,-374.002351,-126.883172,82.527334,257
0,exp_name: Pendulum-v1_2023-01-29 (TEST),569800,0.037599,200.0,11,-187.805174,-325.01065,-1.234981,96.47391,258
0,exp_name: Pendulum-v1_2023-01-29 (TEST),572000,0.037272,200.0,11,-156.914998,-353.998707,-119.142651,71.385236,259
0,exp_name: Pendulum-v1_2023-01-29 (TEST),574200,0.036701,200.0,11,-175.774542,-347.580114,-119.992927,83.613093,260
0,exp_name: Pendulum-v1_2023-01-29 (TEST),576400,0.038762,200.0,11,-161.091455,-281.045103,-1.377038,94.713084,261
0,exp_name: Pendulum-v1_2023-01-29 (TEST),578600,0.038796,200.0,11,-143.001681,-345.99969,-1.403651,129.127856,262
0,exp_name: Pendulum-v1_2023-01-29 (TEST),580800,0.037183,200.0,11,-126.673743,-267.902417,-1.695276,75.595109,263
0,exp_name: Pendulum-v1_2023-01-29 (TEST),583000,0.037094,200.0,11,-136.764404,-370.208575,-1.384717,100.171029,264
0,exp_name: Pendulum-v1_2023-01-29 (TEST),585200,0.036856,200.0,11,-150.675053,-280.794032,-1.893185,93.218404,265
0,exp_name: Pendulum-v1_2023-01-29 (TEST),587400,0.039941,200.0,11,-137.643985,-370.16311,-2.396499,81.840457,266
0,exp_name: Pendulum-v1_2023-01-29 (TEST),589600,0.03696,200.0,11,-140.248969,-271.251233,-1.72937,86.382219,267
0,exp_name: Pendulum-v1_2023-01-29 (TEST),591800,0.036964,200.0,11,-181.349379,-372.158624,-2.519277,105.713737,268
0,exp_name: Pendulum-v1_2023-01-29 (TEST),594000,0.036906,200.0,11,-149.573618,-394.250537,-1.631449,92.805079,269
0,exp_name: Pendulum-v1_2023-01-29 (TEST),596200,0.040001,200.0,11,-153.128002,-272.880577,-2.897125,75.227083,270
0,exp_name: Pendulum-v1_2023-01-29 (TEST),598400,0.037785,200.0,11,-135.628221,-254.618895,-1.424934,80.987466,271
0,exp_name: Pendulum-v1_2023-01-29 (TEST),600600,0.037353,200.0,11,-131.594683,-297.332694,-1.703416,83.839175,272
0,exp_name: Pendulum-v1_2023-01-29 (TEST),602800,0.037056,200.0,11,-168.830643,-337.430219,-1.461731,88.760599,273
0,exp_name: Pendulum-v1_2023-01-29 (TEST),605000,0.038422,200.0,11,-189.137072,-410.586421,-118.471018,90.566616,274
0,exp_name: Pendulum-v1_2023-01-29 (TEST),607200,0.039511,200.0,11,-170.704053,-341.889064,-1.182371,116.705616,275
0,exp_name: Pendulum-v1_2023-01-29 (TEST),609400,0.03717,200.0,11,-164.129707,-418.827547,-1.122302,117.804569,276
0,exp_name: Pendulum-v1_2023-01-29 (TEST),611600,0.037454,200.0,11,-103.148949,-238.004382,-1.121351,69.875678,277
0,exp_name: Pendulum-v1_2023-01-29 (TEST),613800,0.03843,200.0,11,-158.063367,-377.506546,-3.657661,107.240048,278
0,exp_name: Pendulum-v1_2023-01-29 (TEST),616000,0.040765,200.0,11,-206.481396,-395.866649,-119.407401,83.280829,279
0,exp_name: Pendulum-v1_2023-01-29 (TEST),618200,0.039203,200.0,11,-112.960331,-242.95373,-0.603152,62.72192,280
0,exp_name: Pendulum-v1_2023-01-29 (TEST),620400,0.036928,200.0,11,-164.936638,-242.560296,-114.799171,55.944026,281
0,exp_name: Pendulum-v1_2023-01-29 (TEST),622600,0.036781,200.0,11,-250.283402,-657.272073,-0.664331,183.674659,282
0,exp_name: Pendulum-v1_2023-01-29 (TEST),624800,0.041377,200.0,11,-168.143242,-322.828215,-0.762249,102.308679,283
0,exp_name: Pendulum-v1_2023-01-29 (TEST),627000,0.038239,200.0,11,-181.088255,-325.236186,-1.275454,106.465918,284
0,exp_name: Pendulum-v1_2023-01-29 (TEST),629200,0.037902,200.0,11,-89.956315,-257.094746,-0.466135,77.137674,285
0,exp_name: Pendulum-v1_2023-01-29 (TEST),631400,0.037305,200.0,11,-160.350814,-265.454264,-0.592357,77.755425,286
0,exp_name: Pendulum-v1_2023-01-29 (TEST),633600,0.038841,200.0,11,-154.580977,-524.721535,-0.751237,148.249763,287
0,exp_name: Pendulum-v1_2023-01-29 (TEST),635800,0.040482,200.0,11,-117.251708,-285.750287,-0.846294,87.909605,288
0,exp_name: Pendulum-v1_2023-01-29 (TEST),638000,0.037703,200.0,11,-136.527794,-250.956819,-2.999385,62.06232,289
0,exp_name: Pendulum-v1_2023-01-29 (TEST),640200,0.037114,200.0,11,-203.547042,-266.972958,-114.599631,61.74189,290
0,exp_name: Pendulum-v1_2023-01-29 (TEST),642400,0.038113,200.0,11,-116.123431,-279.351095,-1.324668,87.892061,291
0,exp_name: Pendulum-v1_2023-01-29 (TEST),644600,0.040171,200.0,11,-147.084264,-247.796054,-119.241849,46.280369,292
0,exp_name: Pendulum-v1_2023-01-29 (TEST),646800,0.038276,200.0,11,-141.810727,-320.771779,-1.284062,92.397211,293
0,exp_name: Pendulum-v1_2023-01-29 (TEST),649000,0.037533,200.0,11,-145.580199,-382.838728,-0.801135,122.744347,294
0,exp_name: Pendulum-v1_2023-01-29 (TEST),651200,0.036788,200.0,11,-150.317124,-269.19968,-0.645445,92.653527,295
0,exp_name: Pendulum-v1_2023-01-29 (TEST),653400,0.040537,200.0,11,-149.971266,-270.234585,-1.686591,75.940119,296
0,exp_name: Pendulum-v1_2023-01-29 (TEST),655600,0.037842,200.0,11,-149.193084,-271.22769,-1.469278,72.874947,297
0,exp_name: Pendulum-v1_2023-01-29 (TEST),657800,0.036995,200.0,11,-125.45825,-268.247112,-0.88184,76.804786,298
0,exp_name: Pendulum-v1_2023-01-29 (TEST),660000,0.037426,200.0,11,-163.115919,-337.930832,-0.916135,108.447906,299
0,exp_name: Pendulum-v1_2023-01-29 (TEST),662200,0.039878,200.0,11,-169.56696,-348.957734,-1.111088,91.814075,300
0,exp_name: Pendulum-v1_2023-01-29 (TEST),664400,0.03753,200.0,11,-213.861285,-410.610818,-119.304814,105.142196,301
0,exp_name: Pendulum-v1_2023-01-29 (TEST),666600,0.037292,200.0,11,-170.330764,-248.285857,-122.497978,54.576493,302
0,exp_name: Pendulum-v1_2023-01-29 (TEST),668800,0.037059,200.0,11,-94.857888,-135.419951,-0.714514,57.272308,303
0,exp_name: Pendulum-v1_2023-01-29 (TEST),671000,0.038244,200.0,11,-149.223704,-286.420113,-0.884223,77.640491,304
0,exp_name: Pendulum-v1_2023-01-29 (TEST),673200,0.038918,200.0,11,-179.931029,-267.931708,-123.175377,59.931637,305
0,exp_name: Pendulum-v1_2023-01-29 (TEST),675400,0.037157,200.0,11,-192.560053,-354.964759,-1.380662,95.626946,306
0,exp_name: Pendulum-v1_2023-01-29 (TEST),677600,0.037139,200.0,11,-215.727287,-393.046407,-0.805604,104.363287,307
0,exp_name: Pendulum-v1_2023-01-29 (TEST),679800,0.036965,200.0,11,-116.673856,-259.859048,-0.780322,65.137249,308
0,exp_name: Pendulum-v1_2023-01-29 (TEST),682000,0.039832,200.0,11,-147.811813,-261.988299,-118.32602,47.583971,309
0,exp_name: Pendulum-v1_2023-01-29 (TEST),684200,0.036998,200.0,11,-197.183087,-268.361053,-121.077982,64.467703,310
0,exp_name: Pendulum-v1_2023-01-29 (TEST),686400,0.036885,200.0,11,-180.677377,-391.163156,-0.848714,120.53275,311
0,exp_name: Pendulum-v1_2023-01-29 (TEST),688600,0.036912,200.0,11,-160.253602,-381.049447,-0.786161,107.583842,312
0,exp_name: Pendulum-v1_2023-01-29 (TEST),690800,0.039579,200.0,11,-145.426216,-242.849263,-115.681782,44.534302,313
0,exp_name: Pendulum-v1_2023-01-29 (TEST),693000,0.037511,200.0,11,-250.779768,-380.262855,-113.312231,92.080781,314
0,exp_name: Pendulum-v1_2023-01-29 (TEST),695200,0.036978,200.0,11,-113.035058,-253.658574,-0.679464,64.27902,315
0,exp_name: Pendulum-v1_2023-01-29 (TEST),697400,0.036619,200.0,11,-172.841718,-790.907552,-0.655381,223.216434,316
0,exp_name: Pendulum-v1_2023-01-29 (TEST),699600,0.037795,200.0,11,-169.864368,-524.445277,-0.700866,137.889489,317
0,exp_name: Pendulum-v1_2023-01-29 (TEST),701800,0.03926,200.0,11,-133.625843,-243.763679,-1.932714,79.662661,318
0,exp_name: Pendulum-v1_2023-01-29 (TEST),704000,0.037022,200.0,11,-126.113016,-510.94696,-0.720609,142.826956,319
0,exp_name: Pendulum-v1_2023-01-29 (TEST),706200,0.036707,200.0,11,-167.886559,-353.94774,-123.539402,73.722967,320
0,exp_name: Pendulum-v1_2023-01-29 (TEST),708400,0.0372,200.0,11,-194.383527,-357.401976,-119.451398,81.706837,321
0,exp_name: Pendulum-v1_2023-01-29 (TEST),710600,0.039942,200.0,11,-163.377371,-278.050387,-1.417506,81.737243,322
0,exp_name: Pendulum-v1_2023-01-29 (TEST),712800,0.036983,200.0,11,-150.698012,-287.994314,-0.553052,91.483668,323
0,exp_name: Pendulum-v1_2023-01-29 (TEST),715000,0.036819,200.0,11,-162.62529,-377.366731,-0.862297,110.216314,324
0,exp_name: Pendulum-v1_2023-01-29 (TEST),717200,0.037461,200.0,11,-184.360921,-371.153639,-115.465593,82.597773,325
0,exp_name: Pendulum-v1_2023-01-29 (TEST),719400,0.03975,200.0,11,-205.987702,-652.741312,-0.662919,167.191518,326
0,exp_name: Pendulum-v1_2023-01-29 (TEST),721600,0.037808,200.0,11,-163.756773,-277.104982,-2.057487,96.507113,327
0,exp_name: Pendulum-v1_2023-01-29 (TEST),723800,0.03692,200.0,11,-128.488842,-288.123825,-2.256614,61.552816,328
0,exp_name: Pendulum-v1_2023-01-29 (TEST),726000,0.037351,200.0,11,-206.991978,-399.360879,-120.869874,111.088519,329
0,exp_name: Pendulum-v1_2023-01-29 (TEST),728200,0.037529,200.0,11,-149.668092,-417.683833,-0.61431,98.534839,330
0,exp_name: Pendulum-v1_2023-01-29 (TEST),730400,0.038534,200.0,11,-160.39305,-358.543483,-122.10998,72.587607,331
0,exp_name: Pendulum-v1_2023-01-29 (TEST),732600,0.037758,200.0,11,-192.105888,-330.679857,-121.737254,73.996704,332
0,exp_name: Pendulum-v1_2023-01-29 (TEST),734800,0.037338,200.0,11,-168.855599,-363.72398,-119.384904,76.392599,333
0,exp_name: Pendulum-v1_2023-01-29 (TEST),737000,0.037825,200.0,11,-161.224005,-278.210678,-1.281834,79.856881,334
0,exp_name: Pendulum-v1_2023-01-29 (TEST),739200,0.040321,200.0,11,-105.934421,-249.164996,-1.040112,72.066087,335
0,exp_name: Pendulum-v1_2023-01-29 (TEST),741400,0.037794,200.0,11,-184.955803,-406.737192,-1.523988,104.644735,336
0,exp_name: Pendulum-v1_2023-01-29 (TEST),743600,0.038186,200.0,11,-138.094645,-260.298989,-0.702076,65.248416,337
0,exp_name: Pendulum-v1_2023-01-29 (TEST),745800,0.039654,200.0,11,-139.171732,-373.047342,-0.731009,126.002038,338
0,exp_name: Pendulum-v1_2023-01-29 (TEST),748000,0.040867,200.0,11,-156.365295,-270.574707,-0.621213,92.300868,339
0,exp_name: Pendulum-v1_2023-01-29 (TEST),750200,0.03883,200.0,11,-128.813666,-274.175593,-1.327927,77.448311,340
0,exp_name: Pendulum-v1_2023-01-29 (TEST),752400,0.038059,200.0,11,-173.608485,-409.657064,-1.157311,116.654513,341
0,exp_name: Pendulum-v1_2023-01-29 (TEST),754600,0.037296,200.0,11,-115.652827,-273.381473,-0.537348,85.8456,342
0,exp_name: Pendulum-v1_2023-01-29 (TEST),756800,0.039193,200.0,11,-133.053238,-346.710454,-0.612797,90.614886,343
0,exp_name: Pendulum-v1_2023-01-29 (TEST),759000,0.038232,200.0,11,-139.755311,-402.499625,-1.419608,103.703777,344
0,exp_name: Pendulum-v1_2023-01-29 (TEST),761200,0.041816,200.0,11,-166.48799,-304.706806,-1.643601,86.152116,345
0,exp_name: Pendulum-v1_2023-01-29 (TEST),763400,0.037645,200.0,11,-153.10216,-369.637151,-0.743321,120.248024,346
0,exp_name: Pendulum-v1_2023-01-29 (TEST),765600,0.039982,200.0,11,-193.061207,-349.135341,-114.741953,81.096917,347
0,exp_name: Pendulum-v1_2023-01-29 (TEST),767800,0.039833,200.0,11,-170.476946,-377.52709,-0.710652,96.10017,348
0,exp_name: Pendulum-v1_2023-01-29 (TEST),770000,0.037776,200.0,11,-172.797371,-394.725782,-2.913929,113.464331,349
0,exp_name: Pendulum-v1_2023-01-29 (TEST),772200,0.037348,200.0,11,-129.043349,-274.862631,-0.618762,110.679155,350
0,exp_name: Pendulum-v1_2023-01-29 (TEST),774400,0.036983,200.0,11,-201.941648,-357.154244,-1.584938,103.879974,351
0,exp_name: Pendulum-v1_2023-01-29 (TEST),776600,0.03996,200.0,11,-124.016462,-245.111345,-0.796404,72.48861,352
0,exp_name: Pendulum-v1_2023-01-29 (TEST),778800,0.037318,200.0,11,-116.944509,-284.019589,-0.836307,71.055129,353
0,exp_name: Pendulum-v1_2023-01-29 (TEST),781000,0.038032,200.0,11,-161.188289,-360.610391,-0.715416,108.090322,354
0,exp_name: Pendulum-v1_2023-01-29 (TEST),783200,0.038716,200.0,11,-136.824363,-363.9952,-1.615375,98.470242,355
0,exp_name: Pendulum-v1_2023-01-29 (TEST),785400,0.040848,200.0,11,-210.723905,-305.815043,-2.807723,85.643518,356
0,exp_name: Pendulum-v1_2023-01-29 (TEST),787600,0.038175,200.0,11,-194.398225,-273.899413,-117.108746,65.636763,357
0,exp_name: Pendulum-v1_2023-01-29 (TEST),789800,0.038585,200.0,11,-184.064246,-387.815672,-0.78439,100.000561,358
0,exp_name: Pendulum-v1_2023-01-29 (TEST),792000,0.038413,200.0,11,-134.65103,-328.788278,-0.706756,89.3664,359
0,exp_name: Pendulum-v1_2023-01-29 (TEST),794200,0.041358,200.0,11,-136.154675,-260.349073,-1.057525,82.269015,360
0,exp_name: Pendulum-v1_2023-01-29 (TEST),796400,0.040844,200.0,11,-162.788378,-307.815108,-0.461739,82.639781,361
0,exp_name: Pendulum-v1_2023-01-29 (TEST),798600,0.038172,200.0,11,-146.522548,-312.003656,-0.512739,110.63194,362
0,exp_name: Pendulum-v1_2023-01-29 (TEST),800800,0.038474,200.0,11,-154.854713,-294.714205,-121.002609,58.022696,363
0,exp_name: Pendulum-v1_2023-01-29 (TEST),803000,0.039154,200.0,11,-162.821189,-327.918615,-0.863505,92.159119,364
0,exp_name: Pendulum-v1_2023-01-29 (TEST),805200,0.03963,200.0,11,-207.161969,-297.20024,-1.712148,84.324752,365
0,exp_name: Pendulum-v1_2023-01-29 (TEST),807400,0.037099,200.0,11,-135.50717,-370.782498,-0.500045,122.766842,366
0,exp_name: Pendulum-v1_2023-01-29 (TEST),809600,0.037084,200.0,11,-146.873913,-353.147703,-1.075449,99.081084,367
0,exp_name: Pendulum-v1_2023-01-29 (TEST),811800,0.03716,200.0,11,-154.731967,-245.425631,-0.739021,73.108248,368
0,exp_name: Pendulum-v1_2023-01-29 (TEST),814000,0.039985,200.0,11,-146.846034,-373.836275,-1.095586,89.26887,369
0,exp_name: Pendulum-v1_2023-01-29 (TEST),816200,0.037114,200.0,11,-149.970742,-268.613812,-0.55883,92.91017,370
0,exp_name: Pendulum-v1_2023-01-29 (TEST),818400,0.037072,200.0,11,-144.83697,-343.235906,-0.79132,113.67167,371
0,exp_name: Pendulum-v1_2023-01-29 (TEST),820600,0.036763,200.0,11,-190.206746,-432.559191,-2.619767,119.963198,372
0,exp_name: Pendulum-v1_2023-01-29 (TEST),822800,0.039559,200.0,11,-109.154554,-240.033942,-0.525827,93.47707,373
0,exp_name: Pendulum-v1_2023-01-29 (TEST),825000,0.037573,200.0,11,-128.352028,-270.091665,-0.917807,92.811398,374
0,exp_name: Pendulum-v1_2023-01-29 (TEST),827200,0.036682,200.0,11,-180.498403,-407.731694,-0.705456,122.056264,375
0,exp_name: Pendulum-v1_2023-01-29 (TEST),829400,0.03727,200.0,11,-136.580687,-250.231726,-1.756575,61.341805,376
0,exp_name: Pendulum-v1_2023-01-29 (TEST),831600,0.037901,200.0,11,-67.874514,-129.908832,-0.558964,61.321454,377
0,exp_name: Pendulum-v1_2023-01-29 (TEST),833800,0.039518,200.0,11,-303.685756,-761.553453,-120.111566,208.961033,378
0,exp_name: Pendulum-v1_2023-01-29 (TEST),836000,0.037086,200.0,11,-269.19253,-515.898514,-114.10444,118.940442,379
0,exp_name: Pendulum-v1_2023-01-29 (TEST),838200,0.036831,200.0,11,-222.551029,-648.953746,-0.519788,182.692653,380
0,exp_name: Pendulum-v1_2023-01-29 (TEST),840400,0.036946,200.0,11,-145.029222,-240.942472,-1.683336,66.206388,381
0,exp_name: Pendulum-v1_2023-01-29 (TEST),842600,0.04005,200.0,11,-70.225965,-131.249737,-1.106931,62.617212,382
0,exp_name: Pendulum-v1_2023-01-29 (TEST),844800,0.036987,200.0,11,-217.737866,-652.492562,-0.770516,211.404884,383
0,exp_name: Pendulum-v1_2023-01-29 (TEST),847000,0.037309,200.0,11,-214.931652,-506.068358,-121.0418,109.414921,384
0,exp_name: Pendulum-v1_2023-01-29 (TEST),849200,0.036767,200.0,11,-156.344975,-245.338248,-119.289399,49.898864,385
0,exp_name: Pendulum-v1_2023-01-29 (TEST),851400,0.038629,200.0,11,-238.479605,-388.052304,-118.678115,111.159616,386
0,exp_name: Pendulum-v1_2023-01-29 (TEST),853600,0.038577,200.0,11,-292.630058,-779.509023,-116.690499,218.967864,387
0,exp_name: Pendulum-v1_2023-01-29 (TEST),855800,0.03708,200.0,11,-174.585746,-657.175669,-1.223944,177.116762,388
0,exp_name: Pendulum-v1_2023-01-29 (TEST),858000,0.037039,200.0,11,-181.080485,-352.533404,-115.687823,77.909981,389
0,exp_name: Pendulum-v1_2023-01-29 (TEST),860200,0.036997,200.0,11,-185.275942,-278.411666,-1.01801,99.070527,390
0,exp_name: Pendulum-v1_2023-01-29 (TEST),862400,0.039824,200.0,11,-172.148611,-365.421694,-1.175904,112.010203,391
0,exp_name: Pendulum-v1_2023-01-29 (TEST),864600,0.037469,200.0,11,-146.380551,-365.63411,-0.865105,112.445507,392
0,exp_name: Pendulum-v1_2023-01-29 (TEST),866800,0.037162,200.0,11,-170.9122,-373.653291,-118.587044,78.806111,393
0,exp_name: Pendulum-v1_2023-01-29 (TEST),869000,0.037084,200.0,11,-172.030213,-269.697299,-123.14878,61.341801,394
0,exp_name: Pendulum-v1_2023-01-29 (TEST),871200,0.040158,200.0,11,-155.052264,-496.467226,-1.166876,118.764385,395
0,exp_name: Pendulum-v1_2023-01-29 (TEST),873400,0.0374,200.0,11,-146.102733,-262.963899,-1.313072,87.789601,396
0,exp_name: Pendulum-v1_2023-01-29 (TEST),875600,0.037134,200.0,11,-148.306504,-383.213425,-0.991943,107.462855,397
0,exp_name: Pendulum-v1_2023-01-29 (TEST),877800,0.037008,200.0,11,-112.037567,-235.682019,-0.850805,61.197756,398
0,exp_name: Pendulum-v1_2023-01-29 (TEST),880000,0.038421,200.0,11,-119.867969,-322.741452,-1.963172,94.164093,399
0,exp_name: Pendulum-v1_2023-01-29 (TEST),882200,0.038837,200.0,11,-177.626737,-252.8303,-117.126887,58.449073,400
0,exp_name: Pendulum-v1_2023-01-29 (TEST),884400,0.037193,200.0,11,-181.164543,-338.850819,-119.610297,75.184541,401
0,exp_name: Pendulum-v1_2023-01-29 (TEST),886600,0.036856,200.0,11,-112.839308,-248.353276,-1.6702,62.989831,402
0,exp_name: Pendulum-v1_2023-01-29 (TEST),888800,0.036668,200.0,11,-248.101493,-847.81063,-1.037042,220.739245,403
0,exp_name: Pendulum-v1_2023-01-29 (TEST),891000,0.039845,200.0,11,-237.548613,-830.095917,-1.10413,239.786108,404
0,exp_name: Pendulum-v1_2023-01-29 (TEST),893200,0.037031,200.0,11,-143.794143,-349.054323,-1.032474,82.77315,405
0,exp_name: Pendulum-v1_2023-01-29 (TEST),895400,0.03695,200.0,11,-181.685404,-373.59671,-2.781742,96.486436,406
0,exp_name: Pendulum-v1_2023-01-29 (TEST),897600,0.036842,200.0,11,-206.211092,-651.441288,-1.084795,159.769514,407
0,exp_name: Pendulum-v1_2023-01-29 (TEST),899800,0.039908,200.0,11,-161.450741,-263.719497,-1.607562,76.52422,408
0,exp_name: Pendulum-v1_2023-01-29 (TEST),902000,0.037348,200.0,11,-100.989897,-242.168302,-1.051811,85.72845,409
0,exp_name: Pendulum-v1_2023-01-29 (TEST),904200,0.03668,200.0,11,-91.547614,-132.211424,-1.160391,55.419237,410
0,exp_name: Pendulum-v1_2023-01-29 (TEST),906400,0.036797,200.0,11,-154.406878,-343.263649,-1.451483,119.490899,411
0,exp_name: Pendulum-v1_2023-01-29 (TEST),908600,0.037944,200.0,11,-146.98419,-343.050856,-1.216691,84.177504,412
