,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,exp_name: Pendulum-v1_2023-01-30 (TEST),451000,0.039185,200.0,11,-223.029676,-665.584554,-0.90184,179.781286,204
0,exp_name: Pendulum-v1_2023-01-30 (TEST),453200,0.037937,200.0,11,-348.731433,-1484.50335,-120.748426,399.243046,205
0,exp_name: Pendulum-v1_2023-01-30 (TEST),455400,0.037038,200.0,11,-341.240157,-1497.592791,-4.441364,444.627241,206
0,exp_name: Pendulum-v1_2023-01-30 (TEST),457600,0.039702,200.0,11,-312.007418,-1183.087506,-1.055916,313.612444,207
0,exp_name: Pendulum-v1_2023-01-30 (TEST),459800,0.036713,200.0,11,-162.545398,-542.4472,-0.896686,151.985748,208
0,exp_name: Pendulum-v1_2023-01-30 (TEST),462000,0.03627,200.0,11,-205.865943,-762.594362,-2.096267,189.563552,209
0,exp_name: Pendulum-v1_2023-01-30 (TEST),464200,0.037261,200.0,11,-203.228845,-750.874315,-5.267875,193.647009,210
0,exp_name: Pendulum-v1_2023-01-30 (TEST),466400,0.037762,200.0,11,-269.229912,-1075.832006,-2.165908,302.592179,211
0,exp_name: Pendulum-v1_2023-01-30 (TEST),468600,0.039799,200.0,11,-362.052452,-1311.391504,-121.036231,354.796582,212
0,exp_name: Pendulum-v1_2023-01-30 (TEST),470800,0.037452,200.0,11,-288.475136,-819.33153,-1.999297,234.555046,213
0,exp_name: Pendulum-v1_2023-01-30 (TEST),473000,0.037155,200.0,11,-332.386291,-747.181572,-123.293954,212.074369,214
0,exp_name: Pendulum-v1_2023-01-30 (TEST),475200,0.039164,200.0,11,-366.593189,-774.962004,-233.992418,160.884789,215
0,exp_name: Pendulum-v1_2023-01-30 (TEST),477400,0.0382,200.0,11,-225.589995,-567.70566,-4.681491,146.127258,216
0,exp_name: Pendulum-v1_2023-01-30 (TEST),479600,0.039666,200.0,11,-326.628881,-529.764282,-126.950866,137.707063,217
0,exp_name: Pendulum-v1_2023-01-30 (TEST),481800,0.038728,200.0,11,-228.295407,-1190.020644,-1.000618,335.114789,218
0,exp_name: Pendulum-v1_2023-01-30 (TEST),484000,0.037651,200.0,11,-281.054162,-1298.644568,-117.116677,332.27165,219
0,exp_name: Pendulum-v1_2023-01-30 (TEST),486200,0.037818,200.0,11,-230.530169,-737.566034,-1.291294,216.815035,220
0,exp_name: Pendulum-v1_2023-01-30 (TEST),488400,0.03757,200.0,11,-195.971981,-522.218644,-124.447464,115.967016,221
0,exp_name: Pendulum-v1_2023-01-30 (TEST),490600,0.039375,200.0,11,-227.341888,-381.147848,-124.204746,103.339243,222
0,exp_name: Pendulum-v1_2023-01-30 (TEST),492800,0.037695,200.0,11,-252.045705,-617.106062,-124.568419,150.703234,223
0,exp_name: Pendulum-v1_2023-01-30 (TEST),495000,0.036379,200.0,11,-168.067288,-365.687529,-0.93727,117.505956,224
0,exp_name: Pendulum-v1_2023-01-30 (TEST),497200,0.036141,200.0,11,-206.32455,-507.804968,-116.627187,127.485748,225
0,exp_name: Pendulum-v1_2023-01-30 (TEST),499400,0.036057,200.0,11,-181.708737,-516.012872,-0.918001,146.625207,226
0,exp_name: Pendulum-v1_2023-01-30 (TEST),501600,0.039902,200.0,11,-284.06065,-1503.519307,-0.953754,399.906815,227
0,exp_name: Pendulum-v1_2023-01-30 (TEST),503800,0.040243,200.0,11,-322.176627,-1505.967189,-0.983532,387.004207,228
0,exp_name: Pendulum-v1_2023-01-30 (TEST),506000,0.038281,200.0,11,-233.870905,-653.712479,-1.550848,192.029676,229
0,exp_name: Pendulum-v1_2023-01-30 (TEST),508200,0.037235,200.0,11,-174.410813,-516.034897,-2.012892,136.755235,230
0,exp_name: Pendulum-v1_2023-01-30 (TEST),510400,0.036227,200.0,11,-174.969093,-536.815957,-0.992143,142.186408,231
0,exp_name: Pendulum-v1_2023-01-30 (TEST),512600,0.038293,200.0,11,-314.866303,-994.765705,-1.016645,303.322064,232
0,exp_name: Pendulum-v1_2023-01-30 (TEST),514800,0.037676,200.0,11,-314.818704,-1305.457796,-115.324788,348.439784,233
0,exp_name: Pendulum-v1_2023-01-30 (TEST),517000,0.0361,200.0,11,-295.30035,-1219.531063,-1.105043,316.874624,234
0,exp_name: Pendulum-v1_2023-01-30 (TEST),519200,0.037814,200.0,11,-323.978594,-1405.541332,-1.605782,388.765435,235
0,exp_name: Pendulum-v1_2023-01-30 (TEST),521400,0.037729,200.0,11,-227.111968,-714.24214,-2.033091,185.04087,236
0,exp_name: Pendulum-v1_2023-01-30 (TEST),523600,0.039755,200.0,11,-266.904807,-653.165389,-120.8511,164.009326,237
0,exp_name: Pendulum-v1_2023-01-30 (TEST),525800,0.04076,200.0,11,-173.403173,-518.996068,-2.285188,147.416673,238
0,exp_name: Pendulum-v1_2023-01-30 (TEST),528000,0.036338,200.0,11,-239.056955,-516.739536,-0.894542,174.427734,239
0,exp_name: Pendulum-v1_2023-01-30 (TEST),530200,0.03757,200.0,11,-285.11882,-841.637011,-122.162891,214.541391,240
0,exp_name: Pendulum-v1_2023-01-30 (TEST),532400,0.036517,200.0,11,-173.025177,-265.046242,-0.90555,98.145538,241
0,exp_name: Pendulum-v1_2023-01-30 (TEST),534600,0.037245,200.0,11,-279.829922,-1110.149904,-1.029181,307.592849,242
0,exp_name: Pendulum-v1_2023-01-30 (TEST),536800,0.039187,200.0,11,-240.788726,-1001.748035,-2.69196,273.594286,243
0,exp_name: Pendulum-v1_2023-01-30 (TEST),539000,0.036404,200.0,11,-382.790788,-1402.051944,-0.841074,378.75876,244
0,exp_name: Pendulum-v1_2023-01-30 (TEST),541200,0.037473,200.0,11,-183.454231,-368.564461,-0.899099,122.822928,245
0,exp_name: Pendulum-v1_2023-01-30 (TEST),543400,0.037939,200.0,11,-269.339339,-1060.467131,-3.120653,280.611716,246
0,exp_name: Pendulum-v1_2023-01-30 (TEST),545600,0.038722,200.0,11,-290.418718,-995.442674,-5.824865,321.072079,247
0,exp_name: Pendulum-v1_2023-01-30 (TEST),547800,0.040687,200.0,11,-358.06488,-979.088461,-3.057425,291.121361,248
0,exp_name: Pendulum-v1_2023-01-30 (TEST),550000,0.036942,200.0,11,-426.757825,-1493.009298,-115.301176,386.815443,249
0,exp_name: Pendulum-v1_2023-01-30 (TEST),552200,0.036608,200.0,11,-197.643565,-916.003456,-1.391795,239.725186,250
0,exp_name: Pendulum-v1_2023-01-30 (TEST),554400,0.03652,200.0,11,-164.826484,-1064.047675,-1.241265,290.05323,251
0,exp_name: Pendulum-v1_2023-01-30 (TEST),556600,0.037899,200.0,11,-226.488764,-1134.126543,-0.653509,303.637026,252
0,exp_name: Pendulum-v1_2023-01-30 (TEST),558800,0.038875,200.0,11,-318.933779,-1444.828228,-1.801207,426.234593,253
0,exp_name: Pendulum-v1_2023-01-30 (TEST),561000,0.036372,200.0,11,-293.50954,-1080.403894,-4.377729,305.217618,254
0,exp_name: Pendulum-v1_2023-01-30 (TEST),563200,0.037218,200.0,11,-287.623506,-1233.015095,-1.849937,381.69819,255
0,exp_name: Pendulum-v1_2023-01-30 (TEST),565400,0.037554,200.0,11,-353.728049,-1502.52266,-2.944017,453.197535,256
0,exp_name: Pendulum-v1_2023-01-30 (TEST),567600,0.037025,200.0,11,-305.152336,-883.945804,-3.037747,269.463712,257
0,exp_name: Pendulum-v1_2023-01-30 (TEST),569800,0.039453,200.0,11,-369.252938,-1491.693469,-115.282749,380.81405,258
0,exp_name: Pendulum-v1_2023-01-30 (TEST),572000,0.038216,200.0,11,-197.817276,-667.844396,-1.352171,179.582223,259
0,exp_name: Pendulum-v1_2023-01-30 (TEST),574200,0.03724,200.0,11,-259.782981,-842.499982,-121.839517,200.93745,260
0,exp_name: Pendulum-v1_2023-01-30 (TEST),576400,0.037179,200.0,11,-102.482348,-131.296647,-1.776349,47.588722,261
0,exp_name: Pendulum-v1_2023-01-30 (TEST),578600,0.037678,200.0,11,-171.90731,-523.923428,-1.966734,157.439833,262
0,exp_name: Pendulum-v1_2023-01-30 (TEST),580800,0.039643,200.0,11,-225.607918,-654.898922,-1.892746,221.648423,263
0,exp_name: Pendulum-v1_2023-01-30 (TEST),583000,0.038849,200.0,11,-296.186324,-1000.293398,-1.242148,307.819468,264
0,exp_name: Pendulum-v1_2023-01-30 (TEST),585200,0.037999,200.0,11,-230.05129,-735.1788,-3.906433,195.500012,265
0,exp_name: Pendulum-v1_2023-01-30 (TEST),587400,0.03689,200.0,11,-227.304291,-1495.806589,-0.92735,407.35093,266
0,exp_name: Pendulum-v1_2023-01-30 (TEST),589600,0.036064,200.0,11,-225.937639,-844.482592,-1.69695,235.471293,267
0,exp_name: Pendulum-v1_2023-01-30 (TEST),591800,0.040128,200.0,11,-275.864674,-851.973977,-1.681021,220.818951,268
0,exp_name: Pendulum-v1_2023-01-30 (TEST),594000,0.038126,200.0,11,-161.651066,-383.334651,-1.474315,130.416245,269
0,exp_name: Pendulum-v1_2023-01-30 (TEST),596200,0.037145,200.0,11,-250.960229,-1492.433313,-2.006236,399.692095,270
0,exp_name: Pendulum-v1_2023-01-30 (TEST),598400,0.036873,200.0,11,-272.010623,-825.235139,-122.940927,201.014576,271
0,exp_name: Pendulum-v1_2023-01-30 (TEST),600600,0.037764,200.0,11,-228.596607,-527.73686,-120.624866,133.422044,272
0,exp_name: Pendulum-v1_2023-01-30 (TEST),602800,0.039183,200.0,11,-215.76619,-1126.906015,-0.89966,314.881163,273
0,exp_name: Pendulum-v1_2023-01-30 (TEST),605000,0.039033,200.0,11,-171.445219,-400.111839,-1.213006,145.122678,274
0,exp_name: Pendulum-v1_2023-01-30 (TEST),607200,0.037801,200.0,11,-194.303938,-496.500465,-117.289039,111.108877,275
0,exp_name: Pendulum-v1_2023-01-30 (TEST),609400,0.037424,200.0,11,-310.274316,-1505.998283,-1.414488,446.237525,276
0,exp_name: Pendulum-v1_2023-01-30 (TEST),611600,0.037555,200.0,11,-263.784992,-866.685537,-0.989345,242.390548,277
0,exp_name: Pendulum-v1_2023-01-30 (TEST),613800,0.038832,200.0,11,-177.459756,-404.031051,-0.916496,152.473886,278
0,exp_name: Pendulum-v1_2023-01-30 (TEST),616000,0.038498,200.0,11,-228.631845,-944.723287,-1.309593,278.863906,279
0,exp_name: Pendulum-v1_2023-01-30 (TEST),618200,0.038115,200.0,11,-246.242607,-966.241111,-0.97277,280.387667,280
0,exp_name: Pendulum-v1_2023-01-30 (TEST),620400,0.036534,200.0,11,-152.619365,-551.612509,-1.328207,141.207827,281
0,exp_name: Pendulum-v1_2023-01-30 (TEST),622600,0.037339,200.0,11,-136.000059,-245.41452,-115.27466,35.064781,282
0,exp_name: Pendulum-v1_2023-01-30 (TEST),624800,0.038406,200.0,11,-252.369388,-713.64081,-120.167109,194.721141,283
0,exp_name: Pendulum-v1_2023-01-30 (TEST),627000,0.039215,200.0,11,-164.282181,-551.523983,-0.789646,152.27837,284
0,exp_name: Pendulum-v1_2023-01-30 (TEST),629200,0.03681,200.0,11,-372.324686,-1070.519913,-0.935564,344.068606,285
0,exp_name: Pendulum-v1_2023-01-30 (TEST),631400,0.037963,200.0,11,-297.257975,-754.418549,-1.581193,235.498926,286
0,exp_name: Pendulum-v1_2023-01-30 (TEST),633600,0.037543,200.0,11,-325.650341,-1191.100684,-1.950113,323.390892,287
0,exp_name: Pendulum-v1_2023-01-30 (TEST),635800,0.03793,200.0,11,-493.298544,-1496.719423,-0.967149,612.025694,288
0,exp_name: Pendulum-v1_2023-01-30 (TEST),638000,0.038586,200.0,11,-360.599833,-1002.712559,-120.081638,313.888203,289
0,exp_name: Pendulum-v1_2023-01-30 (TEST),640200,0.036954,200.0,11,-257.076217,-808.669157,-2.186383,205.233879,290
0,exp_name: Pendulum-v1_2023-01-30 (TEST),642400,0.038114,200.0,11,-158.847599,-368.22856,-1.116788,107.725694,291
0,exp_name: Pendulum-v1_2023-01-30 (TEST),644600,0.037349,200.0,11,-199.352779,-423.052061,-1.66774,121.268382,292
0,exp_name: Pendulum-v1_2023-01-30 (TEST),646800,0.037775,200.0,11,-211.691422,-707.000973,-2.840193,195.393936,293
0,exp_name: Pendulum-v1_2023-01-30 (TEST),649000,0.039255,200.0,11,-199.355504,-558.900414,-117.062788,140.867161,294
0,exp_name: Pendulum-v1_2023-01-30 (TEST),651200,0.036527,200.0,11,-92.223353,-261.701426,-1.706938,78.226822,295
0,exp_name: Pendulum-v1_2023-01-30 (TEST),653400,0.036287,200.0,11,-351.884234,-1493.115624,-3.092348,384.463252,296
0,exp_name: Pendulum-v1_2023-01-30 (TEST),655600,0.03589,200.0,11,-163.940416,-264.883197,-2.802408,78.858747,297
0,exp_name: Pendulum-v1_2023-01-30 (TEST),657800,0.036596,200.0,11,-227.608121,-751.972477,-1.412028,219.029579,298
0,exp_name: Pendulum-v1_2023-01-30 (TEST),660000,0.038535,200.0,11,-214.720179,-649.122699,-1.525547,194.847069,299
0,exp_name: Pendulum-v1_2023-01-30 (TEST),662200,0.036218,200.0,11,-346.159695,-1462.66949,-1.730134,384.222619,300
0,exp_name: Pendulum-v1_2023-01-30 (TEST),664400,0.036048,200.0,11,-252.974604,-528.948814,-125.718543,145.148976,301
0,exp_name: Pendulum-v1_2023-01-30 (TEST),666600,0.038674,200.0,11,-176.845495,-434.767069,-1.543428,130.071353,302
0,exp_name: Pendulum-v1_2023-01-30 (TEST),668800,0.037228,200.0,11,-230.467326,-783.601108,-2.763551,217.84876,303
0,exp_name: Pendulum-v1_2023-01-30 (TEST),671000,0.039791,200.0,11,-305.402345,-942.211095,-118.10867,220.006936,304
0,exp_name: Pendulum-v1_2023-01-30 (TEST),673200,0.036676,200.0,11,-386.244926,-996.306212,-1.873724,374.813631,305
0,exp_name: Pendulum-v1_2023-01-30 (TEST),675400,0.037051,200.0,11,-249.063798,-881.606427,-2.432324,237.830386,306
0,exp_name: Pendulum-v1_2023-01-30 (TEST),677600,0.037073,200.0,11,-265.520412,-1133.364947,-2.919623,325.55416,307
0,exp_name: Pendulum-v1_2023-01-30 (TEST),679800,0.037291,200.0,11,-244.514165,-794.313044,-3.59696,213.743691,308
0,exp_name: Pendulum-v1_2023-01-30 (TEST),682000,0.039718,200.0,11,-310.486068,-802.858949,-116.434786,193.347488,309
0,exp_name: Pendulum-v1_2023-01-30 (TEST),684200,0.036847,200.0,11,-249.263779,-835.083112,-3.527427,235.574727,310
0,exp_name: Pendulum-v1_2023-01-30 (TEST),686400,0.036194,200.0,11,-250.00396,-516.298385,-4.205033,167.503322,311
0,exp_name: Pendulum-v1_2023-01-30 (TEST),688600,0.036002,200.0,11,-206.571891,-521.250696,-1.677314,138.064127,312
0,exp_name: Pendulum-v1_2023-01-30 (TEST),690800,0.036139,200.0,11,-173.571996,-538.04176,-1.578975,178.859205,313
0,exp_name: Pendulum-v1_2023-01-30 (TEST),693000,0.038259,200.0,11,-302.411288,-940.220534,-119.801042,268.391353,314
0,exp_name: Pendulum-v1_2023-01-30 (TEST),695200,0.038037,200.0,11,-253.69212,-1181.081192,-1.492664,312.345038,315
0,exp_name: Pendulum-v1_2023-01-30 (TEST),697400,0.038397,200.0,11,-151.681337,-416.787887,-1.589849,131.698978,316
0,exp_name: Pendulum-v1_2023-01-30 (TEST),699600,0.038047,200.0,11,-207.189805,-601.366918,-1.406543,187.276533,317
0,exp_name: Pendulum-v1_2023-01-30 (TEST),701800,0.037763,200.0,11,-272.935543,-941.792828,-1.356826,308.978654,318
0,exp_name: Pendulum-v1_2023-01-30 (TEST),704000,0.039477,200.0,11,-208.344195,-665.470689,-2.483902,180.328092,319
0,exp_name: Pendulum-v1_2023-01-30 (TEST),706200,0.039105,200.0,11,-161.093979,-371.53315,-3.277302,92.257538,320
0,exp_name: Pendulum-v1_2023-01-30 (TEST),708400,0.035897,200.0,11,-280.473417,-946.853039,-1.563532,267.180935,321
0,exp_name: Pendulum-v1_2023-01-30 (TEST),710600,0.036187,200.0,11,-166.079514,-470.820387,-116.13361,101.276235,322
0,exp_name: Pendulum-v1_2023-01-30 (TEST),712800,0.035993,200.0,11,-169.97603,-590.812287,-1.677351,180.437086,323
0,exp_name: Pendulum-v1_2023-01-30 (TEST),715000,0.037546,200.0,11,-437.288321,-1502.975756,-3.410503,402.279413,324
0,exp_name: Pendulum-v1_2023-01-30 (TEST),717200,0.038724,200.0,11,-229.829177,-681.300664,-3.361414,171.509105,325
0,exp_name: Pendulum-v1_2023-01-30 (TEST),719400,0.037481,200.0,11,-258.754918,-1308.668891,-3.465928,343.334509,326
0,exp_name: Pendulum-v1_2023-01-30 (TEST),721600,0.037442,200.0,11,-417.508002,-1100.607841,-5.788063,332.477868,327
0,exp_name: Pendulum-v1_2023-01-30 (TEST),723800,0.036513,200.0,11,-183.31721,-369.574522,-124.241611,81.020497,328
0,exp_name: Pendulum-v1_2023-01-30 (TEST),726000,0.039535,200.0,11,-327.804469,-1095.112894,-5.357236,293.559888,329
0,exp_name: Pendulum-v1_2023-01-30 (TEST),728200,0.039633,200.0,11,-246.755157,-946.395265,-3.267388,234.133132,330
0,exp_name: Pendulum-v1_2023-01-30 (TEST),730400,0.037269,200.0,11,-348.522648,-1493.570688,-123.155529,389.891178,331
0,exp_name: Pendulum-v1_2023-01-30 (TEST),732600,0.03789,200.0,11,-116.90142,-249.675749,-4.20225,81.246102,332
0,exp_name: Pendulum-v1_2023-01-30 (TEST),734800,0.036455,200.0,11,-319.310328,-1491.928767,-121.700496,382.409077,333
0,exp_name: Pendulum-v1_2023-01-30 (TEST),737000,0.037786,200.0,11,-239.337249,-1495.93102,-4.225066,401.991551,334
0,exp_name: Pendulum-v1_2023-01-30 (TEST),739200,0.038934,200.0,11,-261.280623,-645.074464,-3.770396,168.586027,335
0,exp_name: Pendulum-v1_2023-01-30 (TEST),741400,0.037259,200.0,11,-320.745091,-1500.342857,-3.254717,413.406373,336
0,exp_name: Pendulum-v1_2023-01-30 (TEST),743600,0.037171,200.0,11,-548.838439,-1515.759279,-1.764236,547.802899,337
0,exp_name: Pendulum-v1_2023-01-30 (TEST),745800,0.036005,200.0,11,-160.579357,-377.256529,-2.237786,130.209912,338
0,exp_name: Pendulum-v1_2023-01-30 (TEST),748000,0.036878,200.0,11,-231.482316,-537.487288,-3.778817,158.681849,339
0,exp_name: Pendulum-v1_2023-01-30 (TEST),750200,0.039277,200.0,11,-414.622092,-1284.269355,-2.770317,355.983625,340
0,exp_name: Pendulum-v1_2023-01-30 (TEST),752400,0.037994,200.0,11,-260.719372,-881.937904,-2.698241,234.139322,341
0,exp_name: Pendulum-v1_2023-01-30 (TEST),754600,0.036896,200.0,11,-375.451443,-1273.770166,-1.275831,429.738933,342
0,exp_name: Pendulum-v1_2023-01-30 (TEST),756800,0.037636,200.0,11,-195.796303,-391.059511,-1.796807,132.957959,343
0,exp_name: Pendulum-v1_2023-01-30 (TEST),759000,0.03698,200.0,11,-284.472787,-1498.451406,-3.289066,408.656028,344
0,exp_name: Pendulum-v1_2023-01-30 (TEST),761200,0.039691,200.0,11,-205.648332,-601.61991,-2.570136,190.982877,345
0,exp_name: Pendulum-v1_2023-01-30 (TEST),763400,0.042535,200.0,11,-275.788281,-661.164259,-123.834129,147.433791,346
0,exp_name: Pendulum-v1_2023-01-30 (TEST),765600,0.038152,200.0,11,-455.408289,-1502.935775,-120.015001,507.761074,347
0,exp_name: Pendulum-v1_2023-01-30 (TEST),767800,0.036751,200.0,11,-613.533967,-1507.82316,-3.491639,606.126747,348
0,exp_name: Pendulum-v1_2023-01-30 (TEST),770000,0.036297,200.0,11,-137.529621,-259.573942,-2.239678,96.948137,349
0,exp_name: Pendulum-v1_2023-01-30 (TEST),772200,0.038876,200.0,11,-271.662141,-1490.884963,-2.506991,398.743172,350
0,exp_name: Pendulum-v1_2023-01-30 (TEST),774400,0.036919,200.0,11,-197.447358,-513.436407,-2.076468,167.612642,351
0,exp_name: Pendulum-v1_2023-01-30 (TEST),776600,0.037675,200.0,11,-221.265065,-668.635948,-3.163111,171.982414,352
0,exp_name: Pendulum-v1_2023-01-30 (TEST),778800,0.038737,200.0,11,-228.213964,-490.135837,-1.463079,126.998312,353
0,exp_name: Pendulum-v1_2023-01-30 (TEST),781000,0.037554,200.0,11,-180.418481,-397.170575,-2.573585,112.993714,354
0,exp_name: Pendulum-v1_2023-01-30 (TEST),783200,0.039439,200.0,11,-248.087597,-785.124754,-2.906477,205.624985,355
0,exp_name: Pendulum-v1_2023-01-30 (TEST),785400,0.039255,200.0,11,-269.742842,-1032.180004,-2.156788,284.531171,356
0,exp_name: Pendulum-v1_2023-01-30 (TEST),787600,0.038221,200.0,11,-219.110806,-658.558281,-3.878535,167.271371,357
0,exp_name: Pendulum-v1_2023-01-30 (TEST),789800,0.037264,200.0,11,-203.360625,-502.69287,-2.569394,160.982772,358
0,exp_name: Pendulum-v1_2023-01-30 (TEST),792000,0.035554,200.0,11,-266.821026,-1152.63809,-2.574165,302.035207,359
0,exp_name: Pendulum-v1_2023-01-30 (TEST),794200,0.038332,200.0,11,-374.066238,-1492.644123,-5.61373,427.878101,360
0,exp_name: Pendulum-v1_2023-01-30 (TEST),796400,0.038136,200.0,11,-194.242408,-376.911756,-119.732896,82.639666,361
0,exp_name: Pendulum-v1_2023-01-30 (TEST),798600,0.037724,200.0,11,-253.193884,-381.815619,-4.394863,130.780946,362
0,exp_name: Pendulum-v1_2023-01-30 (TEST),800800,0.037082,200.0,11,-327.686644,-1073.279182,-5.932615,285.084151,363
0,exp_name: Pendulum-v1_2023-01-30 (TEST),803000,0.036504,200.0,11,-273.592907,-1491.795354,-3.740021,394.837304,364
0,exp_name: Pendulum-v1_2023-01-30 (TEST),805200,0.038837,200.0,11,-442.535743,-1515.301128,-3.574599,495.678369,365
0,exp_name: Pendulum-v1_2023-01-30 (TEST),807400,0.039104,200.0,11,-348.34738,-1493.636456,-5.257638,423.228289,366
0,exp_name: Pendulum-v1_2023-01-30 (TEST),809600,0.036243,200.0,11,-399.103785,-1223.26343,-2.46896,318.804004,367
0,exp_name: Pendulum-v1_2023-01-30 (TEST),811800,0.036644,200.0,11,-248.913763,-1493.210948,-1.94288,403.915842,368
0,exp_name: Pendulum-v1_2023-01-30 (TEST),814000,0.037517,200.0,11,-271.974267,-952.068447,-2.925005,280.075018,369
0,exp_name: Pendulum-v1_2023-01-30 (TEST),816200,0.041687,200.0,11,-396.156324,-1498.159375,-3.17733,525.237611,370
0,exp_name: Pendulum-v1_2023-01-30 (TEST),818400,0.03971,200.0,11,-260.554216,-1215.266166,-2.697277,326.441811,371
0,exp_name: Pendulum-v1_2023-01-30 (TEST),820600,0.035929,200.0,11,-292.707762,-882.198548,-1.091515,283.586888,372
0,exp_name: Pendulum-v1_2023-01-30 (TEST),822800,0.036038,200.0,11,-184.612917,-379.13851,-2.924404,123.203611,373
0,exp_name: Pendulum-v1_2023-01-30 (TEST),825000,0.035953,200.0,11,-232.741024,-556.679343,-2.012236,151.038898,374
0,exp_name: Pendulum-v1_2023-01-30 (TEST),827200,0.036573,200.0,11,-208.958313,-634.98055,-2.258906,199.707455,375
0,exp_name: Pendulum-v1_2023-01-30 (TEST),829400,0.038425,200.0,11,-160.26363,-519.765043,-2.30996,135.101322,376
0,exp_name: Pendulum-v1_2023-01-30 (TEST),831600,0.036295,200.0,11,-395.752804,-1495.220444,-0.974109,528.123309,377
0,exp_name: Pendulum-v1_2023-01-30 (TEST),833800,0.035922,200.0,11,-114.428739,-248.932974,-1.122256,63.752796,378
0,exp_name: Pendulum-v1_2023-01-30 (TEST),836000,0.035799,200.0,11,-331.444817,-1513.093633,-1.837636,415.377682,379
0,exp_name: Pendulum-v1_2023-01-30 (TEST),838200,0.035563,200.0,11,-277.714445,-909.849704,-2.548961,273.903628,380
0,exp_name: Pendulum-v1_2023-01-30 (TEST),840400,0.038622,200.0,11,-350.405688,-1249.238772,-123.603881,321.265295,381
0,exp_name: Pendulum-v1_2023-01-30 (TEST),842600,0.036813,200.0,11,-192.331017,-376.513772,-1.607604,132.596834,382
0,exp_name: Pendulum-v1_2023-01-30 (TEST),844800,0.03618,200.0,11,-219.293412,-929.021926,-1.755107,247.507467,383
0,exp_name: Pendulum-v1_2023-01-30 (TEST),847000,0.035819,200.0,11,-428.269286,-1490.997613,-1.375374,486.138562,384
0,exp_name: Pendulum-v1_2023-01-30 (TEST),849200,0.036045,200.0,11,-261.868511,-742.812565,-117.410736,214.662669,385
0,exp_name: Pendulum-v1_2023-01-30 (TEST),851400,0.038716,200.0,11,-247.670598,-518.661875,-2.589337,141.43969,386
0,exp_name: Pendulum-v1_2023-01-30 (TEST),853600,0.037918,200.0,11,-272.703799,-732.604683,-123.158704,194.581254,387
0,exp_name: Pendulum-v1_2023-01-30 (TEST),855800,0.035823,200.0,11,-254.25624,-1001.075915,-1.376219,268.41459,388
0,exp_name: Pendulum-v1_2023-01-30 (TEST),858000,0.035885,200.0,11,-270.515096,-680.983759,-1.12461,214.254424,389
0,exp_name: Pendulum-v1_2023-01-30 (TEST),860200,0.035762,200.0,11,-148.389434,-397.917647,-1.11665,107.511606,390
0,exp_name: Pendulum-v1_2023-01-30 (TEST),862400,0.03697,200.0,11,-114.778154,-251.843845,-0.915576,64.549873,391
0,exp_name: Pendulum-v1_2023-01-30 (TEST),864600,0.038902,200.0,11,-283.415638,-1492.81083,-116.660692,386.557561,392
0,exp_name: Pendulum-v1_2023-01-30 (TEST),866800,0.035676,200.0,11,-124.999878,-371.261887,-1.622309,90.912722,393
0,exp_name: Pendulum-v1_2023-01-30 (TEST),869000,0.036258,200.0,11,-259.483441,-1494.9579,-1.515999,395.573037,394
0,exp_name: Pendulum-v1_2023-01-30 (TEST),871200,0.036887,200.0,11,-289.222307,-1492.007323,-0.890158,415.909236,395
0,exp_name: Pendulum-v1_2023-01-30 (TEST),873400,0.037554,200.0,11,-159.921541,-881.854303,-1.359959,246.161167,396
0,exp_name: Pendulum-v1_2023-01-30 (TEST),875600,0.038749,200.0,11,-183.379295,-408.025478,-0.800019,115.741796,397
0,exp_name: Pendulum-v1_2023-01-30 (TEST),877800,0.038062,200.0,11,-181.295909,-383.227936,-1.286788,99.347263,398
0,exp_name: Pendulum-v1_2023-01-30 (TEST),880000,0.037801,200.0,11,-149.375517,-503.014542,-1.260706,139.105394,399
0,exp_name: Pendulum-v1_2023-01-30 (TEST),882200,0.037648,200.0,11,-239.427809,-1495.740761,-1.168678,419.890473,400
0,exp_name: Pendulum-v1_2023-01-30 (TEST),884400,0.036973,200.0,11,-253.599907,-776.02577,-1.047819,212.77704,401
0,exp_name: Pendulum-v1_2023-01-30 (TEST),886600,0.038822,200.0,11,-238.169486,-700.583605,-1.368955,226.05257,402
0,exp_name: Pendulum-v1_2023-01-30 (TEST),888800,0.036554,200.0,11,-333.246586,-1076.380389,-115.592759,318.997075,403
0,exp_name: Pendulum-v1_2023-01-30 (TEST),891000,0.035809,200.0,11,-409.189055,-1491.574481,-1.146325,444.899363,404
0,exp_name: Pendulum-v1_2023-01-30 (TEST),893200,0.03592,200.0,11,-172.617201,-395.083802,-1.018373,113.505098,405
0,exp_name: Pendulum-v1_2023-01-30 (TEST),895400,0.036175,200.0,11,-360.768339,-1501.549602,-1.125772,426.099316,406
0,exp_name: Pendulum-v1_2023-01-30 (TEST),897600,0.037618,200.0,11,-329.982388,-1501.285031,-0.861521,414.780921,407
0,exp_name: Pendulum-v1_2023-01-30 (TEST),899800,0.038032,200.0,11,-302.906961,-1500.460699,-1.693789,419.698958,408
0,exp_name: Pendulum-v1_2023-01-30 (TEST),902000,0.035758,200.0,11,-135.494407,-500.887604,-0.890534,135.73024,409
