,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",954800,0.260968,200.0,11,-1457.962767,-1506.28369,-1379.308026,38.467085,433
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",957000,0.301174,200.0,11,-1449.083409,-1511.2876,-1345.242301,66.932635,434
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",959200,0.317645,200.0,11,-1492.062978,-1514.340935,-1447.133425,16.833439,435
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",961400,0.272318,200.0,11,-1446.440405,-1504.430391,-1201.16843,85.256427,436
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",963600,0.253058,200.0,11,-1470.825286,-1512.791303,-1355.562012,48.656058,437
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",965800,0.275857,200.0,11,-1470.585953,-1498.814686,-1373.682019,38.30206,438
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",968000,0.270507,200.0,11,-1480.126819,-1509.361914,-1356.174082,41.303439,439
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",970200,0.288295,200.0,11,-1469.31643,-1503.162703,-1405.627493,26.942686,440
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",972400,0.257141,200.0,11,-1449.408799,-1511.817836,-1351.198249,46.883863,441
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",974600,0.26298,200.0,11,-1464.44119,-1513.768425,-1349.820139,47.748474,442
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",976800,0.281035,200.0,11,-1477.070134,-1509.006124,-1394.871928,30.965219,443
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",979000,0.253794,200.0,11,-1466.949158,-1504.35445,-1401.365319,34.670681,444
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",981200,0.260237,200.0,11,-1460.443101,-1502.966782,-1294.233624,56.510223,445
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",983400,0.255602,200.0,11,-1476.701773,-1511.050324,-1384.941382,35.235663,446
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",985600,0.258187,200.0,11,-1442.219519,-1513.283013,-1237.095491,77.156234,447
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",987800,0.289217,200.0,11,-1435.320294,-1499.564245,-1320.67601,46.224319,448
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",990000,0.285071,200.0,11,-1468.549622,-1502.40239,-1396.808361,31.843081,449
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",992200,0.254552,200.0,11,-1463.584205,-1507.888965,-1390.262015,32.108837,450
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",994400,0.271736,200.0,11,-1478.166733,-1509.783013,-1417.473179,30.231155,451
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",996600,0.260697,200.0,11,-1446.840215,-1507.234031,-1294.277803,57.386523,452
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",998800,0.245132,200.0,11,-1459.849301,-1513.78996,-1323.213513,62.576173,453
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=20",1001000,0.247434,200.0,11,-1417.400944,-1499.855731,-1090.242187,115.199339,454
