,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",688600,0.282331,200.0,11,-786.665622,-1012.965706,-630.021839,100.957311,312
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",690800,0.281069,200.0,11,-794.449204,-963.425062,-630.090789,85.792736,313
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",693000,0.266688,200.0,11,-821.838215,-1056.969137,-628.967601,122.912056,314
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",695200,0.273657,200.0,11,-738.865292,-859.960699,-545.302476,83.562344,315
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",697400,0.262721,200.0,11,-752.194814,-1030.174958,-632.467212,109.110736,316
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",699600,0.268695,200.0,11,-766.101404,-872.198521,-641.153158,67.316806,317
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",701800,0.267854,200.0,11,-772.906387,-937.535994,-625.037588,103.226933,318
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",704000,0.279678,200.0,11,-764.944557,-980.094693,-630.936352,96.727553,319
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",706200,0.283819,200.0,11,-794.139739,-910.151608,-723.768176,56.724887,320
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",708400,0.282789,200.0,11,-785.750326,-916.383169,-646.982044,75.175794,321
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",710600,0.279175,200.0,11,-756.995345,-862.551758,-632.532996,87.276623,322
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",712800,0.288022,200.0,11,-762.121104,-883.117493,-638.168086,73.925699,323
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",715000,0.292508,200.0,11,-828.556171,-1075.446132,-660.661759,104.492897,324
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",717200,0.287552,200.0,11,-794.156404,-971.410938,-705.700002,81.131966,325
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",719400,0.280491,200.0,11,-758.659832,-966.316161,-551.439306,113.525646,326
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",721600,0.278392,200.0,11,-763.277665,-870.254194,-631.875222,85.064753,327
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",723800,0.271185,200.0,11,-766.283651,-929.444639,-623.385271,73.698575,328
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",726000,0.270834,200.0,11,-790.248955,-973.434449,-633.148852,92.375602,329
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",728200,0.271999,200.0,11,-775.254976,-990.226443,-630.606174,98.738972,330
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",730400,0.276136,200.0,11,-758.763298,-936.419131,-630.182204,84.894154,331
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",732600,0.272194,200.0,11,-800.480013,-980.320542,-607.542958,115.09283,332
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",734800,0.281958,200.0,11,-794.062069,-912.929154,-736.975951,57.824714,333
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",737000,0.307983,200.0,11,-813.103529,-969.003673,-627.50762,103.341382,334
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",739200,0.284627,200.0,11,-752.93638,-872.724688,-506.553627,90.262204,335
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",741400,0.284943,200.0,11,-796.6757,-880.055616,-659.2525,69.795102,336
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",743600,0.293331,200.0,11,-718.235573,-865.686398,-499.561008,94.252471,337
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",745800,0.291001,200.0,11,-746.071494,-892.59813,-630.867423,98.030809,338
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",748000,0.286068,200.0,11,-793.025187,-944.153778,-633.103438,99.469131,339
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",750200,0.276548,200.0,11,-747.986904,-873.061409,-634.041109,63.007736,340
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",752400,0.273597,200.0,11,-721.014472,-918.505242,-509.218235,136.36513,341
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",754600,0.276943,200.0,11,-722.033726,-874.839298,-505.398418,105.127734,342
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",756800,0.273758,200.0,11,-767.276489,-949.932691,-506.568717,129.809404,343
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",759000,0.28034,200.0,11,-725.633747,-870.756743,-632.458233,79.989322,344
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",761200,0.289051,200.0,11,-787.635923,-895.778311,-650.474414,72.90705,345
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",763400,0.286914,200.0,11,-746.692921,-926.118363,-519.855892,113.619339,346
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",765600,0.285109,200.0,11,-833.10675,-1046.923976,-738.800019,106.46849,347
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",767800,0.281553,200.0,11,-747.307627,-914.279366,-638.211111,77.201516,348
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",770000,0.283894,200.0,11,-777.89913,-926.351773,-507.114758,110.529045,349
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",772200,0.287775,200.0,11,-727.455447,-869.074932,-616.705833,80.755075,350
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",774400,0.299683,200.0,11,-794.313988,-950.860974,-628.698973,97.781853,351
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",776600,0.27925,200.0,11,-703.010172,-878.312159,-516.824644,105.35602,352
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",778800,0.274519,200.0,11,-762.594433,-883.500287,-634.243128,71.168954,353
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",781000,0.271126,200.0,11,-768.367431,-966.657424,-654.30326,92.789527,354
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",783200,0.271524,200.0,11,-785.028845,-984.567955,-630.276553,109.482681,355
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",785400,0.251209,200.0,11,-804.914824,-886.221421,-633.040028,73.197717,356
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",787600,0.257529,200.0,11,-828.488566,-972.679271,-683.104718,78.753351,357
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",789800,0.247419,200.0,11,-755.145012,-872.174197,-636.256279,68.578367,358
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",792000,0.261184,200.0,11,-731.996558,-882.182893,-633.130319,69.826705,359
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",794200,0.265896,200.0,11,-752.767116,-855.679433,-634.252716,49.68261,360
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",796400,0.263655,200.0,11,-802.943706,-958.892641,-629.239369,104.514416,361
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",798600,0.278063,200.0,11,-750.96453,-965.45209,-507.318726,124.119022,362
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",800800,0.277214,200.0,11,-731.450678,-852.929797,-629.275435,65.593671,363
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",803000,0.272272,200.0,11,-754.492619,-872.991373,-582.59325,95.420103,364
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",805200,0.280588,200.0,11,-821.347391,-913.276497,-714.270879,59.197704,365
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",807400,0.282434,200.0,11,-764.304017,-1027.53453,-534.163651,128.145623,366
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",809600,0.278546,200.0,11,-726.073807,-865.705952,-629.363481,75.954503,367
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",811800,0.291405,200.0,11,-797.209482,-967.107942,-611.369059,101.178814,368
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",814000,0.285926,200.0,11,-786.078957,-974.720491,-626.511344,100.649242,369
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",816200,0.292579,200.0,11,-789.97941,-864.763134,-753.328801,45.752641,370
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",818400,0.295248,200.0,11,-774.398099,-932.36363,-698.070426,72.993258,371
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",820600,0.296225,200.0,11,-810.375153,-1039.541458,-639.302946,108.484151,372
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",822800,0.300201,200.0,11,-805.876991,-979.013227,-661.949757,81.899725,373
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",825000,0.296461,200.0,11,-798.334024,-972.268531,-642.800213,84.557605,374
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",827200,0.28765,200.0,11,-830.584513,-1037.645994,-692.27341,93.256386,375
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",829400,0.279728,200.0,11,-780.515401,-872.17247,-649.454976,67.365205,376
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",831600,0.26829,200.0,11,-740.504308,-872.254208,-576.647981,90.199789,377
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",833800,0.275813,200.0,11,-773.584829,-895.476959,-510.526378,98.623556,378
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",836000,0.26502,200.0,11,-792.10719,-902.527821,-640.383122,82.065867,379
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",838200,0.270544,200.0,11,-774.971806,-1015.933094,-624.335476,107.963815,380
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",840400,0.273915,200.0,11,-732.754547,-845.411437,-635.834163,54.230313,381
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",842600,0.270723,200.0,11,-700.601387,-888.350108,-627.851328,90.085296,382
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",844800,0.264953,200.0,11,-798.05376,-1114.467543,-634.81532,144.052152,383
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",847000,0.272483,200.0,11,-854.669847,-982.199455,-753.361921,74.023651,384
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",849200,0.276079,200.0,11,-818.211584,-970.58305,-656.414427,88.426063,385
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",851400,0.27892,200.0,11,-830.310097,-988.054279,-724.541071,79.60598,386
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",853600,0.276308,200.0,11,-800.83414,-969.814695,-630.368187,98.622458,387
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",855800,0.2793,200.0,11,-745.433178,-960.865848,-633.938563,101.944628,388
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",858000,0.283727,200.0,11,-801.456732,-998.559613,-692.116294,82.692416,389
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",860200,0.272079,200.0,11,-792.79733,-944.106706,-631.268471,101.465941,390
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",862400,0.281942,200.0,11,-799.571193,-981.502904,-653.446826,91.798936,391
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",864600,0.286937,200.0,11,-763.403557,-951.372471,-614.773287,112.043553,392
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",866800,0.275326,200.0,11,-775.067222,-970.015614,-534.112368,134.242442,393
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",869000,0.283274,200.0,11,-821.119773,-946.327421,-691.012713,86.27183,394
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",871200,0.274157,200.0,11,-808.230597,-946.556285,-664.319531,87.313198,395
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",873400,0.281779,200.0,11,-791.155334,-968.989954,-635.829426,105.370101,396
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",875600,0.271424,200.0,11,-761.827003,-940.829634,-509.711444,121.204845,397
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",877800,0.269316,200.0,11,-723.111064,-847.809623,-629.235922,82.955741,398
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",880000,0.26931,200.0,11,-741.882383,-894.018672,-635.541539,86.644402,399
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",882200,0.262999,200.0,11,-774.617141,-864.039805,-629.996932,82.755027,400
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",884400,0.27076,200.0,11,-742.256978,-947.748429,-614.300242,95.526975,401
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",886600,0.267433,200.0,11,-743.670727,-905.4801,-638.391679,75.760347,402
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",888800,0.273967,200.0,11,-792.752862,-928.358899,-713.498576,66.587774,403
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",891000,0.275351,200.0,11,-728.169044,-840.89484,-507.41773,81.584918,404
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",893200,0.285569,200.0,11,-764.019922,-908.546356,-626.686593,93.60453,405
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",895400,0.279136,200.0,11,-827.246733,-893.106706,-728.532052,54.378393,406
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",897600,0.281242,200.0,11,-750.009177,-992.642367,-623.339241,111.432112,407
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",899800,0.314442,200.0,11,-757.006321,-983.216493,-631.045908,120.010212,408
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",902000,0.295804,200.0,11,-683.397122,-856.705943,-611.930222,74.65362,409
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",904200,0.279563,200.0,11,-681.329539,-872.58696,-515.601905,101.243367,410
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",906400,0.289678,200.0,11,-761.216487,-889.203799,-573.629703,94.145496,411
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",908600,0.29553,200.0,11,-752.618526,-978.951728,-633.169972,98.408767,412
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",910800,0.304237,200.0,11,-776.154932,-925.657954,-631.479558,93.568388,413
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",913000,0.290939,200.0,11,-792.605595,-1004.746212,-632.495436,104.028347,414
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",915200,0.284747,200.0,11,-755.092821,-922.156273,-623.335568,103.298083,415
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",917400,0.28947,200.0,11,-764.039647,-892.995062,-506.404066,114.829305,416
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",919600,0.278784,200.0,11,-748.88385,-864.38053,-640.417826,69.248206,417
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",921800,0.280941,200.0,11,-751.892934,-861.165562,-524.131262,105.144847,418
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",924000,0.277645,200.0,11,-741.028651,-908.675025,-507.004311,117.055634,419
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",926200,0.276065,200.0,11,-729.58597,-849.384888,-634.741241,71.883562,420
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",928400,0.275853,200.0,11,-768.620405,-886.020491,-636.376894,75.19106,421
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",930600,0.275486,200.0,11,-723.295877,-854.294791,-508.008868,99.294175,422
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",932800,0.280236,200.0,11,-737.53012,-856.817038,-632.748545,53.900767,423
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",935000,0.289036,200.0,11,-724.366269,-826.353466,-630.741105,60.958094,424
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",937200,0.284243,200.0,11,-736.788559,-897.337457,-629.116894,90.911478,425
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",939400,0.287995,200.0,11,-741.15117,-861.151272,-627.596288,71.395775,426
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",941600,0.298909,200.0,11,-755.674522,-973.013989,-631.284044,90.341719,427
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",943800,0.282069,200.0,11,-747.978001,-952.752545,-538.134918,110.609705,428
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",946000,0.288033,200.0,11,-791.979579,-871.63834,-653.498823,70.973743,429
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",948200,0.278985,200.0,11,-814.909972,-917.021151,-728.532329,64.048348,430
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",950400,0.273041,200.0,11,-796.222913,-925.201607,-636.45844,92.258641,431
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",952600,0.279597,200.0,11,-760.601618,-862.991483,-634.315242,58.937206,432
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",954800,0.278413,200.0,11,-796.348958,-941.725799,-641.297564,87.059587,433
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",957000,0.278584,200.0,11,-752.312731,-928.628681,-612.62601,105.146637,434
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",959200,0.282191,200.0,11,-713.555281,-863.619265,-631.28469,72.420565,435
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",961400,0.28473,200.0,11,-727.094989,-869.104239,-616.181015,79.636511,436
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",963600,0.345546,200.0,11,-772.275725,-853.540013,-674.92567,57.92523,437
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",965800,0.345034,200.0,11,-731.124551,-889.289689,-628.924204,93.849239,438
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",968000,0.29679,200.0,11,-723.280968,-862.094784,-504.544407,124.565105,439
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",970200,0.367824,200.0,11,-725.912462,-862.142385,-515.159993,86.63414,440
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",972400,0.311605,200.0,11,-729.715012,-860.502169,-640.935761,69.396237,441
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",974600,0.30496,200.0,11,-797.087412,-941.829592,-633.799473,93.844107,442
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",976800,0.312686,200.0,11,-717.261243,-860.805329,-630.170891,65.005632,443
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",979000,0.352085,200.0,11,-727.337675,-853.227962,-635.108284,64.173176,444
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",981200,0.368419,200.0,11,-739.585646,-862.476918,-617.738367,71.137465,445
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",983400,0.353795,200.0,11,-729.738166,-855.268087,-628.765909,72.003291,446
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",985600,0.277862,200.0,11,-758.25327,-859.187374,-623.340613,59.620033,447
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",987800,0.339555,200.0,11,-727.919328,-845.600986,-627.657162,69.13228,448
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",990000,0.323436,200.0,11,-735.928551,-849.091388,-631.133488,73.246007,449
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",992200,0.312628,200.0,11,-733.892098,-913.048396,-629.861954,103.11967,450
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",994400,0.331076,200.0,11,-734.66293,-851.02167,-613.309378,87.580664,451
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",996600,0.286621,200.0,11,-703.627499,-828.69468,-522.641797,94.249865,452
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",998800,0.270965,200.0,11,-729.418392,-925.431804,-631.77161,100.694466,453
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=42",1001000,0.307612,200.0,11,-735.881558,-856.421859,-632.427619,72.044592,454
