,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,exp_name: Pendulum-v1_2023-01-29 (TEST),453200,0.035819,200.0,11,-217.292741,-415.935034,-4.426183,120.809392,205
0,exp_name: Pendulum-v1_2023-01-29 (TEST),455400,0.035811,200.0,11,-168.414089,-315.478802,-1.509843,87.951034,206
0,exp_name: Pendulum-v1_2023-01-29 (TEST),457600,0.037508,200.0,11,-210.673117,-534.624012,-1.105756,141.731588,207
0,exp_name: Pendulum-v1_2023-01-29 (TEST),459800,0.037243,200.0,11,-137.251982,-247.11532,-3.999942,61.418853,208
0,exp_name: Pendulum-v1_2023-01-29 (TEST),462000,0.035819,200.0,11,-138.471861,-275.038145,-2.881933,84.43172,209
0,exp_name: Pendulum-v1_2023-01-29 (TEST),464200,0.035819,200.0,11,-161.878469,-368.185458,-2.748767,92.615635,210
0,exp_name: Pendulum-v1_2023-01-29 (TEST),466400,0.036439,200.0,11,-169.608605,-350.946365,-118.379942,75.327639,211
0,exp_name: Pendulum-v1_2023-01-29 (TEST),468600,0.038533,200.0,11,-126.656853,-250.078202,-2.052432,73.713766,212
0,exp_name: Pendulum-v1_2023-01-29 (TEST),470800,0.035713,200.0,11,-148.678456,-260.328215,-1.852047,89.322101,213
0,exp_name: Pendulum-v1_2023-01-29 (TEST),473000,0.035779,200.0,11,-181.725055,-316.348193,-117.1974,73.487442,214
0,exp_name: Pendulum-v1_2023-01-29 (TEST),475200,0.036056,200.0,11,-169.704332,-361.980885,-119.300089,77.559649,215
0,exp_name: Pendulum-v1_2023-01-29 (TEST),477400,0.039002,200.0,11,-187.789438,-433.876282,-1.0739,107.38574,216
0,exp_name: Pendulum-v1_2023-01-29 (TEST),479600,0.03567,200.0,11,-152.515743,-268.261853,-0.802091,94.807554,217
0,exp_name: Pendulum-v1_2023-01-29 (TEST),481800,0.035928,200.0,11,-226.208355,-661.95482,-1.94982,164.613941,218
0,exp_name: Pendulum-v1_2023-01-29 (TEST),484000,0.035985,200.0,11,-207.722091,-905.82844,-1.678763,229.674076,219
0,exp_name: Pendulum-v1_2023-01-29 (TEST),486200,0.037332,200.0,11,-169.881216,-255.966952,-119.399238,59.258231,220
0,exp_name: Pendulum-v1_2023-01-29 (TEST),488400,0.037949,200.0,11,-260.054833,-1037.234909,-4.138167,259.923286,221
0,exp_name: Pendulum-v1_2023-01-29 (TEST),490600,0.036077,200.0,11,-236.156964,-855.252917,-117.833209,203.751267,222
0,exp_name: Pendulum-v1_2023-01-29 (TEST),492800,0.035853,200.0,11,-179.795475,-316.157396,-121.079461,73.054057,223
0,exp_name: Pendulum-v1_2023-01-29 (TEST),495000,0.035761,200.0,11,-164.839806,-286.358011,-2.492974,82.44829,224
0,exp_name: Pendulum-v1_2023-01-29 (TEST),497200,0.039355,200.0,11,-125.764834,-267.978907,-0.567859,75.255475,225
0,exp_name: Pendulum-v1_2023-01-29 (TEST),499400,0.036139,200.0,11,-247.343962,-881.408552,-0.642785,239.336516,226
0,exp_name: Pendulum-v1_2023-01-29 (TEST),501600,0.035818,200.0,11,-125.962236,-265.960113,-0.829241,91.491368,227
0,exp_name: Pendulum-v1_2023-01-29 (TEST),503800,0.040633,200.0,11,-137.849882,-263.394795,-0.643351,86.707124,228
0,exp_name: Pendulum-v1_2023-01-29 (TEST),506000,0.03996,200.0,11,-216.267191,-389.614513,-1.116484,118.914644,229
0,exp_name: Pendulum-v1_2023-01-29 (TEST),508200,0.03654,200.0,11,-149.51298,-393.033289,-1.260134,116.29806,230
0,exp_name: Pendulum-v1_2023-01-29 (TEST),510400,0.038452,200.0,11,-191.478702,-379.153752,-121.913142,80.009579,231
0,exp_name: Pendulum-v1_2023-01-29 (TEST),512600,0.037497,200.0,11,-113.787062,-254.316795,-0.591486,82.783537,232
0,exp_name: Pendulum-v1_2023-01-29 (TEST),514800,0.039382,200.0,11,-125.928046,-359.903599,-0.799807,88.455164,233
0,exp_name: Pendulum-v1_2023-01-29 (TEST),517000,0.038983,200.0,11,-170.442271,-370.721801,-2.417772,92.832645,234
0,exp_name: Pendulum-v1_2023-01-29 (TEST),519200,0.038003,200.0,11,-142.865186,-413.525576,-0.961876,123.173428,235
0,exp_name: Pendulum-v1_2023-01-29 (TEST),521400,0.037824,200.0,11,-220.83467,-406.376954,-3.668887,109.108454,236
0,exp_name: Pendulum-v1_2023-01-29 (TEST),523600,0.037934,200.0,11,-159.456565,-262.795352,-1.754034,77.285305,237
0,exp_name: Pendulum-v1_2023-01-29 (TEST),525800,0.037638,200.0,11,-145.630291,-358.075812,-3.033643,100.205769,238
0,exp_name: Pendulum-v1_2023-01-29 (TEST),528000,0.038408,200.0,11,-173.192315,-358.101542,-0.847374,107.835439,239
0,exp_name: Pendulum-v1_2023-01-29 (TEST),530200,0.03786,200.0,11,-179.65847,-295.681794,-4.44219,87.362637,240
0,exp_name: Pendulum-v1_2023-01-29 (TEST),532400,0.042265,200.0,11,-136.109757,-254.679971,-0.938514,96.65059,241
0,exp_name: Pendulum-v1_2023-01-29 (TEST),534600,0.039394,200.0,11,-161.226267,-267.894499,-2.748449,78.130406,242
0,exp_name: Pendulum-v1_2023-01-29 (TEST),536800,0.035919,200.0,11,-180.346636,-669.420305,-0.695822,176.006964,243
0,exp_name: Pendulum-v1_2023-01-29 (TEST),539000,0.035899,200.0,11,-214.460737,-387.567724,-119.922046,103.215257,244
0,exp_name: Pendulum-v1_2023-01-29 (TEST),541200,0.035901,200.0,11,-158.658198,-623.283093,-0.928195,159.374309,245
0,exp_name: Pendulum-v1_2023-01-29 (TEST),543400,0.038518,200.0,11,-192.423313,-395.261047,-1.826724,112.175699,246
0,exp_name: Pendulum-v1_2023-01-29 (TEST),545600,0.035837,200.0,11,-135.528186,-256.164477,-0.654915,81.216261,247
0,exp_name: Pendulum-v1_2023-01-29 (TEST),547800,0.035669,200.0,11,-188.485715,-549.419574,-123.591553,123.819909,248
0,exp_name: Pendulum-v1_2023-01-29 (TEST),550000,0.035708,200.0,11,-163.623052,-308.678997,-0.846771,85.062613,249
0,exp_name: Pendulum-v1_2023-01-29 (TEST),552200,0.03726,200.0,11,-172.50898,-385.980627,-0.583769,111.626499,250
0,exp_name: Pendulum-v1_2023-01-29 (TEST),554400,0.036814,200.0,11,-126.74707,-347.690109,-0.58035,104.1654,251
0,exp_name: Pendulum-v1_2023-01-29 (TEST),556600,0.036896,200.0,11,-205.328508,-267.628905,-120.687938,61.009698,252
0,exp_name: Pendulum-v1_2023-01-29 (TEST),558800,0.036594,200.0,11,-114.531719,-352.145574,-1.239766,108.543453,253
0,exp_name: Pendulum-v1_2023-01-29 (TEST),561000,0.038064,200.0,11,-147.461499,-365.406132,-0.639743,116.440562,254
0,exp_name: Pendulum-v1_2023-01-29 (TEST),563200,0.039394,200.0,11,-194.108859,-353.816477,-0.798417,95.367214,255
0,exp_name: Pendulum-v1_2023-01-29 (TEST),565400,0.038484,200.0,11,-179.625923,-380.688369,-1.568657,118.181529,256
0,exp_name: Pendulum-v1_2023-01-29 (TEST),567600,0.035975,200.0,11,-196.839348,-370.711604,-127.814311,80.208501,257
0,exp_name: Pendulum-v1_2023-01-29 (TEST),569800,0.036547,200.0,11,-184.988401,-317.411428,-0.833715,93.604478,258
0,exp_name: Pendulum-v1_2023-01-29 (TEST),572000,0.039275,200.0,11,-168.303067,-354.563203,-117.749155,76.888376,259
0,exp_name: Pendulum-v1_2023-01-29 (TEST),574200,0.037603,200.0,11,-195.65658,-412.806798,-118.679907,100.599101,260
0,exp_name: Pendulum-v1_2023-01-29 (TEST),576400,0.037536,200.0,11,-171.024867,-381.245321,-1.164053,110.545172,261
0,exp_name: Pendulum-v1_2023-01-29 (TEST),578600,0.036613,200.0,11,-156.587879,-474.797328,-1.26401,153.134314,262
0,exp_name: Pendulum-v1_2023-01-29 (TEST),580800,0.038586,200.0,11,-125.644171,-258.876935,-1.593459,73.911796,263
0,exp_name: Pendulum-v1_2023-01-29 (TEST),583000,0.037295,200.0,11,-135.681772,-366.221994,-1.036041,99.064179,264
0,exp_name: Pendulum-v1_2023-01-29 (TEST),585200,0.03778,200.0,11,-148.925629,-267.587728,-1.778087,90.686673,265
0,exp_name: Pendulum-v1_2023-01-29 (TEST),587400,0.036023,200.0,11,-281.696717,-924.001226,-2.213585,288.742035,266
0,exp_name: Pendulum-v1_2023-01-29 (TEST),589600,0.03764,200.0,11,-212.754499,-937.259782,-1.589457,244.354057,267
0,exp_name: Pendulum-v1_2023-01-29 (TEST),591800,0.038113,200.0,11,-263.066366,-920.443293,-2.354575,238.278621,268
0,exp_name: Pendulum-v1_2023-01-29 (TEST),594000,0.0363,200.0,11,-125.600024,-237.32832,-1.872293,50.424816,269
0,exp_name: Pendulum-v1_2023-01-29 (TEST),596200,0.036163,200.0,11,-164.301083,-268.120227,-3.066578,79.433546,270
0,exp_name: Pendulum-v1_2023-01-29 (TEST),598400,0.037297,200.0,11,-135.494167,-251.978958,-1.513451,80.615208,271
0,exp_name: Pendulum-v1_2023-01-29 (TEST),600600,0.038813,200.0,11,-131.281273,-294.642371,-1.807967,83.497841,272
0,exp_name: Pendulum-v1_2023-01-29 (TEST),602800,0.035656,200.0,11,-168.075766,-330.796383,-1.698465,86.98339,273
0,exp_name: Pendulum-v1_2023-01-29 (TEST),605000,0.035626,200.0,11,-250.587404,-963.649193,-118.178945,239.764576,274
0,exp_name: Pendulum-v1_2023-01-29 (TEST),607200,0.035718,200.0,11,-239.03346,-918.507732,-1.57572,242.353449,275
0,exp_name: Pendulum-v1_2023-01-29 (TEST),609400,0.038573,200.0,11,-173.631912,-397.71789,-1.538755,115.699989,276
0,exp_name: Pendulum-v1_2023-01-29 (TEST),611600,0.040471,200.0,11,-103.167679,-235.829886,-1.503363,69.422162,277
0,exp_name: Pendulum-v1_2023-01-29 (TEST),613800,0.036237,200.0,11,-156.507716,-372.215205,-3.754585,104.407811,278
0,exp_name: Pendulum-v1_2023-01-29 (TEST),616000,0.036237,200.0,11,-242.097053,-792.258802,-120.1736,183.111974,279
0,exp_name: Pendulum-v1_2023-01-29 (TEST),618200,0.037115,200.0,11,-113.672749,-242.790526,-0.88016,62.770712,280
0,exp_name: Pendulum-v1_2023-01-29 (TEST),620400,0.037473,200.0,11,-165.190449,-243.466437,-114.770526,55.989058,281
0,exp_name: Pendulum-v1_2023-01-29 (TEST),622600,0.036165,200.0,11,-260.526096,-921.240421,-0.932157,234.053168,282
0,exp_name: Pendulum-v1_2023-01-29 (TEST),624800,0.037371,200.0,11,-225.370619,-788.451719,-0.912749,203.485834,283
0,exp_name: Pendulum-v1_2023-01-29 (TEST),627000,0.035736,200.0,11,-203.259578,-521.571168,-1.632737,143.071511,284
0,exp_name: Pendulum-v1_2023-01-29 (TEST),629200,0.039731,200.0,11,-137.446666,-779.528862,-0.508061,210.655365,285
0,exp_name: Pendulum-v1_2023-01-29 (TEST),631400,0.037302,200.0,11,-170.597161,-263.244025,-0.63314,81.402772,286
0,exp_name: Pendulum-v1_2023-01-29 (TEST),633600,0.035854,200.0,11,-116.40238,-270.255454,-0.880289,87.258484,287
0,exp_name: Pendulum-v1_2023-01-29 (TEST),635800,0.035572,200.0,11,-116.077693,-276.28356,-0.896709,85.932083,288
0,exp_name: Pendulum-v1_2023-01-29 (TEST),638000,0.038426,200.0,11,-147.368082,-259.301453,-2.980899,71.218518,289
0,exp_name: Pendulum-v1_2023-01-29 (TEST),640200,0.036322,200.0,11,-213.813646,-368.869542,-114.72273,77.526334,290
0,exp_name: Pendulum-v1_2023-01-29 (TEST),642400,0.035719,200.0,11,-128.063664,-411.925266,-1.39848,114.367539,291
0,exp_name: Pendulum-v1_2023-01-29 (TEST),644600,0.035693,200.0,11,-147.708586,-247.730478,-120.605824,46.100627,292
0,exp_name: Pendulum-v1_2023-01-29 (TEST),646800,0.036781,200.0,11,-141.11186,-317.590856,-1.227169,91.504703,293
0,exp_name: Pendulum-v1_2023-01-29 (TEST),649000,0.037411,200.0,11,-143.541493,-372.81359,-0.723965,119.675443,294
0,exp_name: Pendulum-v1_2023-01-29 (TEST),651200,0.035955,200.0,11,-148.856777,-265.230389,-0.603889,91.272282,295
0,exp_name: Pendulum-v1_2023-01-29 (TEST),653400,0.036025,200.0,11,-148.893118,-264.941331,-1.655224,74.648646,296
0,exp_name: Pendulum-v1_2023-01-29 (TEST),655600,0.036068,200.0,11,-160.476404,-373.941303,-1.247897,94.30695,297
0,exp_name: Pendulum-v1_2023-01-29 (TEST),657800,0.038644,200.0,11,-124.83202,-262.683156,-0.707869,76.067664,298
0,exp_name: Pendulum-v1_2023-01-29 (TEST),660000,0.035972,200.0,11,-169.959671,-397.5571,-0.836473,119.539167,299
0,exp_name: Pendulum-v1_2023-01-29 (TEST),662200,0.035904,200.0,11,-192.924797,-524.809679,-1.167291,135.730707,300
0,exp_name: Pendulum-v1_2023-01-29 (TEST),664400,0.036588,200.0,11,-212.056027,-413.048191,-119.343759,103.556278,301
0,exp_name: Pendulum-v1_2023-01-29 (TEST),666600,0.038382,200.0,11,-216.947611,-397.221175,-122.262534,79.746104,302
0,exp_name: Pendulum-v1_2023-01-29 (TEST),668800,0.036647,200.0,11,-94.927437,-136.762319,-0.631623,57.379997,303
0,exp_name: Pendulum-v1_2023-01-29 (TEST),671000,0.035959,200.0,11,-148.771198,-283.53724,-0.755362,77.031272,304
0,exp_name: Pendulum-v1_2023-01-29 (TEST),673200,0.036059,200.0,11,-179.869437,-267.959034,-122.835003,59.752289,305
0,exp_name: Pendulum-v1_2023-01-29 (TEST),675400,0.036741,200.0,11,-179.995004,-353.938265,-1.160023,94.594294,306
0,exp_name: Pendulum-v1_2023-01-29 (TEST),677600,0.038031,200.0,11,-226.107109,-384.411661,-0.558553,99.376845,307
0,exp_name: Pendulum-v1_2023-01-29 (TEST),679800,0.035973,200.0,11,-116.646823,-258.93994,-0.551807,65.0531,308
0,exp_name: Pendulum-v1_2023-01-29 (TEST),682000,0.036006,200.0,11,-147.323186,-260.399752,-117.50463,46.93085,309
0,exp_name: Pendulum-v1_2023-01-29 (TEST),684200,0.035917,200.0,11,-295.412665,-751.249239,-120.991316,217.863497,310
0,exp_name: Pendulum-v1_2023-01-29 (TEST),686400,0.039046,200.0,11,-192.740421,-387.388115,-0.661176,120.533925,311
0,exp_name: Pendulum-v1_2023-01-29 (TEST),688600,0.035774,200.0,11,-182.923691,-395.093832,-0.740128,133.827563,312
0,exp_name: Pendulum-v1_2023-01-29 (TEST),690800,0.03575,200.0,11,-157.102758,-372.178272,-114.596735,74.906943,313
0,exp_name: Pendulum-v1_2023-01-29 (TEST),693000,0.03589,200.0,11,-237.407973,-370.24632,-113.223244,96.005729,314
0,exp_name: Pendulum-v1_2023-01-29 (TEST),695200,0.037264,200.0,11,-113.108702,-254.737778,-0.686943,64.539735,315
0,exp_name: Pendulum-v1_2023-01-29 (TEST),697400,0.037359,200.0,11,-173.296135,-797.765484,-0.665209,224.946356,316
0,exp_name: Pendulum-v1_2023-01-29 (TEST),699600,0.036103,200.0,11,-133.957202,-248.755998,-0.600993,80.232162,317
0,exp_name: Pendulum-v1_2023-01-29 (TEST),701800,0.035852,200.0,11,-133.738006,-246.963298,-1.902337,80.363988,318
0,exp_name: Pendulum-v1_2023-01-29 (TEST),704000,0.035958,200.0,11,-119.638934,-436.521419,-0.629693,125.266113,319
0,exp_name: Pendulum-v1_2023-01-29 (TEST),706200,0.038958,200.0,11,-168.433565,-353.73108,-121.819431,73.91766,320
0,exp_name: Pendulum-v1_2023-01-29 (TEST),708400,0.036138,200.0,11,-195.145115,-356.341266,-118.810827,80.982784,321
0,exp_name: Pendulum-v1_2023-01-29 (TEST),710600,0.035866,200.0,11,-153.170635,-289.239126,-1.478189,78.444137,322
0,exp_name: Pendulum-v1_2023-01-29 (TEST),712800,0.036715,200.0,11,-150.109225,-279.496445,-0.542961,90.30109,323
0,exp_name: Pendulum-v1_2023-01-29 (TEST),715000,0.038372,200.0,11,-174.911583,-377.362007,-0.84513,113.145354,324
0,exp_name: Pendulum-v1_2023-01-29 (TEST),717200,0.036537,200.0,11,-195.742325,-393.32842,-114.850055,99.36616,325
0,exp_name: Pendulum-v1_2023-01-29 (TEST),719400,0.035809,200.0,11,-326.92556,-948.01265,-0.676431,317.113887,326
0,exp_name: Pendulum-v1_2023-01-29 (TEST),721600,0.035721,200.0,11,-175.152148,-394.984697,-2.078479,114.080711,327
0,exp_name: Pendulum-v1_2023-01-29 (TEST),723800,0.036121,200.0,11,-154.788174,-443.228696,-2.260629,105.746738,328
0,exp_name: Pendulum-v1_2023-01-29 (TEST),726000,0.038606,200.0,11,-245.009349,-424.796318,-120.262332,119.448554,329
0,exp_name: Pendulum-v1_2023-01-29 (TEST),728200,0.035783,200.0,11,-148.37713,-400.714399,-0.593133,94.593701,330
0,exp_name: Pendulum-v1_2023-01-29 (TEST),730400,0.035937,200.0,11,-172.141957,-357.379242,-120.905911,78.032788,331
0,exp_name: Pendulum-v1_2023-01-29 (TEST),732600,0.035933,200.0,11,-203.159679,-385.37029,-124.163097,90.07434,332
0,exp_name: Pendulum-v1_2023-01-29 (TEST),734800,0.038683,200.0,11,-180.628608,-362.876663,-118.371491,77.65401,333
0,exp_name: Pendulum-v1_2023-01-29 (TEST),737000,0.035653,200.0,11,-161.010946,-268.804078,-1.281053,78.359551,334
0,exp_name: Pendulum-v1_2023-01-29 (TEST),739200,0.035893,200.0,11,-106.677338,-247.554596,-0.996549,72.115264,335
0,exp_name: Pendulum-v1_2023-01-29 (TEST),741400,0.035813,200.0,11,-183.997207,-394.844025,-1.527573,102.386804,336
0,exp_name: Pendulum-v1_2023-01-29 (TEST),743600,0.037331,200.0,11,-174.361201,-655.637164,-0.649953,161.074719,337
0,exp_name: Pendulum-v1_2023-01-29 (TEST),745800,0.037737,200.0,11,-126.135618,-367.283773,-0.633635,118.684071,338
0,exp_name: Pendulum-v1_2023-01-29 (TEST),748000,0.035891,200.0,11,-179.132535,-363.173291,-0.529327,120.334936,339
0,exp_name: Pendulum-v1_2023-01-29 (TEST),750200,0.036089,200.0,11,-127.895879,-262.804354,-1.229538,75.58639,340
0,exp_name: Pendulum-v1_2023-01-29 (TEST),752400,0.035852,200.0,11,-174.735792,-420.870452,-1.02818,118.118501,341
0,exp_name: Pendulum-v1_2023-01-29 (TEST),754600,0.038421,200.0,11,-114.663057,-262.506875,-0.55594,84.078885,342
0,exp_name: Pendulum-v1_2023-01-29 (TEST),756800,0.035698,200.0,11,-162.412731,-418.0067,-0.516376,125.207622,343
0,exp_name: Pendulum-v1_2023-01-29 (TEST),759000,0.039184,200.0,11,-137.91708,-385.306933,-1.373511,99.704495,344
0,exp_name: Pendulum-v1_2023-01-29 (TEST),761200,0.042694,200.0,11,-163.912633,-293.991972,-1.609366,83.045129,345
0,exp_name: Pendulum-v1_2023-01-29 (TEST),763400,0.038909,200.0,11,-161.746153,-398.608409,-0.714101,134.207573,346
0,exp_name: Pendulum-v1_2023-01-29 (TEST),765600,0.036211,200.0,11,-190.406338,-345.546524,-114.664985,77.147664,347
0,exp_name: Pendulum-v1_2023-01-29 (TEST),767800,0.037795,200.0,11,-170.035231,-372.664786,-0.630682,94.833399,348
0,exp_name: Pendulum-v1_2023-01-29 (TEST),770000,0.036579,200.0,11,-172.042977,-384.220108,-3.030451,110.856279,349
0,exp_name: Pendulum-v1_2023-01-29 (TEST),772200,0.037568,200.0,11,-128.780649,-271.78209,-0.536971,110.182492,350
0,exp_name: Pendulum-v1_2023-01-29 (TEST),774400,0.036892,200.0,11,-222.786853,-400.037141,-1.634053,112.393873,351
0,exp_name: Pendulum-v1_2023-01-29 (TEST),776600,0.035574,200.0,11,-135.646626,-260.70919,-0.724256,82.816099,352
0,exp_name: Pendulum-v1_2023-01-29 (TEST),778800,0.037428,200.0,11,-119.08365,-315.2853,-0.879982,77.946428,353
0,exp_name: Pendulum-v1_2023-01-29 (TEST),781000,0.036322,200.0,11,-172.470436,-357.492449,-0.853815,109.079932,354
0,exp_name: Pendulum-v1_2023-01-29 (TEST),783200,0.039154,200.0,11,-136.115458,-362.573248,-1.698904,97.429886,355
0,exp_name: Pendulum-v1_2023-01-29 (TEST),785400,0.036967,200.0,11,-197.402878,-305.274441,-3.079837,84.665548,356
0,exp_name: Pendulum-v1_2023-01-29 (TEST),787600,0.036378,200.0,11,-193.360187,-267.261244,-116.237044,63.594103,357
0,exp_name: Pendulum-v1_2023-01-29 (TEST),789800,0.036272,200.0,11,-172.722864,-264.357227,-0.838951,81.523195,358
0,exp_name: Pendulum-v1_2023-01-29 (TEST),792000,0.040787,200.0,11,-146.05117,-327.793786,-0.797309,96.180482,359
0,exp_name: Pendulum-v1_2023-01-29 (TEST),794200,0.036189,200.0,11,-147.591846,-389.932992,-1.142528,104.921515,360
0,exp_name: Pendulum-v1_2023-01-29 (TEST),796400,0.036467,200.0,11,-160.527291,-286.283707,-0.493382,79.894908,361
0,exp_name: Pendulum-v1_2023-01-29 (TEST),798600,0.036328,200.0,11,-158.858375,-366.155428,-0.554192,125.513402,362
0,exp_name: Pendulum-v1_2023-01-29 (TEST),800800,0.041025,200.0,11,-155.37768,-294.814985,-119.413703,58.985187,363
0,exp_name: Pendulum-v1_2023-01-29 (TEST),803000,0.040601,200.0,11,-162.772646,-325.19532,-1.060961,91.684809,364
0,exp_name: Pendulum-v1_2023-01-29 (TEST),805200,0.036926,200.0,11,-215.159877,-396.4012,-1.874876,96.29586,365
0,exp_name: Pendulum-v1_2023-01-29 (TEST),807400,0.036017,200.0,11,-135.861005,-366.795838,-0.601109,122.128623,366
0,exp_name: Pendulum-v1_2023-01-29 (TEST),809600,0.039025,200.0,11,-153.056042,-416.743688,-1.272759,111.735253,367
0,exp_name: Pendulum-v1_2023-01-29 (TEST),811800,0.035949,200.0,11,-154.797948,-247.218648,-0.880898,73.182323,368
0,exp_name: Pendulum-v1_2023-01-29 (TEST),814000,0.035918,200.0,11,-147.272027,-376.013522,-1.381514,89.375019,369
0,exp_name: Pendulum-v1_2023-01-29 (TEST),816200,0.03595,200.0,11,-210.065114,-651.985487,-0.96032,196.246457,370
0,exp_name: Pendulum-v1_2023-01-29 (TEST),818400,0.037303,200.0,11,-132.513993,-340.992004,-1.080208,106.809353,371
0,exp_name: Pendulum-v1_2023-01-29 (TEST),820600,0.037754,200.0,11,-174.440762,-395.143406,-2.790153,110.344305,372
0,exp_name: Pendulum-v1_2023-01-29 (TEST),822800,0.036903,200.0,11,-109.383502,-240.359174,-0.765853,93.51563,373
0,exp_name: Pendulum-v1_2023-01-29 (TEST),825000,0.036626,200.0,11,-151.651045,-267.658164,-1.122743,105.774532,374
0,exp_name: Pendulum-v1_2023-01-29 (TEST),827200,0.036144,200.0,11,-177.98866,-387.430284,-0.933752,117.80476,375
0,exp_name: Pendulum-v1_2023-01-29 (TEST),829400,0.038893,200.0,11,-136.574563,-249.725991,-1.95233,61.092039,376
0,exp_name: Pendulum-v1_2023-01-29 (TEST),831600,0.035672,200.0,11,-67.562574,-129.89678,-0.715693,60.889964,377
0,exp_name: Pendulum-v1_2023-01-29 (TEST),833800,0.035685,200.0,11,-442.215325,-917.391993,-120.722029,327.897677,378
0,exp_name: Pendulum-v1_2023-01-29 (TEST),836000,0.035784,200.0,11,-303.667996,-782.272682,-114.390533,180.03657,379
0,exp_name: Pendulum-v1_2023-01-29 (TEST),838200,0.038309,200.0,11,-232.746328,-909.746507,-0.952166,238.579835,380
0,exp_name: Pendulum-v1_2023-01-29 (TEST),840400,0.036156,200.0,11,-204.693026,-785.191923,-1.861476,194.848974,381
0,exp_name: Pendulum-v1_2023-01-29 (TEST),842600,0.035924,200.0,11,-116.982942,-768.252445,-1.386141,214.001566,382
0,exp_name: Pendulum-v1_2023-01-29 (TEST),844800,0.035966,200.0,11,-194.032574,-883.544603,-0.844149,230.066012,383
0,exp_name: Pendulum-v1_2023-01-29 (TEST),847000,0.036316,200.0,11,-353.532254,-846.642559,-121.492348,259.148865,384
0,exp_name: Pendulum-v1_2023-01-29 (TEST),849200,0.038469,200.0,11,-179.892869,-388.195226,-119.465883,81.962025,385
0,exp_name: Pendulum-v1_2023-01-29 (TEST),851400,0.03614,200.0,11,-263.642818,-785.054155,-118.650608,188.002202,386
0,exp_name: Pendulum-v1_2023-01-29 (TEST),853600,0.035969,200.0,11,-244.907411,-783.089482,-116.19174,189.344521,387
0,exp_name: Pendulum-v1_2023-01-29 (TEST),855800,0.036072,200.0,11,-138.089046,-361.816891,-0.808659,97.187765,388
0,exp_name: Pendulum-v1_2023-01-29 (TEST),858000,0.039315,200.0,11,-227.504628,-654.897669,-115.297225,154.315357,389
0,exp_name: Pendulum-v1_2023-01-29 (TEST),860200,0.035746,200.0,11,-183.809345,-270.81978,-0.933357,98.010924,390
0,exp_name: Pendulum-v1_2023-01-29 (TEST),862400,0.036881,200.0,11,-170.935091,-364.296757,-1.071362,110.647673,391
0,exp_name: Pendulum-v1_2023-01-29 (TEST),864600,0.035956,200.0,11,-145.414982,-362.129065,-0.896186,111.223314,392
0,exp_name: Pendulum-v1_2023-01-29 (TEST),866800,0.039092,200.0,11,-175.935308,-427.944402,-118.407752,91.846206,393
0,exp_name: Pendulum-v1_2023-01-29 (TEST),869000,0.035959,200.0,11,-170.591488,-259.761919,-123.133851,58.531399,394
0,exp_name: Pendulum-v1_2023-01-29 (TEST),871200,0.037952,200.0,11,-153.855375,-490.237782,-1.36732,117.044727,395
0,exp_name: Pendulum-v1_2023-01-29 (TEST),873400,0.036432,200.0,11,-133.466562,-260.125792,-1.112642,80.481215,396
0,exp_name: Pendulum-v1_2023-01-29 (TEST),875600,0.039779,200.0,11,-183.43636,-518.652627,-1.066222,150.419574,397
0,exp_name: Pendulum-v1_2023-01-29 (TEST),877800,0.040327,200.0,11,-100.969419,-235.843192,-1.135181,67.724713,398
0,exp_name: Pendulum-v1_2023-01-29 (TEST),880000,0.039982,200.0,11,-117.146938,-292.388886,-2.139889,88.333309,399
0,exp_name: Pendulum-v1_2023-01-29 (TEST),882200,0.036328,200.0,11,-176.240468,-244.152532,-117.078514,57.501197,400
0,exp_name: Pendulum-v1_2023-01-29 (TEST),884400,0.039116,200.0,11,-157.149478,-337.052403,-117.668126,66.395514,401
0,exp_name: Pendulum-v1_2023-01-29 (TEST),886600,0.037588,200.0,11,-112.393895,-241.231143,-1.596448,61.662125,402
0,exp_name: Pendulum-v1_2023-01-29 (TEST),888800,0.037733,200.0,11,-243.870552,-920.568301,-0.811441,235.522486,403
0,exp_name: Pendulum-v1_2023-01-29 (TEST),891000,0.037722,200.0,11,-279.10958,-922.191547,-0.943035,299.114922,404
0,exp_name: Pendulum-v1_2023-01-29 (TEST),893200,0.039097,200.0,11,-143.124382,-348.138718,-0.575715,82.586717,405
0,exp_name: Pendulum-v1_2023-01-29 (TEST),895400,0.038,200.0,11,-265.80515,-790.294879,-2.27388,229.87862,406
0,exp_name: Pendulum-v1_2023-01-29 (TEST),897600,0.035796,200.0,11,-181.78293,-391.928757,-0.705702,100.152532,407
0,exp_name: Pendulum-v1_2023-01-29 (TEST),899800,0.036456,200.0,11,-160.322485,-265.360429,-0.958457,75.328061,408
0,exp_name: Pendulum-v1_2023-01-29 (TEST),902000,0.035795,200.0,11,-100.317426,-239.683347,-0.626487,85.491037,409
0,exp_name: Pendulum-v1_2023-01-29 (TEST),904200,0.039135,200.0,11,-91.358094,-131.782666,-0.783178,55.607324,410
0,exp_name: Pendulum-v1_2023-01-29 (TEST),906400,0.039612,200.0,11,-145.338452,-325.91791,-1.002776,108.74746,411
0,exp_name: Pendulum-v1_2023-01-29 (TEST),908600,0.037626,200.0,11,-140.909633,-279.071267,-0.753262,72.14331,412
