,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",341000,0.305941,200.0,11,-185.86998,-482.492183,-10.736491,116.980027,154
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",343200,0.345228,200.0,11,-188.268815,-274.350844,-129.786431,60.954239,155
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",345400,0.331105,200.0,11,-200.615358,-451.736004,-130.757349,114.209198,156
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",347600,0.313812,200.0,11,-190.240621,-414.362915,-130.448535,87.055969,157
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",349800,0.366157,200.0,11,-163.437831,-438.210388,-8.368726,134.493308,158
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",352000,0.309557,200.0,11,-166.27276,-281.23452,-8.468787,79.321441,159
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",354200,0.299051,200.0,11,-232.095237,-382.656889,-127.046945,86.271668,160
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",356400,0.309029,200.0,11,-159.650322,-412.957359,-8.711863,123.39354,161
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",358600,0.309486,200.0,11,-180.303285,-387.284709,-15.322045,95.127079,162
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",360800,0.319037,200.0,11,-183.758386,-264.526863,-127.888706,58.360142,163
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",363000,0.323404,200.0,11,-187.89943,-380.196177,-9.540418,96.158572,164
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",365200,0.311596,200.0,11,-260.610822,-462.961329,-9.745896,137.275505,165
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",367400,0.3265,200.0,11,-200.072567,-366.93166,-11.092748,93.795789,166
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",369600,0.335863,200.0,11,-143.869946,-264.788249,-11.92981,64.993434,167
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",371800,0.341576,200.0,11,-162.196709,-263.318024,-7.452913,73.862525,168
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",374000,0.325256,200.0,11,-183.051794,-389.99099,-6.360503,105.857679,169
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",376200,0.299574,200.0,11,-158.511409,-327.430008,-10.438613,81.038392,170
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",378400,0.304752,200.0,11,-185.08316,-263.801078,-124.077987,61.046466,171
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",380600,0.321987,200.0,11,-162.947458,-392.248124,-9.109364,94.961746,172
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",382800,0.343009,200.0,11,-183.558936,-253.464865,-5.023182,80.212408,173
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",385000,0.320259,200.0,11,-216.064991,-259.212059,-123.260619,54.283957,174
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",387200,0.320415,200.0,11,-220.147688,-458.830044,-5.100471,152.816939,175
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",389400,0.302909,200.0,11,-179.399286,-474.796602,-6.427748,151.845605,176
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",391600,0.324461,200.0,11,-224.585229,-604.270786,-6.679405,166.667598,177
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",393800,0.313412,200.0,11,-185.884716,-380.755371,-6.887121,97.972209,178
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",396000,0.301409,200.0,11,-171.826313,-333.656855,-4.014299,96.1685,179
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",398200,0.317753,200.0,11,-143.099809,-425.604651,-4.481355,120.856376,180
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",400400,0.313117,200.0,11,-147.083325,-360.783862,-4.020086,111.065752,181
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",402600,0.333469,200.0,11,-149.24814,-259.265068,-123.411156,47.173751,182
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",404800,0.295557,200.0,11,-126.675223,-375.466802,-2.654933,105.36552,183
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",407000,0.302134,200.0,11,-178.546426,-418.252702,-4.459863,141.338182,184
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",409200,0.305509,200.0,11,-211.504823,-483.493855,-3.709729,132.293421,185
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",411400,0.285044,200.0,11,-173.368078,-368.3596,-3.048276,96.787372,186
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",413600,0.275878,200.0,11,-115.151486,-273.06369,-3.033975,83.404885,187
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",415800,0.266763,200.0,11,-163.960617,-268.191278,-2.203662,95.634869,188
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",418000,0.273205,200.0,11,-143.316359,-470.794922,-1.657653,139.782945,189
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",420200,0.270084,200.0,11,-113.86627,-249.313811,-2.385969,80.63851,190
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",422400,0.274227,200.0,11,-104.629258,-259.75963,-2.007364,89.100877,191
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",424600,0.280176,200.0,11,-184.812463,-416.219985,-2.088241,115.312291,192
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",426800,0.28542,200.0,11,-139.650156,-383.378904,-2.960937,100.21413,193
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",429000,0.309085,200.0,11,-183.531995,-390.904515,-120.346589,85.250409,194
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",431200,0.303519,200.0,11,-298.971422,-887.649833,-3.177668,266.930838,195
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",433400,0.299035,200.0,11,-251.346861,-775.153273,-120.603548,181.633048,196
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",435600,0.318022,200.0,11,-135.712337,-238.78969,-5.280671,59.291322,197
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",437800,0.324612,200.0,11,-173.922817,-398.353959,-3.147045,123.336004,198
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",440000,0.338841,200.0,11,-172.787398,-268.708568,-119.326604,62.172695,199
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",442200,0.320935,200.0,11,-194.223231,-415.733396,-2.896218,110.835849,200
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",444400,0.351802,200.0,11,-107.445101,-268.051102,-2.360319,75.120406,201
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",446600,0.361751,200.0,11,-217.423222,-886.818663,-3.036145,226.742953,202
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",448800,0.314386,200.0,11,-247.498287,-519.92255,-118.223299,126.391768,203
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",451000,0.315122,200.0,11,-134.314401,-294.605292,-3.526494,101.460048,204
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",453200,0.342887,200.0,11,-230.699308,-403.588917,-6.894623,128.683573,205
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",455400,0.315824,200.0,11,-162.818208,-342.602194,-3.848263,91.057553,206
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",457600,0.350682,200.0,11,-198.771148,-490.532623,-3.340327,123.766195,207
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",459800,0.367978,200.0,11,-138.324045,-246.592483,-5.795032,61.512466,208
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",462000,0.320285,200.0,11,-140.643561,-285.828103,-4.480465,85.183425,209
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",464200,0.396999,200.0,11,-162.595547,-363.678304,-4.054221,92.218221,210
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",466400,0.384304,200.0,11,-194.044196,-349.856942,-119.232854,79.544848,211
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",468600,0.348769,200.0,11,-127.399139,-251.914949,-3.520149,73.653279,212
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",470800,0.382328,200.0,11,-196.997246,-781.082285,-3.112034,202.509632,213
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",473000,0.389859,200.0,11,-183.629974,-324.651932,-118.619196,77.627346,214
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",475200,0.390514,200.0,11,-170.660132,-363.043643,-120.888957,77.805481,215
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",477400,0.328419,200.0,11,-197.597472,-503.282506,-1.997308,139.611646,216
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",479600,0.366606,200.0,11,-145.377021,-300.730243,-1.503975,95.250137,217
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",481800,0.369845,200.0,11,-178.013541,-350.216972,-2.470874,91.141204,218
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",484000,0.391664,200.0,11,-136.938962,-258.969817,-2.306838,64.201643,219
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",486200,0.37362,200.0,11,-194.105406,-392.614802,-120.234026,86.283655,220
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",488400,0.345825,200.0,11,-213.236765,-636.752332,-4.984902,158.032964,221
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",490600,0.309907,200.0,11,-168.559652,-260.17508,-119.266718,57.401009,222
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",492800,0.300104,200.0,11,-179.438458,-363.634881,-119.119932,92.861282,223
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",495000,0.311025,200.0,11,-165.790544,-287.344348,-3.149652,82.414788,224
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",497200,0.309608,200.0,11,-126.20643,-264.255381,-0.931945,75.010469,225
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",499400,0.3377,200.0,11,-173.950695,-388.629721,-0.864195,124.469288,226
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",501600,0.316585,200.0,11,-125.923818,-263.951639,-0.902546,91.371997,227
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",503800,0.33677,200.0,11,-137.151872,-261.845635,-0.937097,86.410795,228
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",506000,0.347411,200.0,11,-201.719243,-386.071025,-1.214173,119.612463,229
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",508200,0.333492,200.0,11,-149.028306,-393.45779,-1.356246,115.974064,230
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",510400,0.335976,200.0,11,-190.845878,-502.976148,-122.539358,110.199866,231
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",512600,0.334186,200.0,11,-113.290294,-250.992903,-0.623302,82.483554,232
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",514800,0.317256,200.0,11,-125.975178,-260.638332,-0.819117,74.090343,233
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",517000,0.315232,200.0,11,-170.52787,-376.178256,-2.245215,93.549926,234
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",519200,0.332617,200.0,11,-152.352434,-526.855354,-0.877173,147.677875,235
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",521400,0.311595,200.0,11,-208.115944,-353.616565,-3.753037,94.168711,236
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",523600,0.283667,200.0,11,-147.306562,-247.279484,-1.75498,69.481396,237
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",525800,0.293063,200.0,11,-134.011286,-360.915306,-2.854788,95.200841,238
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",528000,0.304713,200.0,11,-184.926365,-360.966416,-0.745682,109.649941,239
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",530200,0.311501,200.0,11,-178.7551,-300.148775,-4.178633,87.920382,240
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",532400,0.353729,200.0,11,-135.081248,-249.746941,-0.655148,95.909603,241
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",534600,0.338071,200.0,11,-209.408387,-636.492086,-2.768255,156.707843,242
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",536800,0.311793,200.0,11,-158.861981,-420.857438,-0.734187,121.184266,243
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",539000,0.331929,200.0,11,-190.985373,-392.934163,-116.098985,108.695711,244
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",541200,0.346847,200.0,11,-122.61173,-235.991246,-0.862612,70.019609,245
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",543400,0.372599,200.0,11,-191.101027,-389.68578,-1.799066,111.103969,246
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",545600,0.312879,200.0,11,-135.937926,-260.207699,-0.667011,82.211726,247
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",547800,0.324775,200.0,11,-164.586042,-291.857983,-118.983104,62.429224,248
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",550000,0.30132,200.0,11,-175.26024,-378.135348,-0.853167,103.048643,249
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",552200,0.305445,200.0,11,-135.70366,-257.077329,-0.586487,82.145739,250
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",554400,0.363817,200.0,11,-115.242667,-350.560257,-0.579587,110.846015,251
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",556600,0.366317,200.0,11,-191.187541,-268.37508,-116.079366,60.630826,252
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",558800,0.332567,200.0,11,-114.91013,-354.918484,-1.23878,110.010911,253
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",561000,0.348294,200.0,11,-111.072585,-257.347366,-0.656537,81.797105,254
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",563200,0.321222,200.0,11,-193.932338,-357.471371,-0.834173,95.772117,255
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",565400,0.33883,200.0,11,-179.237139,-383.072858,-1.549835,118.064569,256
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",567600,0.324669,200.0,11,-183.587418,-368.486403,-115.925737,82.209677,257
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",569800,0.324765,200.0,11,-185.590787,-319.084863,-0.774992,94.406963,258
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",572000,0.300953,200.0,11,-155.493868,-353.854602,-117.634776,72.153965,259
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",574200,0.297646,200.0,11,-170.099543,-342.178899,-119.254549,77.031675,260
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",576400,0.297777,200.0,11,-158.211679,-273.896324,-1.079714,92.932409,261
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",578600,0.317509,200.0,11,-160.839137,-476.53997,-1.114488,158.681107,262
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",580800,0.298133,200.0,11,-124.850031,-261.279418,-1.344594,74.534027,263
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",583000,0.315731,200.0,11,-134.452743,-362.618171,-0.800962,98.185956,264
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",585200,0.324672,200.0,11,-146.86916,-265.462234,-1.094762,89.804948,265
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",587400,0.330789,200.0,11,-241.621406,-791.182569,-1.664276,221.429138,266
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",589600,0.325441,200.0,11,-149.755763,-268.065869,-0.958258,92.536687,267
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",591800,0.300277,200.0,11,-201.800956,-375.199977,-1.896541,117.57498,268
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",594000,0.320905,200.0,11,-124.172907,-239.829767,-0.828041,51.147524,269
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",596200,0.317757,200.0,11,-162.713161,-269.550797,-2.059204,79.998579,270
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",598400,0.337696,200.0,11,-134.003576,-258.088629,-1.025728,81.049188,271
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",600600,0.292675,200.0,11,-123.107575,-345.601106,-1.037476,85.002168,272
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",602800,0.283627,200.0,11,-178.085136,-357.419407,-0.858513,102.928064,273
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",605000,0.293527,200.0,11,-207.033929,-390.707138,-117.865068,100.457893,274
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",607200,0.272699,200.0,11,-178.863205,-340.215883,-0.686979,116.79119,275
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",609400,0.264174,200.0,11,-159.968131,-388.299397,-0.613638,112.477414,276
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",611600,0.249345,200.0,11,-102.02977,-237.174485,-0.816843,69.456908,277
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",613800,0.262757,200.0,11,-155.972249,-367.03354,-3.072286,105.195365,278
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",616000,0.286606,200.0,11,-192.567732,-263.043732,-116.154146,61.524244,279
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",618200,0.271427,200.0,11,-112.227588,-241.127345,-0.541142,62.321552,280
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",620400,0.259147,200.0,11,-163.466723,-239.608568,-114.907582,54.713652,281
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",622600,0.269154,200.0,11,-189.035273,-353.710037,-0.599213,93.953999,282
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",624800,0.264491,200.0,11,-169.518861,-317.409872,-0.858926,103.344939,283
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",627000,0.272189,200.0,11,-179.399399,-323.681261,-1.20832,105.473277,284
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",629200,0.285875,200.0,11,-89.414662,-255.977869,-0.735196,76.629683,285
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",631400,0.291332,200.0,11,-157.715824,-258.48768,-0.684435,75.704555,286
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",633600,0.394011,200.0,11,-117.380157,-278.561243,-0.919299,88.551204,287
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",635800,0.405287,200.0,11,-119.077396,-315.060347,-0.908562,92.772886,288
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",638000,0.27621,200.0,11,-134.723049,-246.347164,-2.93642,61.027458,289
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",640200,0.282452,200.0,11,-224.564404,-388.465257,-115.053265,75.595535,290
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",642400,0.273658,200.0,11,-128.440778,-425.860615,-1.116869,117.283547,291
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",644600,0.257488,200.0,11,-143.582919,-242.110454,-116.534599,45.352059,292
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",646800,0.269893,200.0,11,-141.148915,-319.178912,-1.239534,92.096158,293
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",649000,0.293466,200.0,11,-143.189297,-365.540049,-0.682469,119.189144,294
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",651200,0.297313,200.0,11,-137.699833,-266.521168,-0.662363,84.266641,295
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",653400,0.295059,200.0,11,-148.300828,-266.286524,-1.700814,73.947778,296
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",655600,0.325564,200.0,11,-196.081981,-645.169428,-1.290682,159.825691,297
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",657800,0.326298,200.0,11,-124.945723,-270.685009,-0.785514,76.833919,298
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",660000,0.34793,200.0,11,-198.013661,-397.658792,-0.863534,137.530466,299
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",662200,0.322945,200.0,11,-193.163815,-527.668863,-1.251872,136.946709,300
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",664400,0.321303,200.0,11,-198.975153,-390.921331,-115.170665,103.532719,301
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",666600,0.28176,200.0,11,-204.184776,-394.551449,-117.69477,83.142279,302
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",668800,0.314096,200.0,11,-94.09873,-135.616869,-0.676404,56.829406,303
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",671000,0.316016,200.0,11,-147.189474,-279.71033,-0.83131,76.168135,304
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",673200,0.325684,200.0,11,-178.867004,-265.418021,-119.341598,59.821272,305
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",675400,0.309759,200.0,11,-179.467802,-355.782687,-1.171466,94.405954,306
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",677600,0.309568,200.0,11,-213.346895,-382.08551,-0.657287,103.103941,307
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",679800,0.291694,200.0,11,-115.775187,-260.010627,-0.707788,65.108211,308
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=42",682000,0.32531,200.0,11,-159.029619,-260.099954,-117.644679,56.578047,309
