,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",679800,0.334418,200.0,11,-206.669166,-531.384129,-7.308807,151.964722,308
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",682000,0.330025,200.0,11,-244.944005,-674.995466,-7.85201,171.468176,309
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",684200,0.292283,200.0,11,-284.22109,-579.936098,-121.626698,156.710027,310
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",686400,0.277331,200.0,11,-265.226909,-920.249158,-121.111251,245.847998,311
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",688600,0.279035,200.0,11,-326.247015,-1512.660919,-129.798657,386.307159,312
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",690800,0.287227,200.0,11,-419.122265,-1492.28027,-133.978963,373.466762,313
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",693000,0.296456,200.0,11,-280.27848,-935.765313,-7.988206,237.744092,314
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",695200,0.297112,200.0,11,-244.82963,-779.733923,-7.889408,237.217843,315
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",697400,0.305622,200.0,11,-279.133339,-1475.254408,-124.655792,381.570077,316
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",699600,0.318644,200.0,11,-276.868235,-840.783336,-8.635518,224.072849,317
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",701800,0.312084,200.0,11,-424.402225,-1493.791821,-132.186452,443.860589,318
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",704000,0.303348,200.0,11,-283.185342,-1517.639838,-6.851002,404.290068,319
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",706200,0.310035,200.0,11,-244.234892,-567.519863,-6.782187,163.812427,320
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",708400,0.306188,200.0,11,-460.882189,-1312.040526,-7.877449,495.038893,321
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",710600,0.295199,200.0,11,-229.978778,-915.759284,-8.412606,237.153727,322
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",712800,0.284233,200.0,11,-453.752036,-1503.324399,-131.215326,499.148207,323
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",715000,0.279003,200.0,11,-415.435067,-1491.259909,-7.439037,522.26176,324
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",717200,0.269801,200.0,11,-282.955355,-1492.799992,-8.7431,397.07688,325
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",719400,0.275617,200.0,11,-134.829504,-270.964725,-8.592295,93.653954,326
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",721600,0.304404,200.0,11,-121.704495,-139.337415,-8.193185,36.200184,327
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",723800,0.337018,200.0,11,-570.11209,-1496.549295,-132.029801,529.377166,328
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",726000,0.349217,200.0,11,-208.33965,-644.249891,-9.255817,167.985248,329
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",728200,0.338804,200.0,11,-221.846676,-1491.135016,-8.033256,408.532763,330
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",730400,0.342213,200.0,11,-319.098726,-1500.177332,-7.524466,387.3396,331
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",732600,0.334028,200.0,11,-314.209522,-1114.043117,-7.95732,309.475334,332
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",734800,0.394126,200.0,11,-228.131453,-659.723331,-9.587408,167.887476,333
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",737000,0.376237,200.0,11,-171.710996,-406.715053,-9.300925,136.936144,334
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",739200,0.402673,200.0,11,-292.959738,-1510.218201,-9.409598,414.37147,335
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",741400,0.336418,200.0,11,-184.381172,-794.619013,-10.84954,203.170847,336
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",743600,0.37101,200.0,11,-292.076391,-1412.701821,-9.342334,406.433085,337
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",745800,0.315776,200.0,11,-309.36576,-814.622814,-127.545637,237.544763,338
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",748000,0.371879,200.0,11,-263.270544,-682.942293,-127.59565,193.723185,339
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",750200,0.283788,200.0,11,-180.698211,-404.875421,-10.074786,102.809494,340
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",752400,0.276739,200.0,11,-205.640046,-416.437503,-128.555111,103.115778,341
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",754600,0.26234,200.0,11,-326.356145,-1492.206052,-9.601924,411.995718,342
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",756800,0.275038,200.0,11,-272.080054,-1236.933511,-11.760845,325.565393,343
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",759000,0.261738,200.0,11,-135.389367,-390.749768,-10.790276,106.537099,344
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",761200,0.306298,200.0,11,-190.48727,-771.949272,-11.589707,200.407978,345
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",763400,0.276682,200.0,11,-172.886875,-416.94196,-10.768288,124.818581,346
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",765600,0.269105,200.0,11,-273.35948,-1494.212909,-10.889559,399.245073,347
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",767800,0.288888,200.0,11,-146.710629,-264.859098,-10.815341,83.477962,348
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",770000,0.282112,200.0,11,-176.81113,-395.786636,-9.175122,115.392943,349
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",772200,0.278631,200.0,11,-208.429313,-684.503173,-10.70184,167.07521,350
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",774400,0.280996,200.0,11,-149.178325,-289.017227,-10.390992,86.55339,351
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",776600,0.308543,200.0,11,-184.283544,-420.463878,-9.794085,127.360909,352
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",778800,0.303064,200.0,11,-214.174293,-585.628427,-9.350757,180.413083,353
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",781000,0.325757,200.0,11,-245.706652,-509.317813,-10.022808,148.802962,354
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",783200,0.324638,200.0,11,-394.097861,-1496.200461,-7.896519,447.257483,355
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",785400,0.328511,200.0,11,-222.013305,-413.247769,-7.404112,116.01323,356
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",787600,0.306679,200.0,11,-188.558319,-377.869209,-121.733279,84.883343,357
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",789800,0.296712,200.0,11,-306.431629,-1505.728638,-6.482041,393.197086,358
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",792000,0.281108,200.0,11,-323.237617,-1492.623255,-126.082781,388.335206,359
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",794200,0.288964,200.0,11,-274.282956,-865.755876,-7.197068,229.730454,360
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",796400,0.285221,200.0,11,-327.12266,-1494.042757,-118.940567,378.433507,361
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",798600,0.301655,200.0,11,-376.153012,-1492.801543,-6.929288,527.032557,362
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",800800,0.295571,200.0,11,-201.906999,-396.329738,-6.068876,117.089882,363
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",803000,0.274864,200.0,11,-196.784345,-433.756031,-6.698738,123.074364,364
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",805200,0.284443,200.0,11,-240.650732,-794.916991,-6.648495,216.367231,365
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",807400,0.311462,200.0,11,-201.034367,-421.157259,-8.308551,105.880702,366
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",809600,0.304455,200.0,11,-193.704857,-484.561045,-122.11079,107.245368,367
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",811800,0.328378,200.0,11,-244.355723,-570.269089,-7.098699,163.756171,368
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",814000,0.32052,200.0,11,-361.337841,-1491.403504,-123.332634,407.901624,369
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",816200,0.325378,200.0,11,-98.320202,-259.976184,-8.547823,76.518961,370
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",818400,0.327324,200.0,11,-384.741411,-1496.380402,-8.558277,530.875162,371
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",820600,0.325392,200.0,11,-183.355143,-454.095892,-120.692733,98.775022,372
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",822800,0.311735,200.0,11,-223.085731,-1087.285675,-9.060501,279.303906,373
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",825000,0.318918,200.0,11,-217.583678,-420.834412,-124.339295,107.875359,374
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",827200,0.285132,200.0,11,-214.972032,-541.664833,-7.181789,150.391303,375
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",829400,0.282526,200.0,11,-109.163945,-248.412434,-6.510959,70.575383,376
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",831600,0.287478,200.0,11,-170.229686,-806.454132,-6.387263,220.924006,377
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",833800,0.306946,200.0,11,-166.204663,-643.765822,-6.205698,163.765291,378
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",836000,0.314597,200.0,11,-364.200069,-1491.236572,-7.175597,388.279466,379
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",838200,0.326271,200.0,11,-374.400399,-1501.648893,-5.49272,525.379042,380
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",840400,0.390012,200.0,11,-266.672362,-906.558782,-5.375675,247.972518,381
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",842600,0.323735,200.0,11,-379.872584,-1506.562219,-5.386478,537.313566,382
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",844800,0.320321,200.0,11,-162.462898,-428.4817,-6.378499,117.077995,383
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",847000,0.307642,200.0,11,-195.645086,-402.43043,-5.756278,117.891182,384
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",849200,0.314029,200.0,11,-389.056357,-951.49836,-5.79818,347.020945,385
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",851400,0.29647,200.0,11,-178.796292,-390.601006,-4.959901,112.129073,386
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",853600,0.301808,200.0,11,-147.156504,-297.085213,-6.780433,70.939186,387
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",855800,0.304721,200.0,11,-153.991633,-261.003584,-7.897208,72.287722,388
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",858000,0.292382,200.0,11,-253.106011,-672.021485,-6.026929,207.696886,389
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",860200,0.330895,200.0,11,-109.2748,-261.027611,-5.67592,89.217124,390
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",862400,0.309093,200.0,11,-130.977954,-402.858712,-6.823245,97.723752,391
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",864600,0.34629,200.0,11,-145.221874,-267.957118,-6.758373,100.635154,392
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",866800,0.321758,200.0,11,-213.876678,-398.756749,-126.564936,100.339529,393
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",869000,0.344165,200.0,11,-665.425042,-1494.200701,-8.496358,537.550423,394
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",871200,0.318145,200.0,11,-192.434972,-416.874405,-7.453934,103.754581,395
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",873400,0.297831,200.0,11,-367.57721,-1490.946275,-6.096393,535.635625,396
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",875600,0.279483,200.0,11,-155.888778,-394.726195,-5.884141,118.966947,397
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",877800,0.300357,200.0,11,-295.171948,-1149.653889,-6.634208,292.994416,398
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",880000,0.285058,200.0,11,-393.251286,-1494.801651,-127.55738,416.936949,399
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",882200,0.301822,200.0,11,-332.325748,-1496.98777,-7.202087,400.521486,400
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",884400,0.28658,200.0,11,-215.13333,-413.874613,-122.702252,103.700456,401
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",886600,0.300651,200.0,11,-464.916852,-1492.355564,-9.808137,451.184592,402
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",888800,0.298299,200.0,11,-311.591346,-1498.475042,-9.444654,392.352674,403
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",891000,0.291743,200.0,11,-211.499014,-519.425726,-8.31704,152.547981,404
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",893200,0.311892,200.0,11,-211.977252,-452.683427,-10.04417,147.322972,405
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",895400,0.296973,200.0,11,-148.192129,-281.572398,-8.020033,86.861985,406
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",897600,0.324363,200.0,11,-417.019698,-1496.93811,-121.431903,512.533214,407
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",899800,0.294276,200.0,11,-159.604282,-393.577366,-9.851836,130.337548,408
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",902000,0.302934,200.0,11,-192.875267,-388.124972,-13.623595,97.905227,409
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",904200,0.280568,200.0,11,-56.804745,-140.816316,-9.439933,61.162033,410
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",906400,0.282982,200.0,11,-195.74904,-405.582629,-8.174624,129.189136,411
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",908600,0.286845,200.0,11,-360.525293,-1493.098711,-8.956093,380.407957,412
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",910800,0.275708,200.0,11,-318.786976,-1492.143083,-10.855931,384.66917,413
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",913000,0.273271,200.0,11,-243.703844,-577.078982,-12.096585,141.788912,414
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",915200,0.274615,200.0,11,-190.958364,-932.078125,-9.790275,236.851643,415
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",917400,0.285218,200.0,11,-248.788847,-830.485568,-127.9386,204.624981,416
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",919600,0.289735,200.0,11,-391.83671,-1493.778672,-10.959522,523.181361,417
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",921800,0.297951,200.0,11,-124.118952,-271.82954,-10.972515,66.196426,418
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",924000,0.285051,200.0,11,-264.304545,-1408.401324,-8.234157,371.85647,419
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",926200,0.287112,200.0,11,-180.79015,-400.243872,-9.322785,145.06954,420
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",928400,0.30696,200.0,11,-156.836795,-259.53409,-11.778516,70.888511,421
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",930600,0.321255,200.0,11,-158.35466,-399.288416,-124.061203,76.324683,422
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",932800,0.304279,200.0,11,-167.743988,-276.778039,-8.735506,80.240052,423
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",935000,0.33182,200.0,11,-259.914568,-1505.223487,-8.584617,406.265854,424
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",937200,0.330611,200.0,11,-260.473262,-1496.324065,-9.496251,402.718661,425
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",939400,0.317291,200.0,11,-301.589764,-1493.266354,-121.376525,384.999563,426
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",941600,0.308948,200.0,11,-294.535247,-1491.034355,-7.979955,390.590424,427
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",943800,0.282937,200.0,11,-228.888732,-527.315355,-133.612278,123.569376,428
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",946000,0.287629,200.0,11,-339.136489,-1492.456882,-124.161727,414.710405,429
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",948200,0.279708,200.0,11,-280.902568,-1495.298618,-129.088527,386.924505,430
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",950400,0.293077,200.0,11,-449.37053,-1496.061286,-7.700632,560.624987,431
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",952600,0.279923,200.0,11,-190.581824,-394.959055,-121.51037,102.972946,432
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",954800,0.294316,200.0,11,-317.53305,-1497.410891,-8.398222,393.981163,433
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",957000,0.298791,200.0,11,-432.519873,-1497.588218,-11.804049,518.329462,434
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",959200,0.299963,200.0,11,-245.887534,-1491.860933,-8.866936,399.313621,435
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",961400,0.304451,200.0,11,-306.30093,-1490.864223,-9.60413,392.960031,436
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",963600,0.324584,200.0,11,-279.172234,-1219.83147,-122.76338,303.839555,437
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",965800,0.318833,200.0,11,-350.219758,-1503.497826,-8.950426,474.207688,438
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",968000,0.331966,200.0,11,-267.499631,-1499.881873,-10.147527,394.564167,439
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",970200,0.316323,200.0,11,-122.983602,-273.888622,-8.897618,67.293449,440
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",972400,0.324524,200.0,11,-345.970197,-1493.712411,-120.795483,379.174869,441
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",974600,0.302783,200.0,11,-143.197884,-259.142264,-7.523222,98.37296,442
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",976800,0.350534,200.0,11,-401.716547,-1493.592585,-6.734932,531.233374,443
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",979000,0.38096,200.0,11,-209.409447,-1493.76825,-6.305411,410.215818,444
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",981200,0.292151,200.0,11,-175.368281,-391.089723,-6.605634,112.10275,445
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",983400,0.234611,200.0,11,-180.246322,-396.914532,-7.560836,114.92485,446
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",985600,0.23057,200.0,11,-154.275709,-386.526798,-7.466257,116.455807,447
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",987800,0.229198,200.0,11,-133.157121,-279.095751,-7.626197,77.683497,448
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",990000,0.232832,200.0,11,-178.119295,-406.422538,-8.477165,138.368548,449
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",992200,0.2332,200.0,11,-169.634542,-402.648506,-7.060244,113.915566,450
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",994400,0.248138,200.0,11,-481.471162,-1499.02006,-7.360167,626.967421,451
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",996600,0.216784,200.0,11,-169.116807,-526.434696,-8.708473,124.668485,452
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",998800,0.218144,200.0,11,-136.805564,-391.476812,-8.379557,123.035925,453
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=5",1001000,0.21854,200.0,11,-225.971931,-596.56321,-7.981947,174.392819,454
