,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",561000,0.31814,200.0,11,-204.678748,-380.051142,-123.867727,92.079416,254
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",563200,0.309249,200.0,11,-207.41467,-455.709391,-10.752937,130.296326,255
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",565400,0.324084,200.0,11,-180.029314,-371.733429,-12.839976,106.593669,256
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",567600,0.316907,200.0,11,-156.28061,-262.880789,-11.195337,70.246945,257
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",569800,0.299823,200.0,11,-227.934569,-433.603982,-11.216854,126.552406,258
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",572000,0.298644,200.0,11,-198.069586,-396.966643,-11.843902,109.728197,259
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",574200,0.269454,200.0,11,-225.655032,-784.078012,-10.102019,213.478493,260
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",576400,0.278659,200.0,11,-197.175352,-368.800192,-125.034207,76.942067,261
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",578600,0.249491,200.0,11,-173.374416,-257.100056,-10.319383,75.936127,262
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",580800,0.259745,200.0,11,-128.169633,-455.191475,-9.506532,116.490612,263
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",583000,0.272107,200.0,11,-208.108683,-387.688622,-10.146484,106.059331,264
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",585200,0.268913,200.0,11,-185.972957,-532.135654,-8.282355,148.358452,265
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",587400,0.276069,200.0,11,-214.578261,-361.004875,-125.006356,71.052904,266
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",589600,0.280115,200.0,11,-162.324599,-348.52056,-10.991726,85.752759,267
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",591800,0.268489,200.0,11,-220.954804,-519.196134,-9.874045,151.865804,268
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",594000,0.282707,200.0,11,-144.609547,-416.400595,-7.857991,126.415456,269
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",596200,0.29603,200.0,11,-152.334829,-379.17218,-7.854936,103.016194,270
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",598400,0.286032,200.0,11,-193.393608,-527.411468,-7.65257,147.051292,271
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",600600,0.405734,200.0,11,-174.915656,-368.090554,-7.862719,91.429987,272
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",602800,0.389768,200.0,11,-202.347302,-432.528258,-127.305103,91.734297,273
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",605000,0.263259,200.0,11,-96.581618,-258.287116,-6.087743,76.334677,274
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",607200,0.287458,200.0,11,-136.394119,-356.815642,-6.071977,77.812423,275
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",609400,0.276856,200.0,11,-194.129861,-373.168331,-121.449306,78.995614,276
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",611600,0.255496,200.0,11,-151.366848,-362.378224,-6.081354,112.013348,277
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",613800,0.267807,200.0,11,-170.125296,-249.588406,-7.42705,74.847208,278
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",616000,0.290746,200.0,11,-200.095637,-365.051379,-8.11519,98.48295,279
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",618200,0.293545,200.0,11,-138.640533,-249.714049,-6.592854,60.519033,280
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",620400,0.298465,200.0,11,-104.00653,-239.133034,-6.321882,83.007729,281
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",622600,0.324372,200.0,11,-174.997737,-266.958774,-7.15849,80.393117,282
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",624800,0.323782,200.0,11,-179.766509,-332.571362,-122.545243,70.23347,283
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",627000,0.330174,200.0,11,-186.208543,-255.778238,-126.930274,57.810078,284
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",629200,0.315618,200.0,11,-204.269422,-374.388177,-7.698288,127.000973,285
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",631400,0.300096,200.0,11,-174.519792,-403.632237,-7.74953,107.230186,286
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",633600,0.268475,200.0,11,-177.197342,-553.156601,-10.848537,141.535808,287
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",635800,0.304729,200.0,11,-209.756482,-555.375101,-7.789097,140.359326,288
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",638000,0.302908,200.0,11,-166.538076,-318.334147,-7.960605,80.652796,289
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",640200,0.311303,200.0,11,-134.967781,-370.211725,-7.734779,110.710519,290
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",642400,0.302785,200.0,11,-184.772457,-379.432962,-7.421046,118.03365,291
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",644600,0.30899,200.0,11,-149.338074,-369.902039,-8.60624,100.51439,292
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",646800,0.298045,200.0,11,-156.095682,-535.293428,-7.072976,143.816278,293
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",649000,0.323748,200.0,11,-133.335699,-398.724224,-7.03351,120.850939,294
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",651200,0.286973,200.0,11,-153.737216,-258.658735,-8.724937,87.403006,295
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",653400,0.301701,200.0,11,-196.999922,-564.098207,-10.780016,151.895394,296
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",655600,0.289368,200.0,11,-123.346759,-400.77165,-7.747771,103.283743,297
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",657800,0.311562,200.0,11,-186.262774,-257.15349,-128.788761,58.592784,298
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",660000,0.334031,200.0,11,-138.981096,-249.159171,-7.054532,79.954972,299
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",662200,0.283255,200.0,11,-186.955344,-389.87454,-7.828802,98.737634,300
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",664400,0.306137,200.0,11,-132.585316,-277.259086,-5.990494,77.493949,301
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",666600,0.305998,200.0,11,-174.440628,-259.26776,-9.794459,77.784955,302
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",668800,0.305164,200.0,11,-166.915123,-431.713561,-6.734183,156.521355,303
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",671000,0.284663,200.0,11,-271.261675,-659.417639,-5.977837,215.630885,304
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",673200,0.286589,200.0,11,-220.063361,-347.792355,-6.38204,88.173696,305
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",675400,0.262522,200.0,11,-184.822041,-408.469277,-120.693285,88.91803,306
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",677600,0.265496,200.0,11,-150.320268,-250.66062,-5.609783,69.450263,307
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",679800,0.270471,200.0,11,-130.665391,-261.619601,-5.818794,74.409451,308
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",682000,0.268448,200.0,11,-195.382406,-498.755826,-8.029329,133.330665,309
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",684200,0.266351,200.0,11,-290.346524,-930.491913,-121.007191,228.112761,310
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",686400,0.27849,200.0,11,-273.336362,-946.069279,-5.319461,323.460171,311
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",688600,0.31603,200.0,11,-406.898019,-1025.049454,-120.573784,340.901638,312
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",690800,0.305523,200.0,11,-149.084172,-250.145238,-122.028136,46.746318,313
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",693000,0.299649,200.0,11,-265.995118,-793.328924,-6.741904,224.495379,314
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",695200,0.296306,200.0,11,-243.602657,-902.852594,-4.326142,235.982129,315
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",697400,0.303483,200.0,11,-220.617804,-659.840404,-5.055,181.70428,316
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",699600,0.294607,200.0,11,-187.296214,-906.241222,-3.944247,235.892317,317
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",701800,0.278215,200.0,11,-139.089463,-263.234122,-4.269533,97.350131,318
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",704000,0.28642,200.0,11,-183.165366,-366.942407,-4.419718,95.931011,319
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",706200,0.268075,200.0,11,-191.650729,-337.418534,-122.529595,72.064329,320
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",708400,0.265505,200.0,11,-189.762206,-418.924082,-3.518386,118.482721,321
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",710600,0.299818,200.0,11,-172.348913,-356.019822,-124.985501,76.374087,322
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",712800,0.349915,200.0,11,-226.01157,-450.494166,-116.260019,107.220153,323
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",715000,0.333459,200.0,11,-174.827801,-415.862629,-2.343033,126.232193,324
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",717200,0.334935,200.0,11,-192.444639,-387.480595,-2.8535,133.000047,325
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",719400,0.362712,200.0,11,-153.591188,-302.502465,-2.585807,93.160926,326
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",721600,0.319858,200.0,11,-144.476055,-346.9339,-2.453818,97.577054,327
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",723800,0.393887,200.0,11,-199.714469,-439.005878,-119.649504,108.561061,328
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",726000,0.389262,200.0,11,-198.485059,-406.97357,-3.127944,117.813803,329
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",728200,0.400072,200.0,11,-158.594541,-365.449515,-2.353376,104.941417,330
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",730400,0.353898,200.0,11,-186.453158,-918.790493,-1.795648,240.043548,331
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",732600,0.389714,200.0,11,-111.701514,-352.78632,-1.630338,107.759412,332
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",734800,0.315794,200.0,11,-206.89948,-366.721253,-123.901853,78.44308,333
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",737000,0.3828,200.0,11,-184.81947,-393.572483,-115.576743,98.853514,334
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",739200,0.306943,200.0,11,-192.807424,-379.858026,-117.11621,82.978397,335
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",741400,0.286108,200.0,11,-166.127062,-416.124108,-1.470706,115.727799,336
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",743600,0.266636,200.0,11,-216.83571,-398.034877,-1.549497,132.749688,337
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",745800,0.297423,200.0,11,-148.518268,-260.238228,-1.397618,90.811593,338
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",748000,0.26439,200.0,11,-177.181134,-316.947147,-1.994026,102.745484,339
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",750200,0.304858,200.0,11,-135.833619,-251.755678,-1.69034,80.219206,340
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",752400,0.297102,200.0,11,-166.368987,-399.662018,-1.798843,127.057015,341
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",754600,0.274436,200.0,11,-138.124601,-262.168075,-3.094855,65.509637,342
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",756800,0.301472,200.0,11,-214.091864,-296.917105,-2.423366,85.169772,343
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",759000,0.308696,200.0,11,-229.641983,-460.552179,-116.433849,100.194874,344
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",761200,0.309273,200.0,11,-193.095102,-381.909432,-124.07702,95.853144,345
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",763400,0.291641,200.0,11,-146.537498,-253.941563,-1.846627,69.054475,346
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",765600,0.314545,200.0,11,-167.291371,-365.846399,-1.051448,92.807869,347
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",767800,0.328895,200.0,11,-159.549516,-386.798861,-3.166869,95.270698,348
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",770000,0.3215,200.0,11,-160.577325,-252.819013,-3.438615,75.913742,349
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",772200,0.340415,200.0,11,-175.961802,-403.300059,-1.580382,138.866782,350
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",774400,0.350333,200.0,11,-181.887938,-389.113052,-1.595051,100.708739,351
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",776600,0.331008,200.0,11,-216.148342,-445.8431,-1.668334,143.363837,352
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",778800,0.322093,200.0,11,-163.170474,-341.090275,-2.350686,94.185073,353
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",781000,0.320423,200.0,11,-114.660459,-250.789946,-1.94604,82.808301,354
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",783200,0.305579,200.0,11,-125.096803,-246.510419,-3.062007,52.10579,355
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",785400,0.311406,200.0,11,-147.008033,-242.620959,-1.9973,66.55173,356
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",787600,0.307629,200.0,11,-180.091009,-350.456379,-1.654909,94.074187,357
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",789800,0.337114,200.0,11,-146.574222,-357.952457,-1.405047,98.796318,358
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",792000,0.287922,200.0,11,-167.938569,-335.566469,-1.561431,88.802544,359
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",794200,0.285591,200.0,11,-145.220053,-366.776497,-1.64782,132.207632,360
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",796400,0.325338,200.0,11,-193.962794,-409.822955,-1.203004,102.398948,361
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",798600,0.318206,200.0,11,-169.130964,-375.403143,-1.810655,108.821391,362
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",800800,0.313689,200.0,11,-207.783267,-422.958413,-121.836857,100.133619,363
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",803000,0.316892,200.0,11,-217.917276,-390.810885,-117.049076,96.644208,364
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",805200,0.317393,200.0,11,-166.723601,-367.995826,-3.372204,91.910947,365
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",807400,0.330558,200.0,11,-185.896367,-382.525485,-1.050911,112.345123,366
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",809600,0.320683,200.0,11,-177.796486,-362.50044,-0.885799,105.944703,367
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",811800,0.316939,200.0,11,-172.464042,-528.412309,-1.490974,149.26183,368
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",814000,0.32804,200.0,11,-175.475432,-368.027586,-0.932095,145.425499,369
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",816200,0.301929,200.0,11,-208.713771,-411.02672,-0.828411,117.168942,370
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",818400,0.290741,200.0,11,-196.118841,-478.55051,-1.394165,154.841425,371
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",820600,0.290513,200.0,11,-168.478137,-474.803329,-1.250594,136.82206,372
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",822800,0.297429,200.0,11,-202.917806,-456.663925,-1.324695,150.994422,373
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",825000,0.323516,200.0,11,-159.389089,-387.238552,-0.980551,94.705907,374
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",827200,0.323787,200.0,11,-170.007249,-260.573186,-1.166615,77.891251,375
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",829400,0.352601,200.0,11,-209.252886,-355.445122,-117.561946,85.348529,376
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",831600,0.395829,200.0,11,-171.2688,-389.777856,-0.756077,123.750871,377
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",833800,0.330775,200.0,11,-135.329647,-248.426316,-1.092265,81.756836,378
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",836000,0.30573,200.0,11,-126.154792,-252.476964,-6.292997,52.647541,379
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",838200,0.301816,200.0,11,-140.856406,-407.299254,-1.362353,106.465963,380
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",840400,0.305426,200.0,11,-196.658385,-553.586423,-1.351241,143.680153,381
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",842600,0.297017,200.0,11,-138.84879,-383.858214,-1.877902,100.911794,382
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",844800,0.287311,200.0,11,-147.859474,-377.052688,-1.054482,103.21003,383
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",847000,0.278478,200.0,11,-123.832435,-251.967808,-1.027147,74.692037,384
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",849200,0.301839,200.0,11,-211.006602,-386.694589,-0.947036,117.592858,385
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",851400,0.319875,200.0,11,-143.154864,-356.610124,-0.902524,82.885145,386
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",853600,0.30439,200.0,11,-179.315054,-366.868853,-0.912388,119.06869,387
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",855800,0.339465,200.0,11,-147.996395,-364.221598,-1.526189,100.867775,388
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",858000,0.294507,200.0,11,-169.053564,-380.562766,-0.789066,121.8621,389
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",860200,0.305314,200.0,11,-192.038519,-478.967069,-1.209606,132.495668,390
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",862400,0.278755,200.0,11,-200.819392,-367.566609,-2.500067,106.194707,391
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",864600,0.276206,200.0,11,-211.77557,-357.00818,-126.042937,70.783776,392
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",866800,0.270115,200.0,11,-124.392933,-370.076517,-0.782665,90.785981,393
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",869000,0.289564,200.0,11,-146.69716,-248.86249,-1.533551,67.943173,394
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",871200,0.27489,200.0,11,-196.951475,-353.167911,-1.204007,114.224211,395
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",873400,0.275147,200.0,11,-153.38283,-332.305813,-0.776998,97.777345,396
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",875600,0.268844,200.0,11,-146.211701,-360.747542,-0.905505,84.97688,397
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",877800,0.299489,200.0,11,-189.031683,-499.033061,-1.035415,141.140688,398
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",880000,0.277354,200.0,11,-169.555576,-367.184899,-0.806034,105.180543,399
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",882200,0.28781,200.0,11,-167.652482,-447.396083,-0.808927,161.800285,400
0,"exp_name: Pendulum-v1_2023-01-29 (GAE advantage, new hyperparams, normalize ret) seed=20",884400,0.28629,200.0,11,-146.776335,-507.7734,-1.271284,119.489004,401
